822.258,-0.338376,0.0461562,0.2140056447440397,-15.9393,-20.4222
822.433,-0.336860,0.0459469,0.2228003491558128,-15.2292,-19.3198
822.608,-0.335369,0.0457172,0.2311078073582361,-14.5192,-18.2174
822.783,-0.333878,0.0454889,0.2386888966860725,-13.8092,-17.1150
822.958,-0.332401,0.0452536,0.2453729736206878,-13.0994,-16.0130
823.133,-0.330935,0.0450183,0.2510675241455554,-12.3899,-14.9113
823.308,-0.329483,0.0447866,0.2557574809036096,-11.6796,-13.8086
823.483,-0.328044,0.0445489,0.2594931912982879,-10.9699,-12.7065
823.658,-0.326616,0.0443107,0.2623743537507172,-10.2598,-11.6042
823.833,0.0558587,0.701979,0.2645294554747212,-9.54957,-10.5014
824.008,0.436107,1.35591,0.2660967124637096,-8.84004,-9.39975
824.183,0.437422,1.35553,0.2672103051550424,-8.13027,-8.29774
824.358,0.438726,1.35516,0.2679886399197406,-7.42025,-7.19535
824.533,0.812489,1.99822,0.2685297602908159,-6.71023,-6.09295
824.708,0.432862,1.34020,0.2689100021563728,-6.00021,-4.99056
824.883,0.0554352,0.685918,0.2691851897246392,-5.29043,-3.88855
825.058,0.0567307,0.685619,0.2693949698337144,-4.58041,-2.78616
825.233,0.0580150,0.685318,0.2695653338270241,-3.87014,-1.68338
825.408,-0.313000,0.0418905,0.2697128828905692,-3.16037,-0.581369
825.583,-0.311702,0.393663,0.2698477952176687,-2.45010,0.521410
825.758,-0.295674,0.564340,0.2699757687768979,-1.74058,1.62303
825.933,-0.279707,0.734057,0.2701003438872043,-1.03031,2.72581
826.108,-0.0866826,1.03426,0.2702230352528756,-0.320782,3.82744
826.283,0.105296,1.33286,0.2703443718509822,0.389487,4.93022
826.458,0.121049,1.14790,0.2704655709722601,0.447557,4.24416
826.633,0.122010,1.14303,0.2705867035715130,0.450908,4.22426
826.808,0.122962,1.13820,0.2707079276232580,0.454225,4.20452
826.984,0.119230,1.13021,0.2708290949863542,0.440242,4.17315
827.159,0.115532,1.12229,0.2709501852021502,0.426394,4.14206
827.333,0.116460,1.11759,0.2710710662181908,0.429630,4.12285
827.509,0.117381,1.11292,0.2711920226666181,0.432833,4.10382
827.684,0.118293,1.10830,0.2713131195038226,0.436002,4.08495
827.859,-0.0530743,0.975611,0.2714340350590528,-0.195533,3.59428
828.034,-0.223506,0.843607,0.2715549675968921,-0.823060,3.10658
828.209,-0.222584,0.839128,0.2716757207686190,-0.819301,3.08871
828.384,-0.207617,0.670889,0.2717965947072216,-0.763868,2.46835
828.559,-0.192701,0.503564,0.2719173618084322,-0.708675,1.85190
828.734,-0.177837,0.337143,0.2720381255030664,-0.653721,1.23932
828.909,-0.163024,0.171619,0.2721586929146210,-0.599005,0.630583
829.084,-0.148262,0.00698322,0.2722793831891808,-0.544523,0.0256473
829.259,-0.000840694,0.287146,0.2724001052974422,-0.00308625,1.05413
829.434,-0.0144090,0.445840,0.2725206334390597,-0.0528730,1.63599
829.609,-0.0279110,0.603704,0.2726411942219159,-0.102372,2.21428
829.784,-0.0414290,0.760745,0.2727616939588403,-0.151887,2.78905
829.959,0.260215,1.11284,0.2728821663663005,0.953581,4.07810
830.134,0.0998684,0.988174,0.2730027051637779,0.365815,3.61965
830.309,0.256502,1.10015,0.2731230219765761,0.939144,4.02802
830.484,0.256999,1.09611,0.2732434214543097,0.940551,4.01148
830.659,0.257626,1.09211,0.2733635917711631,0.942429,3.99508
830.834,-0.0565692,0.892366,0.2734838704211848,-0.206847,3.26296
831.010,-0.0556314,0.888451,0.2736041751573313,-0.203328,3.24721
831.185,-0.210897,0.768594,0.2737244026074241,-0.770471,2.80791
831.360,-0.210062,0.764755,0.2738445197650763,-0.767083,2.79266
831.535,-0.0586530,0.873349,0.2739645026527812,-0.214090,3.18782
831.710,-0.0581607,0.869564,0.2740846862493354,-0.212200,3.17261
831.885,-0.0575696,0.865811,0.2742047036903016,-0.209951,3.15753
832.060,-0.0567233,0.862089,0.2743248122601915,-0.206774,3.14258
832.235,-0.0560382,0.858398,0.2744447414256289,-0.204187,3.12776
832.410,-0.206074,0.742392,0.2745646012499127,-0.750549,2.70389
832.585,-0.205385,0.738774,0.2746844752291975,-0.747712,2.68954
832.760,-0.204753,0.735186,0.2748042848325898,-0.745086,2.67531
832.935,-0.204152,0.731628,0.2749240439591437,-0.742575,2.66120
833.110,-0.203554,0.728099,0.2750439436770458,-0.740079,2.64721
833.285,-0.202861,0.724600,0.2751636115132464,-0.737236,2.63334
833.460,-0.202272,0.721129,0.2752832658016017,-0.734779,2.61959
833.635,0.00439128,0.946885,0.2754030086239032,0.0159449,3.43818
833.810,0.273824,1.29460,0.2755225423131612,0.993835,4.69871
833.985,1.10546,1.79825,0.2756421342337511,4.01049,6.52384
834.160,1.09214,1.93496,0.2757616301651724,3.96045,7.01680
834.335,1.35795,2.27778,0.2758810351371685,4.92224,8.25639
834.510,1.13898,2.18412,0.2760005602341098,4.12672,7.91345
834.685,0.857338,1.96795,0.2761199831300676,3.10495,7.12714
834.861,0.0247799,1.48525,0.2762393411311294,0.0897045,5.37669
835.036,0.0395609,1.34185,0.2763585320385917,0.143151,4.85545
835.211,-0.224644,0.992489,0.2764780070063106,-0.812519,3.58976
835.386,-0.210237,0.850483,0.2765971290006692,-0.760082,3.07481
835.561,-0.195921,0.709160,0.2767163528131654,-0.708021,2.56277
835.736,-0.192704,0.678535,0.2768354443469084,-0.696097,2.45104
835.911,-0.192465,0.675445,0.2769547423816185,-0.694932,2.43883
836.086,-0.192045,0.672379,0.2770737591138939,-0.693118,2.42672
836.261,-0.191514,0.669339,0.2771927461840276,-0.690906,2.41471
836.436,-0.190988,0.666323,0.2773116588526507,-0.688713,2.40279
836.611,-0.0588675,0.761545,0.2774307238937603,-0.212188,2.74499
836.786,-0.0579953,0.758568,0.2775496270465992,-0.208955,2.73309
836.961,-0.0574017,0.755616,0.2776684930044382,-0.206727,2.72129
837.136,-0.0568366,0.752687,0.2777872635244124,-0.204605,2.70958
837.311,-0.0563651,0.749782,0.2779061875548086,-0.202821,2.69797
837.486,-0.187276,0.648732,0.2780249882104009,-0.673595,2.33336
837.661,-0.0587961,0.741919,0.2781436039894781,-0.211388,2.66739
837.836,0.0690488,0.833646,0.2782622756565678,0.248143,2.99590
838.012,0.0693399,0.830825,0.2783809566858884,0.249083,2.98449
838.187,0.0697165,0.828026,0.2784994574155327,0.250329,2.97317
838.362,0.0700239,0.825250,0.2786179620267785,0.251326,2.96194
838.537,-0.0576410,0.726504,0.2787365630073235,-0.206794,2.60642
838.712,-0.0598956,0.722188,0.2788550429889440,-0.214791,2.58983
838.887,-0.0595183,0.719487,0.2789734424686102,-0.213348,2.57905
839.062,-0.0592088,0.716807,0.2790918297328198,-0.212148,2.56836
839.237,0.0643203,0.806129,0.2792102533309019,0.230365,2.88717
839.412,0.0646551,0.803483,0.2793284203434467,0.231466,2.87648
839.587,0.0623742,0.799434,0.2794467045599662,0.223206,2.86078
839.762,0.184408,0.887867,0.2795648675166401,0.659623,3.17589
839.937,0.184767,0.885274,0.2796830853585474,0.660629,3.16528
840.112,0.0619983,0.790765,0.2798011356724180,0.221580,2.82617
840.287,0.0623411,0.788221,0.2799193185321859,0.222711,2.81589
840.463,0.0604379,0.784043,0.2800373220102955,0.215821,2.79978
840.638,-0.0607076,0.690545,0.2801552595672260,-0.216693,2.46486
840.813,-0.0601169,0.688070,0.2802733265604117,-0.214494,2.45500
840.988,-0.0595915,0.685614,0.2803912167928422,-0.212530,2.44521
841.163,-0.0590494,0.683178,0.2805090550666805,-0.210508,2.43549
841.338,-0.181673,0.591054,0.2806267717527957,-0.647382,2.10619
841.513,-0.0749708,0.675460,0.2807447060693933,-0.267043,2.40596
841.688,-0.0851238,0.673139,0.2808625002399721,-0.303080,2.39669
841.863,-0.0952576,0.670837,0.2809800777406260,-0.339019,2.38749
842.038,0.240765,0.817979,0.2810978466150933,0.856516,2.90995
842.213,0.234422,0.815683,0.2812154769232496,0.833601,2.90056
842.388,0.126178,0.688496,0.2813330169371740,0.448502,2.44726
842.563,0.134602,0.648185,0.2814505399907579,0.478244,2.30302
842.738,0.143129,0.608045,0.2815681633624321,0.508328,2.15949
842.913,-0.194312,0.418712,0.2816854447621807,-0.689819,1.48645
843.089,-0.186098,0.378920,0.2818030681315513,-0.660384,1.34463
843.264,-0.110824,0.433092,0.2819202407670287,-0.393106,1.53622
843.439,-0.110319,0.431624,0.2820376043380035,-0.391152,1.53038
843.614,-0.109867,0.430167,0.2821549764204040,-0.389384,1.52458
843.789,-0.109409,0.428722,0.2822721004002408,-0.387602,1.51882
843.964,-0.108860,0.427287,0.2823892080087680,-0.385497,1.51312
844.139,-0.109749,0.425034,0.2825064897381278,-0.388484,1.50451
844.314,-0.109361,0.423622,0.2826235365913150,-0.386949,1.49889
