900.010,0.276912,0.595138,0.3028816418269250,0.914258,1.000000031168619
900.185,0.487428,0.685634,0.3028661009821864,1.60939,1.000000031168192
900.360,0.416886,0.650230,0.3028342863567099,1.37661,1.000000031167762
900.535,0.346511,0.597871,0.3027901969697567,1.14439,1.000000031167330
900.710,0.346242,0.597682,0.3027427247905305,1.14368,1.000000031166896
900.886,0.275982,0.545402,0.3027031651673895,0.911725,1.000000031166461
901.061,0.0655039,0.454545,0.3026836129745024,0.216410,1.000000031166024
901.236,-0.00460632,0.402238,0.3026949193084922,-0.0152177,1.000000031165584
901.411,-0.00462435,0.402062,0.3027428150184094,-0.0152749,1.000000031165142
901.586,-0.0747778,0.349825,0.3028265208171162,-0.246933,1.000000031164699
901.762,-0.0748896,0.349658,0.3029366877360137,-0.247212,1.000000031164254
901.937,0.134516,0.439923,0.3030571915855143,0.443863,1.000000031163807
902.112,0.204252,0.491757,0.3031659254258740,0.673730,1.000000031163357
902.287,0.287870,0.568265,0.3032387892903670,0.949318,1.000000031162906
902.463,0.287540,0.498897,0.3032522467193027,0.948189,1.000000031162453
902.638,0.287183,0.429566,0.3031874464217226,0.947211,1.000000031161998
902.813,0.0773873,0.269875,0.3030332583622322,0.255376,1.000000031161540
902.988,0.00728072,0.148639,0.3027897662784546,0.0240455,1.000000031161081
903.163,-0.0766693,0.00277649,0.3024701758289109,-0.253477,1.000000031160619
903.339,-0.0766320,0.00277554,0.3021027798008577,-0.253662,1.000000031160156
903.514,-0.0765671,0.00277408,0.3017272763887377,-0.253763,1.000000031159690
903.689,0.0622896,0.244984,0.3013894603162949,0.206675,1.000000031159223
903.864,0.0624136,0.244964,0.3011326553884002,0.207263,1.000000031158753
904.039,0.201275,0.486870,0.3009855979881542,0.668720,1.000000031158281
904.215,0.201514,0.486831,0.3009542030624313,0.669583,1.000000031157807
904.390,0.201766,0.486792,0.3010168366411178,0.670281,1.000000031157330
904.565,0.0633162,0.244627,0.3011244865755323,0.210266,1.000000031156852
904.740,0.201979,0.486021,0.3012120111772102,0.670554,1.000000031156372
904.916,0.201878,0.485512,0.3012120159409675,0.670220,1.000000031155889
905.091,0.201948,0.485476,0.3010744096806257,0.670758,1.000000031155404
905.266,0.202073,0.485439,0.3007843082773635,0.671820,1.000000031154916
905.441,0.202156,0.485348,0.3003711943116649,0.673020,1.000000031154427
905.617,0.133184,0.364168,0.2999103804961971,0.444081,1.000000031153935
905.792,-0.00490703,0.191545,0.2995086848191813,-0.0163836,1.000000031153442
905.967,0.0645523,0.311583,0.2992827894551990,0.215690,1.000000031152946
906.142,0.0647053,0.380205,0.2993296699199353,0.216167,1.000000031152447
906.317,0.0647959,0.448854,0.2997039022253599,0.216200,1.000000031151946
906.493,0.0646999,0.448687,0.3004020806008008,0.215378,1.000000031151443
906.668,0.133768,0.499969,0.3013661598465800,0.443871,1.000000031150938
906.843,0.0644315,0.448480,0.3024977227245192,0.212998,1.000000031150430
907.018,0.133352,0.499847,0.3036826883381511,0.439117,1.000000031149920
907.194,0.133257,0.499730,0.3048146666817945,0.437176,1.000000031149407
907.369,0.0967905,0.447814,0.3058125545594884,0.316503,1.000000031148893
907.544,0.0210908,0.366629,0.3066294594001144,0.0687828,1.000000031148376
