-9991.82,0.00000
-9985.19,0.00000
-9978.58,0.00000
-9971.95,1.84798
-9965.32,0.00000
-9958.71,0.00000
-9952.04,0.00000
-9945.41,4.08606
-9938.78,0.00000
-9932.17,0.00000
-9925.54,0.00000
-9918.93,0.00000
-9912.30,1.87106
-9905.65,0.00000
-9899.06,0.00000
-9892.39,0.00000
-9885.78,0.00000
-9879.15,1.87797
-9872.50,0.00000
-9865.88,0.00000
-9859.28,0.00000
-9852.63,1.87230
-9846.04,0.00000
-9839.39,0.00000
-9832.73,0.00000
-9826.10,0.00000
-9819.48,0.00000
-9812.86,0.00000
-9806.24,0.00000
-9799.61,1.85846
-9792.98,0.00000
-9786.37,1.85683
-9779.74,0.00000
-9773.08,0.00000
-9766.46,0.00000
-9759.83,0.00000
-9753.22,0.00000
-9746.59,0.00000
-9739.96,1.85782
-9733.32,0.00000
-9726.72,0.00000
-9720.08,0.00000
-9713.41,0.00000
-9706.82,0.00000
-9700.17,0.00000
-9693.57,0.00000
-9686.94,0.00000
-9680.30,0.00000
-9673.67,0.00000
-9667.05,0.00000
-9660.43,0.00000
-9653.76,0.00000
-9647.15,4.10421
-9640.55,0.00000
-9633.91,0.00000
-9627.24,0.00000
-9620.65,0.00000
-9614.04,0.00000
-9607.41,1.84868
-9600.78,1.84969
-9594.16,0.00000
-9587.50,1.84742
-9580.89,1.84904
-9574.26,0.00000
-9567.65,0.00000
-9560.98,0.00000
-9554.39,0.00000
-9547.74,0.00000
-9541.11,0.00000
-9534.50,0.00000
-9527.83,0.00000
-9521.24,0.00000
-9514.62,0.00000
-9508.00,4.12060
-9501.33,0.00000
-9494.72,1.10121
-9488.09,0.00000
-9481.48,0.00000
-9474.85,0.00000
-9468.22,0.00000
-9461.57,1.10240
-9454.98,0.00000
-9448.33,1.10288
-9441.66,1.10311
-9435.07,0.00000
-9428.44,0.00000
-9421.79,1.10629
-9415.20,0.00000
-9408.55,0.00000
-9401.92,2.62128
-9395.31,0.00000
-9388.68,1.10542
-9382.07,4.12414
-9375.40,1.85102
-9368.77,1.85141
-9362.16,0.00000
-9355.53,0.00000
-9348.90,3.00418
-9342.29,0.00000
-9335.66,1.10870
-9329.03,0.00000
-9322.42,0.00000
-9315.75,0.00000
-9309.14,1.10800
-9302.51,1.10705
-9295.88,0.00000
-9289.23,1.10865
-9282.64,0.00000
-9275.99,1.11119
-9269.40,0.00000
-9262.77,1.11062
-9256.10,0.00000
-9249.46,0.00000
-9242.86,1.10464
-9236.21,0.00000
-9229.62,1.10464
-9222.97,0.00000
-9216.34,0.00000
-9209.73,0.00000
-9203.10,0.00000
-9196.44,0.00000
-9189.82,0.00000
-9183.19,0.00000
-9176.56,1.83488
-9169.95,0.00000
-9163.32,0.00000
-9156.69,1.09487
-9150.08,0.00000
-9143.45,0.00000
-9136.79,0.00000
-9130.17,0.00000
-9123.54,0.00000
-9116.93,2.62447
-9110.30,0.00000
-9103.67,0.00000
-9097.03,0.00000
-9090.43,1.09293
-9083.78,0.00000
-9077.12,0.00000
-9070.52,0.00000
-9063.88,1.09469
-9057.28,0.00000
-9050.63,0.00000
-9044.00,0.00000
-9037.39,0.00000
-9030.76,1.09443
-9024.13,0.00000
-9017.52,0.00000
-9010.86,0.00000
-9004.23,0.00000
-8997.62,0.00000
-8991.02,4.16943
-8984.36,2.63759
-8977.74,0.00000
-8971.11,0.00000
-8964.47,1.10116
-8957.87,0.00000
-8951.21,2.63613
-8944.60,0.00000
-8937.97,0.00000
-8931.35,0.00000
-8924.69,1.51969
-8918.09,1.83591
-8911.45,0.00000
-8904.82,0.00000
-8898.21,0.00000
-8891.54,0.00000
-8884.95,0.00000
-8878.30,0.00000
-8871.70,0.00000
-8865.04,0.00000
-8858.43,0.00000
-8851.80,0.00000
-8845.17,0.00000
-8838.56,0.00000
-8831.93,0.00000
-8825.28,0.00000
-8818.68,1.91724
-8812.04,0.00000
-8805.44,0.00000
-8798.78,1.17021
-8792.13,0.00000
-8785.54,0.00000
-8778.89,0.747907
-8772.26,0.748604
-8765.63,0.00000
-8759.02,0.00000
-8752.39,0.00000
-8745.78,0.00000
-8739.11,0.747027
-8732.52,0.00000
-8725.87,0.00000
-8719.24,0.00000
-8712.61,0.740830
-8706.00,0.00000
-8699.37,0.00000
-8692.76,0.738423
-8686.13,0.00000
-8679.46,0.00000
-8672.83,1.90079
-8666.22,0.00000
-8659.59,0.737765
-8652.98,0.00000
-8646.35,0.00000
-8639.70,0.735928
-8633.11,0.00000
-8626.46,0.00000
-8619.79,0.737709
-8613.20,0.00000
-8606.55,1.90248
-8599.92,0.738040
-8593.33,1.90254
-8586.68,0.739526
-8580.05,0.742588
-8573.44,0.00000
-8566.81,1.91244
-8560.14,3.07817
-8553.53,0.745206
-8546.90,0.745280
-8540.27,0.744852
-8533.66,0.743557
-8527.03,3.07913
-8520.38,0.00000
-8513.79,0.00000
-8507.16,0.00000
-8500.49,0.00000
-8493.88,0.00000
-8487.25,0.00000
-8480.61,0.00000
-8474.01,1.09821
-8467.36,0.00000
-8460.77,2.65842
-8454.12,0.00000
-8447.49,0.00000
-8440.88,0.00000
-8434.21,0.00000
-8427.58,0.00000
-8420.99,0.00000
-8414.34,0.00000
-8407.71,0.00000
-8401.10,1.91089
-8394.47,0.00000
-8387.86,0.738845
-8381.23,0.00000
-8374.57,1.91298
-8367.94,0.737616
-8361.32,0.00000
-8354.69,1.90947
-8348.05,0.00000
-8341.45,0.00000
-8334.82,0.730936
-8328.21,0.00000
-8321.58,0.00000
-8314.92,1.91102
-8308.27,1.91096
-8301.67,3.08700
-8295.06,0.00000
-8288.40,0.732086
-8281.79,0.00000
-8275.16,0.00000
-8268.54,1.90984
-8261.91,2.12719
-8255.25,1.13334
-8248.65,2.70553
-8242.01,2.70693
-8235.41,0.00000
-8228.77,0.00000
-8222.14,1.12983
-8215.52,1.31634
-8208.89,0.00000
-8202.26,0.00000
-8195.60,1.87512
-8188.99,6.59761
-8182.36,0.00000
-8175.75,1.56265
-8169.15,0.00000
-8162.49,0.00000
-8155.87,0.00000
-8149.24,1.12931
-8142.60,0.968453
-8135.97,0.00000
-8129.34,3.09075
-8122.73,0.726614
-8116.10,0.725978
-8109.48,0.722929
-8102.82,0.721081
-8096.21,0.00000
-8089.58,0.00000
-8082.95,0.716680
-8076.34,1.90360
-8069.67,1.90602
-8063.08,0.00000
-8056.43,0.00000
-8049.83,0.00000
-8043.22,0.727816
-8036.56,0.727351
-8029.93,0.727464
-8023.28,0.00000
-8016.69,0.728943
-8010.04,1.91562
-8003.41,1.91749
-7996.81,0.00000
-7990.17,1.90976
-7983.50,0.719106
-7976.91,0.717258
-7970.26,0.717227
-7963.63,0.00000
-7957.02,0.716189
-7950.39,0.00000
-7943.76,0.715330
-7937.15,0.718542
-7930.52,0.00000
-7923.85,0.720305
-7917.24,0.00000
-7910.61,0.00000
-7904.00,0.00000
-7897.37,0.727014
-7890.74,0.00000
-7884.13,0.726977
-7877.50,0.727485
-7870.85,0.00000
-7864.26,0.00000
-7857.59,0.00000
-7850.94,0.00000
-7844.35,0.00000
-7837.70,0.00000
-7831.07,0.00000
-7824.48,0.723593
-7817.83,0.722962
-7811.24,0.00000
-7804.59,1.91632
-7797.92,5.92045
-7791.29,1.13970
-7784.68,0.00000
-7778.05,1.13643
-7771.42,2.73225
-7764.81,2.73262
-7758.18,2.73489
-7751.53,0.00000
-7744.94,0.00000
-7738.27,0.00000
-7731.66,0.00000
-7725.03,1.13521
-7718.40,0.00000
-7711.76,0.00000
-7705.16,4.32791
-7698.51,0.00000
-7691.92,0.00000
-7685.27,0.00000
-7678.68,0.00000
-7672.01,1.91164
-7665.37,0.714156
-7658.77,0.00000
-7652.14,0.718079
-7645.49,0.00000
-7638.90,0.00000
-7632.25,0.721445
-7625.62,0.00000
-7618.96,0.00000
-7612.35,0.00000
-7605.75,0.00000
-7599.10,0.721517
-7592.47,0.00000
-7585.84,1.92380
-7579.23,0.720959
-7572.60,0.00000
-7565.97,0.721091
-7559.31,0.00000
-7552.70,0.00000
-7546.07,0.00000
-7539.45,0.00000
-7532.82,0.00000
-7526.18,0.721499
-7519.58,0.00000
-7512.94,0.00000
-7506.31,0.724223
-7499.71,0.00000
-7493.05,0.726857
-7486.43,0.724411
-7479.80,0.724589
-7473.19,0.00000
-7466.56,1.93764
-7459.92,0.00000
-7453.29,0.732330
-7446.66,0.732549
-7440.04,3.14773
-7433.38,1.94037
-7426.77,0.730355
-7420.14,4.35532
-7413.54,0.00000
-7406.88,0.731880
-7400.27,0.733470
-7393.65,0.733006
-7386.99,0.00000
-7380.40,1.93981
-7373.73,0.733718
-7367.12,0.00000
-7360.51,1.94119
-7353.88,0.00000
-7347.21,0.00000
-7340.60,3.15293
-7333.97,0.727921
-7327.38,0.728171
-7320.73,0.00000
-7314.10,0.730218
-7307.47,0.00000
-7300.86,1.94600
-7294.23,0.00000
-7287.61,0.00000
-7280.95,0.00000
-7274.32,0.00000
-7267.71,1.94957
-7261.08,0.734999
-7254.43,0.00000
-7247.80,1.94687
-7241.21,0.729949
-7234.59,0.00000
-7227.96,0.00000
-7221.30,0.00000
-7214.65,0.730356
-7208.06,0.00000
-7201.41,0.00000
-7194.78,0.00000
-7188.17,1.94659
-7181.54,0.728038
-7174.93,0.00000
-7168.30,1.94640
-7161.63,0.00000
-7155.04,0.726782
-7148.39,0.00000
-7141.76,0.725720
-7135.13,0.00000
-7128.52,0.726193
-7121.89,0.00000
-7115.28,1.94533
-7108.65,0.00000
-7102.04,0.728694
-7095.37,0.731875
-7088.74,0.00000
-7082.13,0.00000
-7075.50,0.00000
-7068.87,0.00000
-7062.26,0.00000
-7055.63,0.00000
-7048.98,0.00000
-7042.32,0.00000
-7035.72,0.00000
-7029.07,0.00000
-7022.48,1.94815
-7015.83,1.94986
-7009.20,0.00000
-7002.59,1.94438
-6995.96,0.00000
-6989.33,0.00000
-6982.67,0.00000
-6976.05,4.39050
-6969.42,0.00000
-6962.81,0.00000
-6956.18,0.00000
-6949.57,0.00000
-6942.94,0.733679
-6936.31,1.96072
-6929.66,0.00000
-6923.07,0.00000
-6916.40,0.736885
-6909.76,0.740480
-6903.16,0.00000
-6896.53,0.00000
-6889.92,0.00000
-6883.29,0.00000
-6876.64,4.42589
-6870.01,1.96854
-6863.40,0.00000
-6856.74,0.738100
-6850.11,0.00000
-6843.50,0.00000
-6836.87,0.00000
-6830.24,0.00000
-6823.62,1.96133
-6816.99,0.00000
-6810.38,0.00000
-6803.75,1.96443
-6797.09,0.00000
-6790.48,0.731323
-6783.85,1.95983
-6777.23,0.725323
-6770.57,0.00000
-6763.97,1.95910
-6757.33,0.00000
-6750.73,1.96055
-6744.09,0.00000
-6737.42,0.731029
-6730.83,0.00000
-6724.20,1.96688
-6717.58,0.00000
-6710.96,0.00000
-6704.31,0.729503
-6697.68,0.00000
-6691.07,0.00000
-6684.44,0.722889
-6677.81,0.00000
-6671.16,0.00000
-6664.56,0.00000
-6657.92,0.00000
-6651.32,1.16120
-6644.66,1.16266
-6638.05,1.16273
-6631.42,0.844623
-6624.79,0.726200
-6618.14,0.00000
-6611.51,3.20053
-6604.90,0.00000
-6598.27,0.724579
-6591.66,0.727144
-6585.06,0.00000
-6578.40,1.96392
-6571.75,0.00000
-6565.15,0.719528
-6558.49,0.00000
-6551.88,3.20241
-6545.25,0.722917
-6538.64,1.96510
-6532.01,0.725324
-6525.39,0.00000
-6518.73,0.726402
-6512.10,0.00000
-6505.49,0.00000
-6498.86,0.731367
-6492.23,0.00000
-6485.58,0.734064
-6478.99,1.97887
-6472.36,0.00000
-6465.69,1.97699
-6459.08,1.97492
-6452.47,0.00000
-6445.84,0.727687
-6439.21,0.00000
-6432.56,0.00000
-6425.97,0.00000
-6419.32,0.723921
-6412.69,0.00000
-6406.08,1.13641
-6399.41,1.13467
-6392.82,1.13490
-6386.19,0.00000
-6379.54,0.00000
-6372.95,1.13566
-6366.30,0.00000
-6359.67,0.00000
-6353.04,0.00000
-6346.43,0.00000
-6339.76,0.00000
-6333.13,0.00000
-6326.52,0.00000
-6319.89,0.00000
-6313.28,1.12788
-6306.65,0.828565
