907.505,-0.0624783,3.78072,0.3688318253902434,-0.169395,10.2505
907.585,-0.0632642,3.34115,0.3689175454637909,-0.171486,9.05664
907.664,-0.0681086,2.89972,0.3689901210840207,-0.184581,7.85853
907.744,-0.0754125,2.89403,0.3690628761701740,-0.204335,7.84156
907.823,0.0767147,2.90279,0.3691354800796059,0.207823,7.86375
907.903,0.0680311,2.89746,0.3692081808235030,0.184262,7.84776
907.982,0.0674641,2.89216,0.3692786446014708,0.182692,7.83192
908.062,-0.0949596,2.87263,0.3692811219963802,-0.257147,7.77897
908.141,-0.0868418,2.86735,0.3692835887586489,-0.235163,7.76463
908.221,-0.0801507,3.21862,0.3692860679973335,-0.217042,8.71580
908.300,-0.0823380,4.16394,0.3692885135009614,-0.222964,11.2756
908.380,-0.0902061,5.10755,0.3692909252112959,-0.244268,13.8307
908.460,-0.0820644,5.69297,0.3694764767713538,-0.222110,15.4082
908.539,-0.0514461,4.63809,0.3698473700031484,-0.139101,12.5406
908.619,-0.0192304,2.74043,0.3702184090107697,-0.0519435,7.40220
908.698,-0.00317223,1.44160,0.3705896238780282,-0.00855995,3.89002
908.778,-0.0175576,2.47636,0.3709607920778136,-0.0473300,6.67552
908.857,-0.0366883,3.86918,0.3713321891705353,-0.0988018,10.4197
908.937,-0.0589657,4.21082,0.3715390604856937,-0.158707,11.3334
909.016,-0.0668332,3.26529,0.3717142632256833,-0.179797,8.78442
909.096,-0.0714792,2.80624,0.3718895426548708,-0.192205,7.54590
909.175,0.0809689,2.81500,0.3720647662289289,0.217620,7.56589
909.255,0.0733452,2.81020,0.3722401460543395,0.197037,7.54944
909.334,0.174176,2.75689,0.3718160930454550,0.468448,7.41466
909.414,0.0157356,2.65784,0.3700257339301370,0.0425256,7.18285
909.493,0.121260,2.35078,0.3682375983422948,0.329298,6.38386
909.573,0.0181444,2.08658,0.3664502015269857,0.0495140,5.69403
909.652,0.132712,1.86122,0.3646620270263140,0.363933,5.10395
909.732,0.148420,1.85815,0.3628718608635597,0.409014,5.12069
909.811,0.158988,1.85506,0.3631797609925109,0.437768,5.10784
909.891,0.0587806,1.84583,0.3646343211498957,0.161204,5.06213
909.971,0.0683180,2.06758,0.3660881292805373,0.186616,5.64775
910.050,0.0683168,2.36972,0.3675425191577349,0.185874,6.44746
910.130,0.224686,2.68487,0.3689985812658698,0.608909,7.27610
910.209,0.110670,2.99492,0.3704539721915490,0.298740,8.08446
910.289,0.126154,2.65612,0.3715776394817932,0.339509,7.14822
910.368,-0.0147243,1.72879,0.3726967183352375,-0.0395074,4.63860
910.448,0.00000,0.576522,0.3738178839947223,0.00000,1.54225
910.527,0.00000,0.00000,0.3749394319790399,0.00000,0.00000
910.607,0.00000,0.00000,0.3760630691128586,0.00000,0.00000
910.686,0.00000,0.00000,0.3760583003925099,0.00000,0.00000
910.766,0.00000,0.00000,0.3747171441472525,0.00000,0.00000
910.845,0.305366,0.909189,0.3733746669066486,0.817854,2.43506
910.925,0.305360,0.909172,0.3720316799317047,0.820791,2.44380
911.004,0.277950,2.70539,0.3706881532895615,0.749823,7.29828
911.084,-0.0578797,3.58970,0.3693440611429072,-0.156709,9.71912
911.164,-0.0882066,5.38040,0.3712979047248824,-0.237563,14.4908
911.243,-0.0872219,4.99801,0.3740827310500484,-0.233162,13.3607
911.323,-0.0793560,4.09704,0.3768684118444687,-0.210567,10.8713
911.402,-0.0716378,3.19746,0.3796551688484972,-0.188692,8.42201
911.482,-0.0678273,2.67346,0.3824448848813193,-0.177352,6.99044
911.561,-0.0678261,2.66941,0.4144221898334420,-0.163664,6.44129
911.641,0.0280146,2.61891,0.5265259752525245,0.0532065,4.97394
911.720,0.170665,2.62783,0.6386690517677719,0.267220,4.11453
911.800,0.166263,3.29525,0.7508513497051422,0.221433,4.38869
911.879,0.0406190,4.22083,0.8629867994230096,0.0470680,4.89096
911.959,-0.145125,5.08574,0.9752474191439594,-0.148808,5.21482
912.038,-0.185322,5.29090,1.011536557132331,-0.183208,5.23056
912.118,-0.192543,5.28315,0.9987876024722017,-0.192776,5.28956
912.197,-0.199788,5.27542,0.9860339291221872,-0.202617,5.35014
912.277,-0.206811,5.26772,0.9732755444710888,-0.212490,5.41236
912.356,-0.221378,5.26004,0.9605128862202166,-0.230479,5.47628
912.436,-0.209138,5.25243,0.9477458391395891,-0.220669,5.54202
912.516,-0.194122,5.24491,0.9564282597598718,-0.202966,5.48385
912.595,-0.179009,5.23750,0.9662513119518075,-0.185261,5.42044
912.674,0.143553,4.92510,0.9760849237374450,0.147071,5.04577
912.754,0.183597,4.04863,0.9859221590688134,0.186218,4.10644
912.834,0.227938,3.17341,0.9957628023976193,0.228908,3.18692
912.913,-0.0552760,2.60448,0.9978821427703276,-0.0553933,2.61001
912.993,-0.0515900,2.60084,0.9810958073680059,-0.0525840,2.65095
913.072,-0.0515890,2.37714,0.9643036918413891,-0.0534988,2.46514
913.152,-0.0486894,2.08578,0.9475057850426964,-0.0513869,2.20134
913.231,-0.0526189,1.79486,0.9307017699948027,-0.0565368,1.92850
913.311,-0.0572853,1.72440,0.9139046067784752,-0.0626819,1.88685
913.390,-0.0587090,1.72018,0.9254637660955283,-0.0634374,1.85873
913.470,0.0807173,2.01658,0.9461510033813436,0.0853112,2.13135
913.549,0.0782595,2.30013,0.9668453232536969,0.0809431,2.37901
913.629,0.0762930,2.58517,0.9875469419507916,0.0772551,2.61777
913.708,-0.0589504,2.56926,1.008287583015402,-0.0584658,2.54814
913.788,-0.0515807,2.56583,1.021259107555568,-0.0505069,2.51242
913.867,-0.0442112,2.43443,0.9639030510257023,-0.0458668,2.52560
913.947,-0.0434735,2.13459,0.9065269707661070,-0.0479562,2.35469
914.026,-0.0434728,1.84774,0.8492190005454182,-0.0511915,2.17581
914.106,-0.0434720,1.68927,0.7918027080057966,-0.0549025,2.13344
914.186,0.0524847,1.73803,0.7342783171343047,0.0714780,2.36699
914.265,0.0526312,1.94463,0.7270412616005468,0.0723909,2.67471
914.345,0.0528758,1.81750,0.7833948115736519,0.0674957,2.32003
914.424,-0.0428303,1.63602,0.8398111665740094,-0.0510000,1.94808
914.504,-0.0427313,1.28434,0.8962035700616190,-0.0476804,1.43309
914.583,-0.0460459,1.26657,0.9527025923799227,-0.0483319,1.32944
914.663,-0.0478869,1.26497,1.009047576864194,-0.0474575,1.25362
914.742,0.0207260,1.35435,1.020691381043998,0.0203059,1.32690
914.822,0.0144638,1.49278,1.019961957575303,0.0141807,1.46357
914.901,0.0981996,1.63669,1.019230773458409,0.0963468,1.60581
914.981,0.0158629,1.68391,1.018498444538287,0.0155748,1.65333
915.060,0.110204,1.68809,1.017767333935616,0.108280,1.65862
915.140,0.0185143,1.68042,1.015069016732442,0.0182394,1.65547
915.220,0.0246279,1.58536,0.9987099973584713,0.0246598,1.58741
915.299,-0.0692173,1.43812,0.9823453671700270,-0.0704612,1.46397
915.379,0.00365844,1.30050,0.9659873798794049,0.00378725,1.34629
915.458,0.00302000,1.25279,0.9496111018097000,0.00318024,1.31927
915.538,0.0916300,1.25616,0.9332290007763123,0.0981860,1.34603
915.617,0.0951393,1.25462,0.9244056619382747,0.102919,1.35722
915.697,0.167295,1.34245,0.9242275644448297,0.181011,1.45251
915.776,0.149959,1.45196,0.9240491701104795,0.162284,1.57130
915.856,0.0761565,1.58515,0.9238703630991473,0.0824320,1.71578
915.935,0.101049,1.63758,0.9236915821748944,0.109397,1.77286
916.015,0.0377086,1.65782,0.9235129183432019,0.0408317,1.79512
916.094,0.0451710,1.83338,0.9307730090742383,0.0485306,1.96974
916.174,0.128220,1.87679,0.9385431794046419,0.136615,1.99968
916.253,0.130083,1.96858,0.9463274379207416,0.137461,2.08023
916.333,0.130081,2.06312,0.9541266410154631,0.136335,2.16231
916.412,-0.0415102,2.28402,0.9619162430524685,-0.0431536,2.37445
916.492,-0.0412640,2.85711,0.9670885135095426,-0.0426682,2.95434
916.571,0.0987765,3.55171,0.9654198301866321,0.102315,3.67893
916.651,0.0990202,4.36669,0.9637506469358385,0.102745,4.53094
916.731,0.0985521,4.59014,0.9620805324867764,0.102436,4.77105
916.810,-0.0412365,3.74052,0.9604098107250710,-0.0429363,3.89471
916.890,0.0507592,2.65390,0.9587382667346119,0.0529438,2.76811
916.969,0.187055,1.99570,0.9571922339726870,0.195420,2.08495
917.049,0.272883,2.10021,0.9557237587589674,0.285525,2.19751
917.128,0.174015,2.36404,0.9542543180280122,0.182357,2.47737
917.208,0.150647,2.22602,0.9527855278268758,0.158112,2.33633
917.287,0.0601547,1.99569,0.9513150134799548,0.0632332,2.09782
917.367,0.153832,1.72842,0.9498441747733279,0.161955,1.81968
917.446,0.218326,1.63640,0.9434397437677323,0.231415,1.73450
917.526,0.220359,1.63474,0.9368306445473367,0.235218,1.74497
917.605,0.133897,1.60313,0.9302293942262805,0.143939,1.72337
917.685,-0.0470446,1.59082,0.9236156692880325,-0.0509353,1.72238
917.764,-0.0486144,1.62036,0.9169996289498302,-0.0530146,1.76702
917.844,-0.0555828,1.91160,0.9154082160794157,-0.0607192,2.08825
917.923,-0.0586738,2.17805,0.9255514339404579,-0.0633933,2.35325
918.003,0.0340847,2.34695,0.9356905525929995,0.0364273,2.50826
918.083,0.0404886,2.07700,0.9458330467995797,0.0428074,2.19595
918.162,0.132776,1.81264,0.9559866965136326,0.138889,1.89609
918.242,0.0398002,1.60934,0.9661359278580908,0.0411952,1.66575
918.321,0.126023,1.61308,0.9480654174103486,0.132927,1.70144
