832.205,-0.0185259,0.364599,-46.35030552061238,0.000399693,-0.00786617
832.382,-0.0656901,0.320310,-46.24563269761535,0.00142046,-0.00692628
832.559,-0.0265566,0.276271,-46.14080236468806,0.000575556,-0.00598756
832.736,0.0123534,0.232485,-46.03587044056881,-0.000268343,-0.00505009
832.913,0.0527537,0.210095,-45.93082110695739,-0.00114855,-0.00457417
833.083,0.0533145,0.208941,-45.82464888156056,-0.00116345,-0.00455959
833.260,0.0527400,0.207800,-45.71933124642856,-0.00115356,-0.00454512
833.437,0.0521719,0.206671,-45.61388882279049,-0.00114377,-0.00453088
833.614,0.0109495,0.205551,-45.50833282435818,-0.000240605,-0.00451678
833.791,0.0103948,0.204444,-45.40263449071333,-0.000228947,-0.00450291
833.968,0.0913820,0.203346,-45.29679855643043,-0.00201741,-0.00448918
834.137,0.0908333,0.202260,-45.18983902308382,-0.00201004,-0.00447578
834.314,0.130094,0.201186,-45.08373347426922,-0.00288560,-0.00446249
834.491,0.130608,0.200117,-44.97748838616890,-0.00290385,-0.00444928
834.668,0.245551,0.238755,-44.87109678003160,-0.00547237,-0.00532090
834.846,0.162351,0.277195,-44.76458166614672,-0.00362678,-0.00619229
835.023,0.589109,0.393680,-44.65792151591478,-0.0131916,-0.00881546
835.200,0.506748,0.431720,-44.55112514025396,-0.0113745,-0.00969043
835.369,0.658878,0.469573,-44.44323394203064,-0.0148252,-0.0105657
835.546,0.619705,0.467243,-44.33615578066946,-0.0139774,-0.0105386
835.723,0.661677,0.426753,-44.22894978964555,-0.0149603,-0.00964872
835.900,0.196079,0.308261,-44.12161357075926,-0.00444406,-0.00698662
836.077,0.237687,0.268211,-44.01415381350687,-0.00540025,-0.00609374
836.254,0.0866134,0.228368,-43.90654904735749,-0.00197268,-0.00520122
836.431,-0.0280250,0.189046,-43.79881988042667,0.000639857,-0.00431623
836.601,0.0832372,0.225321,-43.69003588702895,-0.00190517,-0.00515726
836.778,0.120789,0.224377,-43.58203557703421,-0.00277152,-0.00514839
836.955,0.0834758,0.223444,-43.47390207498609,-0.00192014,-0.00513973
837.132,0.230760,0.259197,-43.36565112590298,-0.00532127,-0.00597701
837.309,0.267873,0.258271,-43.25726437855211,-0.00619255,-0.00597058
837.486,0.192211,0.220145,-43.14874362751362,-0.00445461,-0.00510200
837.663,0.228022,0.219247,-43.04008603052499,-0.00529790,-0.00509402
837.833,0.300528,0.218354,-42.93038111664045,-0.00700036,-0.00508623
838.010,0.190135,0.180803,-42.82146647926292,-0.00444017,-0.00422224
838.187,0.189742,0.179934,-42.71242037154263,-0.00444231,-0.00421268
838.364,0.188512,0.179069,-42.60324572003710,-0.00442483,-0.00420318
838.541,0.222599,0.213498,-42.49393601549701,-0.00523837,-0.00502419
838.718,0.256526,0.247767,-42.38449031880571,-0.00605237,-0.00584570
838.895,0.291126,0.246922,-42.27492983470324,-0.00688650,-0.00584085
839.065,0.255978,0.246083,-42.16432185012193,-0.00607097,-0.00583629
839.242,0.220152,0.245254,-42.05447657395786,-0.00523491,-0.00583181
839.419,0.218135,0.243622,-41.94451517150843,-0.00520055,-0.00580820
839.596,0.250459,0.242009,-41.83441311451237,-0.00598691,-0.00578493
839.773,0.317582,0.275355,-41.72416905289687,-0.00761146,-0.00659942
839.950,0.351946,0.274552,-41.61381870009609,-0.00845742,-0.00659763
840.127,0.351478,0.273758,-41.50331070610633,-0.00846868,-0.00659606
840.296,0.248374,0.238511,-41.39179263169118,-0.00600056,-0.00576227
840.474,0.178529,0.203428,-41.28104622969810,-0.00432473,-0.00492788
840.651,0.109077,0.168518,-41.17014715375308,-0.00264941,-0.00409321
840.828,0.108685,0.167757,-41.05912415959134,-0.00264704,-0.00408575
841.005,0.108367,0.167003,-40.94797360713951,-0.00264645,-0.00407841
841.182,0.207686,0.199200,-40.83668451454020,-0.00508576,-0.00487796
841.359,0.173926,0.198460,-40.72524841293908,-0.00427072,-0.00487314
841.528,0.172963,0.197724,-40.61283451189323,-0.00425883,-0.00486851
841.705,0.172749,0.196996,-40.50115183111455,-0.00426529,-0.00486396
841.882,0.237264,0.228648,-40.38934509573949,-0.00587442,-0.00566110
842.059,0.138901,0.194998,-40.27739037376551,-0.00344861,-0.00484137
842.236,0.138627,0.194287,-40.16530240171970,-0.00345141,-0.00483718
842.414,0.137629,0.193584,-40.05309749975669,-0.00343616,-0.00483317
842.591,0.105502,0.192891,-39.94074794294218,-0.00264145,-0.00482943
842.760,0.0721705,0.159836,-39.82742485070313,-0.00181208,-0.00401322
842.937,0.104116,0.159152,-39.71482501477375,-0.00262159,-0.00400736
843.114,0.135259,0.158474,-39.60208268098388,-0.00341544,-0.00400167
843.291,0.0717578,0.157803,-39.48919372939923,-0.00181715,-0.00399610
843.468,0.0722293,0.157136,-39.37618861273383,-0.00183434,-0.00399064
843.645,0.00935450,0.156482,-39.26304061793302,-0.000238252,-0.00398548
843.822,-0.0216663,0.155833,-39.14977131382087,0.000553421,-0.00398044
843.992,-0.0531659,0.155187,-39.03554191631873,0.00136199,-0.00397554
844.169,-0.0526154,0.154551,-38.92200567428390,0.00135182,-0.00397079
