900.080,-0.165314,0.602500,0.2278448990157673,-0.725554,1.000000005121485
900.263,-0.0845742,0.621255,0.2276166571443542,-0.371564,1.000000005121036
900.447,0.0777603,0.680876,0.2274167033795123,0.341929,1.000000005120584
900.631,0.158180,0.699526,0.2272448742841694,0.696079,1.000000005120130
900.815,0.401062,0.763009,0.2271017585592202,1.76600,1.000000005119674
900.998,0.562698,0.839167,0.2269902426602599,2.47895,1.000000005119217
901.182,0.480926,0.776682,0.2269141211632822,2.11942,1.000000005118757
901.365,0.398401,0.734048,0.2268761432624232,1.75603,1.000000005118295
901.549,0.317104,0.671923,0.2268749472891447,1.39771,1.000000005117831
901.733,0.0733331,0.565115,0.2269002081232275,0.323195,1.000000005117364
901.917,-0.0885286,0.463374,0.2269300765838825,-0.390114,1.000000005116896
902.100,-0.00832756,0.521718,0.2269294417765823,-0.0366967,1.000000005116425
902.284,-0.0297879,0.484830,0.2268526702169671,-0.131309,1.000000005115952
902.468,0.148744,0.541163,0.2266497948483687,0.656271,1.000000005115477
902.651,0.148280,0.520318,0.2262766860622176,0.655303,1.000000005114999
902.835,0.147687,0.499531,0.2257071786345916,0.654329,1.000000005114519
903.019,0.126598,0.463675,0.2249447871443320,0.562798,1.000000005114038
903.202,0.126175,0.462507,0.2240313829170887,0.563202,1.000000005113554
903.386,-0.0526364,0.384570,0.2230465293849572,-0.235988,1.000000005113067
903.570,0.00620481,0.427424,0.2220990596686752,0.0279371,1.000000005112578
903.753,0.00631564,0.426691,0.2213086423833912,0.0285377,1.000000005112087
903.937,0.0641526,0.454504,0.2207822061706156,0.290570,1.000000005111594
904.121,0.00503898,0.409632,0.2205903918975505,0.0228431,1.000000005111098
904.305,0.0631963,0.452427,0.2207512898986032,0.286278,1.000000005110600
904.488,0.00440506,0.408144,0.2212267427493042,0.0199120,1.000000005110099
904.672,0.00431273,0.407438,0.2219324935434844,0.0194326,1.000000005109597
904.856,-0.0550092,0.376990,0.2227585455020804,-0.246945,1.000000005109091
905.039,0.175731,0.478520,0.2235958560495579,0.785933,1.000000005108584
905.223,0.117592,0.434330,0.2243596187725482,0.524121,1.000000005108073
905.406,0.232558,0.504988,0.2250046882909212,1.03357,1.000000005107561
