973.135,0.558983,0.295486,0.6830500427290327,0.815418,1.000000003471831
973.319,0.559368,0.295688,0.7559122293373876,0.788612,1.000000003465139
973.503,0.500551,0.266299,0.8238467951786941,0.761796,1.000000003458374
973.688,0.619525,0.296145,0.8839823920750232,0.734972,1.000000003451532
973.872,0.679256,0.296348,0.9345515883336980,0.708165,1.000000003444620
974.049,0.887250,0.355819,0.9749609328476374,0.682468,1.000000003437924
974.233,1.03626,0.385719,1.005687077711782,0.655652,1.000000003430861
974.418,1.15539,0.415635,1.027901085805589,0.628845,1.000000003423722
974.602,1.12644,0.415942,1.043168123099144,0.602030,1.000000003416503
974.787,1.06743,0.416126,1.053120039010121,0.575223,1.000000003409205
974.971,0.949150,0.386630,1.059239437200558,0.548408,1.000000003401824
975.156,0.771296,0.357119,1.062737863000518,0.521592,1.000000003394361
975.332,0.622857,0.297771,1.064510681355523,0.495904,1.000000003387132
975.517,0.504162,0.268231,1.065208384074218,0.469088,1.000000003379504
975.701,0.564278,0.268428,1.065199722266717,0.442264,1.000000003371787
975.886,0.445208,0.238738,1.064677054431063,0.415457,1.000000003363987
976.070,0.385782,0.209035,1.063690695877923,0.388642,1.000000003356096
976.255,0.356022,0.209130,1.062179267591737,0.361826,1.000000003348115
976.431,0.356303,0.209334,1.059991703662123,0.336138,1.000000003340384
976.616,0.326946,0.209537,1.056976246124392,0.309322,1.000000003332223
976.800,0.386987,0.239621,1.052961648221949,0.367523,1.000000003323970
976.984,0.537220,0.299738,1.047863641704284,0.512681,1.000000003315619
977.169,0.717442,0.359883,1.041745965815901,0.688692,1.000000003307171
977.353,0.837885,0.390122,1.034874242591753,0.809649,1.000000003298626
977.538,0.898497,0.420385,1.027719830523774,0.874262,1.000000003289979
977.715,1.07930,0.450674,1.020886832509761,1.05722,1.000000003281595
977.899,1.04986,0.420860,1.015054201460366,1.03428,1.000000003272747
978.083,1.05052,0.421158,1.010755717250354,1.03934,1.000000003263797
978.268,1.23210,0.451612,1.008311631206098,1.22195,1.000000003254738
978.452,1.23279,0.451922,1.007752526264829,1.22331,1.000000003245574
978.637,1.14310,0.422028,1.008842969583637,1.13308,1.000000003236297
978.821,1.23428,0.452425,1.011170064391079,1.22064,1.000000003226911
978.998,1.17449,0.422501,1.014250284254812,1.15799,1.000000003217808
979.182,0.964115,0.362425,1.017678368106892,0.947366,1.000000003208195
979.367,1.02534,0.362730,1.021097349675003,1.00415,1.000000003198469
979.551,0.935033,0.362924,1.024249812882799,0.912895,1.000000003188620
979.736,0.875339,0.363236,1.026940151933947,0.852375,1.000000003178648
979.920,0.875828,0.363439,1.029020266859157,0.851127,1.000000003168556
980.104,0.876406,0.363633,1.030408200157153,0.850542,1.000000003158342
980.281,0.846952,0.363940,1.031125110701107,0.821385,1.000000003148433
980.466,0.877605,0.364144,1.031388905930962,0.850895,1.000000003137969
980.650,0.847913,0.334049,1.031536592428270,0.821990,1.000000003127370
980.834,0.787517,0.334247,1.032010465782467,0.763089,1.000000003116642
981.019,0.940365,0.364896,1.033221511945408,0.910128,1.000000003105776
981.203,1.21548,0.395692,1.035408719427129,1.17391,1.000000003094771
981.388,1.36830,0.426386,1.038523169752378,1.31754,1.000000003083630
981.565,1.24679,0.396063,1.042178100859315,1.19633,1.000000003072813
981.749,1.33861,0.396256,1.045749542126416,1.28004,1.000000003061388
981.933,1.21755,0.396583,1.048426301742965,1.16131,1.000000003049815
982.118,1.00534,0.366433,1.049435404987304,0.957979,1.000000003038096
982.302,0.822668,0.336145,1.048200869556853,0.784837,1.000000003026222
982.487,0.822807,0.336231,1.044478659536213,0.787767,1.000000003014196
982.671,0.792796,0.336444,1.038436201818044,0.763451,1.000000003002009
982.848,0.701523,0.306096,1.030637465516375,0.680668,1.000000002990184
983.032,0.487821,0.275732,1.022010989546039,0.477314,1.000000002977680
983.217,0.426706,0.245241,1.013605200628577,0.420978,1.000000002965011
983.401,0.488337,0.276065,1.006429780549282,0.485216,1.000000002952177
983.586,0.642556,0.307012,1.001224255284521,0.641769,1.000000002939168
983.770,0.735220,0.337976,0.9982780984332119,0.736487,1.000000002925978
983.955,0.827849,0.338185,0.9973468290902257,0.830049,1.000000002912616
984.131,0.889495,0.369084,0.9976655060571612,0.891574,1.000000002899645
984.316,0.889857,0.369282,0.9981471343611580,0.891507,1.000000002885924
984.500,0.767524,0.338749,0.9975387113898552,0.769416,1.000000002872021
984.685,0.737402,0.308210,0.9947419940532899,0.741298,1.000000002857922
984.869,0.738018,0.308418,0.9890477382111108,0.746188,1.000000002843629
985.053,0.861912,0.339529,0.9803039620980093,0.879227,1.000000002829142
985.238,0.955076,0.370665,0.9689762602093538,0.985651,1.000000002814449
985.414,0.893801,0.370879,0.9560647313260110,0.934871,1.000000002800181
985.599,0.987324,0.402055,0.9429815266238056,1.04702,1.000000002785077
985.783,0.956918,0.402252,0.9312361693433479,1.02757,1.000000002769764
985.968,0.988650,0.402570,0.9222316342082433,1.07201,1.000000002754235
986.152,1.02042,0.402896,0.9170468290118329,1.11272,1.000000002738490
986.337,1.14500,0.434149,0.9163004827397880,1.24958,1.000000002722515
986.521,1.02162,0.403384,0.9201090923429763,1.11031,1.000000002706315
986.698,1.05323,0.403597,0.9280913207607432,1.13481,1.000000002690566
986.882,0.991839,0.372804,0.9394543471406053,1.05568,1.000000002673899
987.067,1.05494,0.373119,0.9528813714667832,1.10670,1.000000002656994
987.251,1.08693,0.373441,0.9662737944371661,1.12305,1.000000002639836
987.436,1.05625,0.373656,0.9758083323640759,1.07577,1.000000002622432
987.620,0.941729,0.349160,0.9742187471065240,0.947647,1.000000002604764
987.805,0.924096,0.334166,0.9495553797032719,0.922104,1.000000002586829
987.981,0.781984,0.288049,0.8883329645628305,0.777363,1.000000002569395
988.166,0.686691,0.241899,0.7864337645360092,0.683687,1.000000002550942
988.350,0.605129,0.211101,0.6604746354734841,0.606834,1.000000002532205
988.534,0.591996,0.204977,0.5445221175360997,0.601321,1.000000002513190
988.719,0.545175,0.205146,0.4716462236332858,0.563825,1.000000002493880
988.903,0.387587,0.162796,0.4577754458559204,0.409905,1.000000002474274
989.088,0.324920,0.162958,0.4920670465782931,0.352464,1.000000002454374
989.265,0.466309,0.202976,0.5288678940114625,0.519507,1.000000002435008
989.449,0.526765,0.235345,0.5222365040286977,0.602204,1.000000002414500
989.633,0.652041,0.283924,0.5171029569578297,0.762554,1.000000002393658
989.818,0.824025,0.343011,0.5947508454163289,0.980808,1.000000002372496
990.002,0.917444,0.391665,0.7142901083149648,1.10409,1.000000002351001
990.187,0.871669,0.367751,0.7923922555973191,1.05290,1.000000002329172
990.371,0.891064,0.351490,0.8236052816810935,1.07259,1.000000002306988
990.548,0.814378,0.303248,0.8379403847188239,0.970639,1.000000002285404
990.732,0.769799,0.286978,0.8516956596464996,0.903657,1.000000002262518
990.917,0.740932,0.238657,0.8683922127115246,0.853164,1.000000002239262
991.101,0.805151,0.254768,0.8878338364735127,0.906833,1.000000002215636
991.286,0.869420,0.270893,0.9092019982134588,0.956215,1.000000002191615
991.470,0.965759,0.287015,0.9315558378038051,1.03669,1.000000002167208
991.654,1.10997,0.303151,0.9538882930827196,1.16361,1.000000002142390
991.831,1.14257,0.319307,0.9751680201027868,1.17164,1.000000002118211
992.016,1.15922,0.319524,0.9944819418057091,1.16563,1.000000002092576
992.200,1.11182,0.303726,1.011065710058328,1.09964,1.000000002066520
992.385,1.06465,0.303949,1.024410456029053,1.03927,1.000000002040016
992.569,0.953398,0.288139,1.034236118948309,0.921829,1.000000002013070
992.753,0.873895,0.272311,1.040424008035556,0.839935,1.000000001985656
992.938,0.842533,0.256478,1.042917880189254,0.807855,1.000000001957770
993.115,0.778816,0.240582,1.041642228936812,0.747676,1.000000001930606
