-15419.0,0.479180
-15411.4,1.98934
-15405.7,0.478840
-15398.1,0.780577
-15390.4,1.38575
-15384.7,0.479634
-15377.1,1.68660
-15369.5,1.08113
-15363.8,1.08042
-15356.2,0.00000
-15348.6,0.00000
-15342.9,0.916744
-15335.3,1.60302
-15327.7,0.00000
-15322.0,1.26196
-15314.4,0.575941
-15306.8,1.60639
-15301.1,1.26378
-15293.5,1.26383
-15285.9,0.00000
-15280.2,0.578486
-15272.6,0.234491
-15265.0,1.60783
-15259.3,0.919475
-15251.7,0.231598
-15244.0,1.60576
-15238.3,0.918448
-15230.7,0.00000
-15223.1,0.574789
-15217.4,0.175836
-15209.8,1.99299
-15202.2,1.14288
-15196.5,1.96310
-15188.9,1.27510
-15181.3,1.96270
-15175.6,0.242167
-15168.0,1.61896
-15160.4,1.61771
-15154.7,0.929160
-15147.1,1.28398
-15139.5,1.28480
-15133.8,1.28524
-15126.2,1.69807
-15118.6,0.0469010
-15112.9,0.459367
-15105.3,1.28486
-15097.6,0.0461495
-15092.0,0.872112
-15084.3,0.872280
-15076.8,0.0467152
-15071.1,0.703787
-15063.4,0.703806
-15055.8,1.76987
-15050.1,2.47977
-15042.6,1.05914
-15034.9,0.00000
-15029.2,1.06021
-15021.6,0.349517
-15014.0,1.82244
-15008.3,1.08538
-15000.7,0.173825
-14993.1,0.173890
-14987.4,1.08482
-14979.8,1.08572
-14972.2,1.38969
-14966.5,1.69249
-14958.9,0.173003
-14951.3,1.08473
-14945.6,1.69254
-14938.0,0.781329
-14930.3,1.08529
-14922.8,1.08497
-14917.1,0.172563
-14909.5,1.69252
-14901.9,1.99676
-14896.1,0.780093
-14888.5,1.38858
-14880.9,0.781322
-14875.2,0.476390
-14867.6,0.171667
-14860.0,1.38802
-14854.3,1.08505
-14846.7,1.08531
-14839.1,0.172188
-14833.4,1.69410
-14825.8,0.476280
-14818.2,2.30163
-14812.5,0.171014
-14804.9,1.69380
-14797.3,0.475820
-14791.6,1.38873
-14784.0,1.38881
-14776.4,0.476113
-14770.7,0.00000
-14763.1,1.08499
-14755.5,1.08526
-14749.8,1.08469
-14742.1,1.38941
-14734.5,1.08380
-14728.8,0.169505
-14721.2,1.08329
-14713.6,0.778644
-14707.9,0.00000
-14700.3,0.778687
-14692.7,1.08369
-14687.0,1.38899
-14679.4,1.08351
-14671.8,0.00000
-14666.1,0.473663
-14658.5,2.00017
-14650.9,0.780514
-14645.2,1.69599
-14637.6,0.476015
-14630.0,0.780989
-14624.3,0.476134
-14616.7,0.826856
-14609.1,0.00000
-14603.4,0.236071
-14595.8,1.96744
-14588.1,2.31377
-14582.4,1.96710
-14574.8,0.00000
-14567.2,0.776904
-14561.5,2.02160
-14553.9,1.60773
-14546.3,1.19230
-14540.6,1.60661
-14533.0,0.776491
-14525.4,0.775270
-14519.7,1.18955
-14512.1,1.19101
-14504.5,1.60807
-14498.8,0.359355
-14491.2,2.43953
-14483.6,1.19271
-14477.9,0.934677
-14470.3,1.36703
-14462.7,0.935956
-14457.0,1.21823
-14449.4,1.30839
-14441.7,1.72264
-14436.0,0.0654287
-14428.5,1.30850
-14420.8,1.72290
-14415.1,1.30781
-14407.5,0.0647461
-14400.0,0.0644982
-14394.2,1.30824
-14386.6,1.30746
-14379.0,0.0643854
-14373.3,0.479278
-14365.7,1.72246
-14358.1,0.892983
-14350.5,0.478272
-14344.8,0.00000
-14337.2,0.478328
-14329.6,0.0637389
-14323.9,0.762324
-14316.3,0.347433
-14308.7,1.06481
-14303.0,1.06530
-14295.4,0.707154
-14287.7,1.78328
-14282.1,1.42530
-14274.5,0.349496
-14266.9,0.00000
-14261.2,1.06830
-14253.5,0.00000
-14245.9,0.00000
-14240.2,1.06901
-14232.6,1.42775
-14225.0,1.06955
-14219.3,1.06964
-14211.7,0.00000
-14204.1,2.86566
-14198.4,2.14705
-14190.8,0.351363
-14183.2,0.351016
-14177.5,2.14719
-14169.9,0.00000
-14162.3,2.14628
-14156.6,0.710352
-14149.0,1.42931
-14141.4,0.00000
-14135.7,0.00000
-14128.1,2.14864
-14120.5,0.711864
-14114.8,0.352927
-14107.2,1.07227
-14099.5,0.713348
-14093.9,0.353248
-14086.2,1.07279
-14078.6,1.43249
-14072.9,1.79233
-14065.3,1.07385
-14057.7,0.00000
-14052.0,1.43447
-14044.4,1.07459
-14036.8,0.00000
-14031.1,0.354204
-14023.5,0.714177
-14015.9,0.489112
-14010.2,0.489450
-14002.6,0.796883
-13995.0,0.796883
-13989.3,0.00000
-13981.7,0.848967
-13974.1,0.617874
-13968.4,0.619407
-13960.8,0.619531
-13953.2,0.00000
-13947.5,0.268620
-13939.8,1.66604
-13932.2,0.271123
-13926.5,0.621441
-13918.9,1.66957
-13911.3,2.01903
-13905.6,0.969906
-13898.0,2.36953
-13890.4,0.00000
-13884.7,0.974818
-13877.1,0.975312
-13869.5,0.278411
-13863.8,0.280567
-13856.2,0.280359
-13848.6,0.630203
-13842.9,0.862546
-13835.3,0.195880
-13827.7,1.49789
-13822.0,2.00452
-13814.4,1.30715
-13806.8,0.263355
-13801.1,0.613921
-13793.4,0.00000
-13785.9,0.00000
-13778.3,2.37711
-13772.5,0.00000
-13764.9,1.13730
-13757.4,0.642743
-13751.6,0.147772
-13744.0,0.643199
-13736.4,0.643297
-13730.7,1.13897
-13723.1,2.62376
-13715.5,4.10986
-13709.8,0.148079
-13702.2,0.490476
-13694.6,1.32559
-13688.9,2.16103
-13681.3,1.32399
-13673.7,1.32369
-13668.0,0.00000
-13660.4,0.972150
-13652.8,0.972506
-13647.1,1.67039
-13639.5,1.32116
-13631.9,0.273310
-13626.1,0.00000
-13618.6,0.972022
-13611.0,0.972379
-13605.2,2.36973
-13597.7,0.971784
-13590.0,0.00000
-13584.3,0.273957
-13576.7,0.973635
-13569.1,0.623889
-13563.4,0.623602
-13555.8,0.623959
-13548.2,0.624106
-13542.5,0.974267
-13534.9,0.624478
-13527.3,0.275012
-13521.6,1.32426
-13514.0,0.626008
-13506.4,2.02476
-13500.7,0.275465
-13493.1,0.275972
-13485.5,0.975373
-13479.8,0.975194
-13472.1,1.67478
-13464.6,0.975443
-13458.9,1.32595
-13451.3,0.625815
-13443.6,1.67530
-13437.9,2.37574
-13430.3,0.00000
-13422.7,0.276715
-13417.0,0.976518
-13409.4,1.32734
-13401.8,2.02812
-13396.1,0.277504
-13388.5,1.32791
-13380.9,1.09953
-13375.2,0.764373
-13367.6,2.38417
-13360.0,0.360592
-13354.3,0.360534
-13346.7,2.38504
-13339.1,1.17036
-13333.4,1.57527
-13325.8,1.66541
-13318.2,1.31382
-13312.5,1.76404
-13304.9,0.00000
-13297.2,0.365890
-13291.5,0.773358
-13283.9,0.00000
-13276.3,0.00000
-13270.6,0.364258
-13263.0,1.10956
-13255.4,0.635399
-13249.7,0.00000
-13242.1,0.280189
-13234.5,0.277637
-13226.9,0.373941
-13221.2,0.373646
-13213.6,1.18838
-13206.0,0.780326
-13200.3,0.780757
-13192.7,1.18837
-13185.1,0.782129
-13179.4,0.650126
-13171.8,0.650135
-13164.2,0.650081
-13158.5,1.15327
-13150.8,0.144258
-13143.3,0.647564
-13137.6,1.65612
-13129.9,1.65578
-13122.3,1.15185
-13116.6,1.65671
-13109.0,3.67425
-13101.4,0.648906
-13095.8,0.589990
-13088.1,0.987540
-13080.5,1.16561
-13074.8,0.664210
-13067.2,0.00000
-13059.6,2.00885
-13053.9,0.383305
-13046.3,0.383238
-13038.7,0.789146
-13033.0,0.382961
-13025.4,0.382611
-13017.8,0.00000
-13012.1,2.41387
-13004.5,1.60002
-12996.9,1.19373
-12991.2,0.00000
-12983.5,1.68719
-12976.0,0.00000
-12970.3,0.628053
-12962.7,0.627778
-12955.1,0.627330
-12949.3,0.627147
-12941.7,0.273947
-12934.1,1.33292
-12928.4,2.04023
-12920.8,2.39328
-12913.2,0.625078
-12907.5,0.625305
-12899.9,0.625786
-12892.3,1.33497
-12886.6,0.629168
-12879.0,0.628379
-12871.4,1.68864
-12865.7,0.00000
-12858.1,0.628632
-12850.5,1.33555
-12844.8,0.195166
-12837.2,1.44235
-12829.5,1.75425
-12823.8,1.13219
-12816.3,1.44348
-12808.7,1.75456
-12803.0,0.00000
-12795.3,0.196663
-12787.7,0.818632
-12782.0,1.44304
-12774.4,3.31405
-12766.8,1.44343
-12761.1,1.13116
-12753.5,0.194751
-12745.9,0.505453
-12740.2,0.192419
-12732.6,0.815777
-12725.0,1.44113
-12719.3,1.12796
-12711.7,1.12765
-12704.1,1.43982
-12698.4,1.12638
-12690.8,0.190409
-12683.2,0.815513
-12677.5,0.503952
-12669.9,0.504071
-12662.3,0.00000
-12654.6,2.06451
-12648.9,0.503866
-12641.3,0.575323
-12633.7,0.616091
-12628.0,0.758562
-12620.4,1.26975
-12612.8,0.843167
-12607.1,0.0646482
-12599.5,1.08191
-12591.9,2.60795
-12586.2,1.08384
-12578.6,2.10155
-12571.0,0.00000
-12565.3,2.09954
-12557.7,1.41854
-12550.1,1.41853
-12544.4,0.156570
-12536.8,0.00000
-12529.2,2.04868
-12523.5,2.45501
-12515.9,1.07719
-12508.2,1.58533
-12502.6,0.00000
-12495.0,0.253011
-12487.4,0.707117
-12481.6,1.58283
-12474.0,0.00000
-12466.4,0.355889
-12460.7,1.17500
-12453.2,0.00000
-12445.5,0.360185
-12439.8,1.18034
-12432.2,0.360499
-12424.6,0.00000
-12418.9,0.770611
-12411.3,2.40782
-12403.7,0.771110
-12398.0,1.17700
-12390.4,1.17572
-12382.8,0.357013
-12377.1,1.32228
-12369.5,0.254223
-12361.9,0.00000
-12356.2,1.32148
-12348.6,1.67804
-12340.9,0.254568
-12335.3,1.67636
-12327.7,1.67800
-12320.1,1.32129
-12314.3,0.253687
-12306.7,0.965382
-12299.1,0.609291
-12293.4,1.32094
-12285.8,0.963699
-12278.2,0.00000
-12272.5,0.00000
-12264.9,2.38741
-12257.3,0.608275
-12251.6,2.39074
-12244.0,0.963701
-12236.4,0.252123
-12230.7,2.39130
-12223.1,2.39044
-12215.5,0.607431
-12209.8,2.38766
-12202.2,0.961459
-12194.6,0.605385
-12188.9,0.00000
-12181.2,1.67425
-12173.7,0.247917
-12168.0,2.03131
-12160.4,2.38785
-12152.7,0.00000
-12147.1,0.960862
-12139.4,0.959967
-12131.8,1.67346
-12126.1,0.961305
-12118.5,0.603090
-12110.9,0.958100
-12105.2,0.00000
-12097.6,1.50816
-12090.0,0.807979
-12082.4,1.12163
-12076.7,0.806399
-12069.1,1.12087
-12061.5,1.74906
-12055.8,0.805444
-12048.2,2.06351
-12040.6,1.43413
-12034.9,1.11924
-12027.3,0.488382
-12019.7,0.487721
-12014.0,0.853075
-12006.3,0.964155
-11998.8,0.00000
-11993.0,0.608796
-11985.4,1.67887
-11977.8,0.608489
-11972.1,1.32486
-11964.5,0.00000
-11956.9,0.969713
-11951.2,0.254257
-11943.6,0.612049
-11936.0,0.00000
-11930.3,0.972244
-11922.7,1.68657
-11915.1,1.32770
-11909.4,2.04318
-11901.8,0.614991
-11894.2,0.181743
-11888.5,2.38846
-11880.9,1.44290
-11873.3,0.00000
-11867.6,0.974785
-11860.0,1.49516
-11852.4,1.58926
-11846.6,0.00000
-11839.1,0.00000
-11831.4,0.350623
-11825.7,2.41173
-11818.1,2.82395
-11810.6,1.99969
-11804.8,1.17651
-11797.2,1.58907
-11789.6,1.58901
-11783.9,1.17658
-11776.3,1.58982
-11768.7,1.59016
-11763.0,0.00000
-11755.4,2.90965
-11747.8,0.867115
-11742.1,1.44803
-11734.5,1.76357
-11726.9,2.39630
-11721.2,2.08073
-11713.6,0.502560
-11706.0,0.818558
-11700.3,1.76561
-11692.7,1.13462
-11685.1,1.76642
-11679.3,2.08307
-11671.8,1.45122
-11664.1,0.819056
-11658.4,0.187266
-11650.8,1.76799
-11643.2,2.40040
-11637.5,0.00000
-11629.9,0.820577
-11622.3,1.45335
-11616.6,0.821218
-11609.0,1.45417
-11601.4,1.45389
-11595.7,0.187899
-11588.1,0.503412
-11580.5,0.503522
-11574.8,1.13622
-11567.2,1.13671
-11559.6,1.45285
-11553.9,1.76975
-11546.3,1.77022
-11538.6,1.45423
-11532.9,2.72092
-11525.4,1.13830
-11517.8,0.189117
-11510.1,1.45577
-11504.5,0.506252
-11496.8,0.189262
-11489.2,1.77300
-11483.5,0.506634
-11475.9,1.77307
-11468.3,0.822299
-11462.6,1.77440
-11455.0,1.45788
-11447.4,0.506765
-11441.7,1.13960
-11434.1,0.539968
-11426.5,0.617550
-11420.8,0.258759
-11413.2,2.05824
-11405.6,0.258198
-11399.9,1.33886
-11392.3,0.00000
-11384.7,0.618646
-11379.0,0.619549
-11371.4,0.978855
-11363.8,0.00000
-11358.1,1.33910
-11350.4,1.33755
-11342.8,2.41831
-11337.2,1.69793
-11329.5,0.977933
-11321.9,1.33757
-11316.2,0.617575
-11308.6,0.974997
-11301.0,0.820997
-11295.3,1.77423
-11287.7,1.45647
-11280.1,1.13841
-11274.4,1.77283
-11266.8,0.819815
-11259.2,1.69224
-11253.5,0.611364
-11245.9,0.611807
-11238.3,0.972501
-11232.6,2.41496
-11225.0,0.691174
-11217.4,0.886901
-11211.7,0.454758
-11204.0,2.18270
-11196.5,1.31806
-11190.8,0.0223323
-11183.1,0.00000
-11175.5,0.0211254
-11169.8,2.18118
-11162.2,0.00000
-11154.6,1.74857
-11148.9,0.00000
-11141.3,1.46552
-11133.7,1.09288
-11128.0,2.95381
-11120.4,0.00000
-11112.8,2.58177
-11107.1,1.46426
-11099.5,1.09172
-11091.9,1.46315
-11086.2,1.83501
-11078.6,0.00000
-11071.0,1.83462
-11065.3,0.00000
-11057.7,1.46271
-11050.1,0.344406
-11044.4,1.08970
-11036.7,0.717113
-11029.2,1.46248
-11023.5,0.345028
-11015.8,1.08995
-11008.2,1.46267
-11002.5,0.344378
-10994.9,2.20885
-10987.3,0.717807
-10981.6,0.717803
-10974.0,1.09072
-10966.4,1.09144
-10960.7,0.719477
-10953.1,1.46582
-10945.5,1.09304
-10937.9,0.346519
-10932.2,0.346626
-10924.6,0.00000
-10917.0,1.83964
-10911.3,0.346900
-10903.7,0.00000
-10896.0,0.346665
-10890.3,0.00000
-10882.8,0.345237
-10875.2,1.09163
-10869.5,1.46523
-10861.9,0.345375
-10854.2,0.345418
-10848.5,1.09162
-10841.0,0.343324
-10833.3,0.00000
-10827.6,0.717253
-10820.0,0.343472
-10812.4,0.00000
-10806.7,1.09103
-10799.1,0.717737
-10791.5,0.343874
-10785.8,0.00000
-10778.2,0.00000
-10770.6,1.46508
-10764.9,1.09102
-10757.3,2.21290
-10749.7,0.343087
-10744.0,1.46539
-10736.4,2.21449
-10728.8,1.46633
-10723.0,0.344009
-10715.5,1.84092
-10707.8,1.09242
-10702.1,0.718743
-10694.6,0.773875
-10686.9,0.902855
-10681.2,1.77436
-10673.6,1.77467
-10666.0,0.468793
-10660.3,1.00734
-10652.7,1.81069
-10645.1,1.26722
-10639.4,0.723627
-10631.8,2.35487
-10624.2,3.98749
-10618.5,1.81121
-10610.9,2.35542
-10603.3,0.722395
-10597.6,1.81140
-10590.0,1.26707
-10582.4,1.26768
-10576.7,0.178804
-10569.1,1.81209
-10561.5,0.449986
-10555.8,0.692725
-10548.2,0.693837
-10540.5,0.695311
-10534.8,1.44708
-10527.2,1.30206
-10519.6,0.632489
-10513.9,0.632359
-10506.3,0.270020
-10498.7,0.00000
-10493.0,1.72257
-10485.4,0.271626
-10477.8,0.995780
-10472.1,2.08314
-10464.5,0.994573
-10456.9,1.72113
-10451.2,0.269683
-10443.6,0.995354
-10436.0,0.994676
-10430.3,0.632441
-10422.7,0.632919
-10415.1,0.271147
-10409.4,1.36130
-10401.8,0.00000
-10394.1,1.36235
-10388.5,0.272133
-10380.9,2.45170
-10373.2,0.997547
-10365.7,0.270188
-10359.9,0.00000
-10352.3,0.00000
-10344.7,0.630909
-10339.0,0.995351
-10331.4,1.36031
-10323.8,1.36136
-10318.1,2.81657
-10310.5,0.271662
-10302.9,1.36256
-10297.2,0.271555
-10289.6,1.72563
-10282.0,0.999229
-10276.3,1.00007
-10268.7,1.36414
-10261.1,1.00024
-10255.4,1.00044
-10247.7,1.00078
-10240.2,1.00112
-10234.4,0.00000
-10226.9,0.637890
-10219.3,1.36605
-10213.6,0.638125
-10205.9,0.637909
-10198.4,0.637620
-10192.6,0.272678
-10185.0,1.72980
-10177.4,0.637253
-10171.7,0.272951
-10164.1,0.273127
-10156.5,0.272917
-10150.8,0.00000
-10143.2,0.637227
-10135.6,1.00169
-10129.9,0.00000
-10122.3,0.272732
-10114.7,2.09591
-10109.0,1.00291
-10101.4,1.00254
-10093.8,1.73194
-10088.1,0.638626
-10080.5,0.00000
-10072.9,1.00548
-10067.2,0.275231
-10059.5,1.37030
-10052.0,0.739320
-10046.2,0.796416
-10038.6,1.21762
-10031.0,0.373866
-10025.3,0.373779
-10017.7,0.00000
-10010.1,0.373347
-10004.4,0.00000
-9996.81,0.795176
-9989.18,0.886185
-9983.52,0.00000
-9975.91,1.10932
-9968.30,0.00000
-9962.58,0.584555
-9954.98,0.0639580
-9947.39,1.62968
-9941.65,0.0644712
-9934.10,2.15235
-9926.47,0.586142
-9920.77,1.10842
-9913.17,0.0663954
-9905.56,0.732517
-9899.86,2.11071
-9892.23,1.46747
-9884.64,0.180466
-9878.94,2.11152
-9871.35,0.738367
-9863.75,0.596916
-9858.03,0.0762359
-9850.42,1.12424
-9842.81,1.64872
-9837.11,0.602554
-9829.52,0.603752
-9821.89,0.0809571
-9816.22,1.12855
-9808.60,0.00000
-9801.00,0.00000
-9793.39,0.604234
-9787.69,0.0807544
-9780.06,1.65223
-9772.47,0.604070
-9766.77,0.882821
-9759.18,0.000553610
-9751.55,1.32643
-9745.88,0.00107346
-9738.25,0.00000
-9730.64,0.883178
-9724.94,0.00000
-9717.35,0.00000
-9709.72,0.886597
-9704.02,1.32760
-9696.43,1.32845
-9688.83,0.886851
-9683.13,1.32935
-9675.52,0.445962
-9667.89,0.449307
-9662.19,1.33524
-9654.60,0.00980267
-9647.01,0.0101328
-9641.30,1.78000
-9633.67,0.0130546
-9626.08,3.11022
-9620.38,0.0132362
-9612.77,0.897335
-9605.18,0.454942
-9599.47,0.898606
-9591.85,0.898953
-9584.25,0.899846
-9578.55,0.0147716
-9570.96,0.457764
-9563.33,1.34370
-9557.65,0.900647
-9550.02,0.00000
-9542.43,0.457314
-9536.72,0.458343
-9529.13,0.00000
-9521.50,0.304289
-9515.80,1.04238
-9508.23,1.04293
-9500.60,0.303684
-9494.90,0.673189
-9487.29,0.00000
-9479.71,0.302984
-9473.97,0.674123
-9466.38,0.305376
-9458.79,0.835948
-9453.09,1.69133
-9445.46,0.838497
-9437.88,1.26555
-9432.15,0.836816
-9424.55,0.837582
-9416.93,0.410369
-9411.26,0.409622
-9403.67,0.00000
-9396.04,0.00000
-9390.35,0.778306
-9382.73,1.04643
-9375.13,1.04640
-9369.40,0.00000
-9361.84,0.677907
-9354.21,0.677803
-9348.51,0.307342
-9340.92,0.307290
-9333.32,0.678267
-9327.59,0.989445
-9320.01,2.51711
-9312.38,1.21333
-9306.68,0.594873
-9299.05,2.52557
-9291.50,1.78610
-9285.79,0.00000
-9278.17,0.536358
-9270.57,0.730462
-9264.85,0.731211
-9257.26,0.00000
-9249.63,1.84100
-9243.97,2.94997
-9236.34,0.267552
-9228.75,0.324249
-9221.15,1.01614
-9215.45,0.325486
-9207.82,0.326006
-9200.21,1.01641
-9194.51,1.01767
-9186.92,2.75898
-9179.29,0.140905
-9173.62,2.25233
-9166.00,0.670357
-9158.40,1.19947
-9152.70,1.06668
-9145.09,0.424799
-9137.46,0.853721
-9131.76,1.70969
-9124.17,2.13740
-9116.58,2.13498
-9110.87,1.28019
-9103.28,1.27995
-9095.65,1.27958
-9089.95,0.425074
-9082.34,0.854163
-9074.75,0.853949
-9069.04,1.71114
-9061.42,1.71249
-9053.83,0.856963
-9048.12,2.14343
-9040.53,0.858464
-9032.92,0.858765
-9027.22,0.00252184
-9019.59,0.858293
-9012.00,0.428498
-9006.29,0.856447
-8998.70,0.00140076
-8991.07,2.14491
-8985.41,0.858417
-8977.78,0.430731
-8970.17,0.431394
-8964.47,1.71830
-8956.88,1.28735
-8949.25,1.28680
-8943.54,0.857556
-8935.95,0.00000
-8928.36,0.856280
-8922.66,0.428240
-8915.05,0.856610
-8907.44,0.857578
-8901.72,1.28795
-8894.12,0.00000
-8886.53,1.28852
-8880.83,0.858288
-8873.20,1.28676
-8865.63,1.28605
-8859.91,0.00000
-8852.30,0.00000
-8844.70,1.28782
-8839.00,0.00000
-8831.37,1.28751
-8823.78,0.00000
-8818.11,0.856437
-8810.49,0.857478
-8802.86,0.427522
-8797.17,0.428073
-8789.58,0.00000
-8781.95,0.0629743
-8776.25,0.0389269
-8768.66,0.00000
-8761.07,0.00000
-8755.33,0.00000
-8747.75,0.00000
-8740.14,1.72563
-8734.42,0.00000
-8726.81,0.859009
-8719.24,0.575271
-8713.50,0.0619265
-8705.91,0.576386
-8698.32,1.09080
-8692.61,1.22042
-8685.00,0.223681
-8677.41,2.22076
-8671.71,1.55488
-8664.08,0.00000
-8656.49,2.22037
-8648.90,2.88385
-8643.19,0.891133
-8635.57,1.74155
-8627.97,2.27782
-8622.27,0.00000
-8614.66,0.131761
-8607.07,0.668760
-8601.37,2.27950
-8593.74,0.131843
-8586.15,1.10921
-8580.44,0.0831790
-8572.85,0.446666
-8565.22,0.00000
-8559.54,2.17528
-8551.91,0.881521
-8544.32,1.31334
-8538.62,0.494652
-8531.02,0.598856
-8523.40,0.0913132
-8517.69,2.63736
-8510.10,0.0904483
-8502.49,0.598467
-8496.79,1.61706
-8489.16,0.599895
-8481.57,0.601192
-8475.86,0.600641
-8468.27,0.599240
-8460.68,0.543219
-8454.98,0.883672
-8447.35,1.31469
-8439.74,1.31349
-8434.04,1.64378
-8426.44,1.09083
-8418.82,0.00000
-8413.15,1.46612
-8405.52,0.336653
-8397.93,0.713355
-8392.23,1.46611
-8384.62,1.84339
-8376.99,0.00000
-8371.29,0.715208
-8363.69,1.46669
-8356.10,1.46642
-8350.40,0.00000
-8342.81,0.336448
-8335.18,2.22032
-8329.48,0.631229
-8321.90,0.263204
-8314.27,0.263313
-8308.57,0.925119
-8300.94,1.25749
-8293.39,1.92237
-8287.65,0.595333
-8280.06,1.25887
-8272.45,0.927067
-8266.74,0.596037
-8259.12,0.928470
-8251.52,2.25451
-8245.82,1.92297
-8238.23,0.00000
-8230.60,1.25902
-8224.93,0.927379
-8217.31,0.00000
-8209.71,1.25903
-8203.99,1.25839
-8196.40,0.594273
-8188.77,0.926695
-8183.07,1.25911
-8175.51,0.927815
-8167.89,0.00000
-8162.18,0.262040
-8154.57,0.928276
-8146.98,1.26082
-8141.24,0.263073
-8133.65,1.59485
-8126.06,0.597449
-8120.36,2.26068
-8112.73,1.26113
-8105.17,0.00000
-8097.54,0.343629
-8091.84,2.48374
-8084.23,0.442211
-8076.64,0.441651
-8070.94,1.75598
-8063.31,0.444732
-8055.72,0.881441
-8050.01,0.0750063
-8042.42,2.66584
-8034.81,0.0714215
-8029.11,1.11027
-8021.48,0.0722012
-8013.89,1.10960
-8008.19,0.592063
-8000.59,2.14932
-7992.97,0.0730055
-7987.30,0.494316
-7979.67,0.829028
-7972.06,0.722893
-7966.36,0.722714
-7958.77,0.00000
-7951.14,2.24300
-7945.43,1.86532
-7937.84,1.66601
-7930.25,0.897217
-7924.55,1.33331
-7916.94,0.459441
-7909.31,1.33206
-7903.61,0.00000
-7896.01,0.894259
-7888.42,0.896201
-7882.72,1.33281
-7875.09,0.461431
-7867.50,0.460951
-7861.80,0.0243550
-7854.19,2.20894
-7846.60,1.33521
-7840.89,1.33551
-7833.26,0.898473
-7825.67,0.421840
-7819.97,1.87083
-7812.38,0.731556
-7804.75,1.87153
-7799.06,1.49000
-7791.44,1.10941
-7783.84,0.729259
-7778.14,0.00000
-7770.55,0.349929
-7762.92,1.49047
-7757.22,0.00000
-7749.63,0.730963
-7742.02,0.00000
-7736.31,0.00000
-7728.69,1.87561
-7721.09,0.353802
-7715.39,3.01719
-7707.80,1.49402
-7700.21,0.732604
-7694.50,1.11381
-7686.88,1.87794
-7679.30,0.737181
-7673.56,0.00000
-7665.97,2.26063
-7658.34,0.357959
-7652.68,1.12088
-7645.05,1.12183
-7637.46,0.741180
-7631.77,0.359449
-7624.14,0.739820
-7616.53,0.358893
-7610.81,1.12135
-7603.26,0.742845
-7595.63,0.00000
-7589.93,0.304472
-7582.33,0.278418
-7574.72,0.277972
-7569.00,0.612440
-7561.43,0.611691
-7553.80,0.612702
-7548.10,0.277852
-7540.47,0.614334
-7532.91,1.28889
-7525.29,0.617244
-7519.58,0.952581
-7511.99,2.96919
-7504.38,1.62443
-7498.66,0.951839
-7491.05,0.00000
-7483.46,0.738456
-7477.76,1.50350
-7470.13,1.88567
-7462.57,2.26938
-7456.85,1.88859
-7449.24,0.00000
-7441.63,1.12800
-7435.93,0.746989
-7428.34,0.364922
-7420.71,1.89473
-7415.04,1.51208
-7407.41,0.747020
-7399.82,1.51228
-7394.12,0.747295
-7386.51,0.746147
-7378.88,1.01273
-7373.18,0.623852
-7365.58,0.624150
-7357.99,0.659966
-7352.29,1.69181
-7344.70,0.911803
-7337.07,1.35466
-7331.37,0.466137
-7323.76,1.79585
-7316.17,1.35273
-7310.46,0.466159
-7302.83,2.24090
-7295.24,0.914647
