900.008,0.114452,0.636559,2.724739530909779,0.0420046,0.9999998842063641
900.073,-0.603006,0.611470,2.769927067797654,-0.217697,0.9999998842062072
900.137,-0.159433,0.610570,2.815094039416770,-0.0566352,0.9999998842060500
900.202,0.555271,0.603626,2.860285583838039,0.194131,0.9999998842058926
900.266,0.202131,0.589431,2.905544204041125,0.0695673,0.9999998842057347
900.330,-0.533750,0.569602,2.950781886497130,-0.180884,0.9999998842055768
900.395,-0.375863,0.564278,2.996043263990690,-0.125453,0.9999998842054185
900.459,0.989045,0.581507,3.016960311776195,0.327828,0.9999998842052600
900.523,0.742475,0.572559,2.979474066099060,0.249197,0.9999998842051011
900.588,0.107409,0.563212,2.942039253660793,0.0365083,0.9999998842049423
900.652,-0.0922977,0.554269,2.904511745397085,-0.0317774,0.9999998842047830
900.716,0.436264,0.553781,2.866965557021031,0.152169,0.9999998842046236
900.781,1.03255,0.549672,2.829469597641323,0.364926,0.9999998842044638
900.845,0.586602,0.568095,2.791882293635024,0.210110,0.9999998842043039
900.909,1.11429,0.584903,2.765245672810968,0.402963,0.9999998842041437
900.974,0.898536,0.595270,2.751604225310254,0.326550,0.9999998842039828
901.038,0.134518,0.589548,2.737954222242196,0.0491309,0.9999998842038220
901.103,1.19580,0.586643,2.724285341426805,0.438941,0.9999998842036609
901.167,-0.595799,0.574894,2.710634305075246,-0.219801,0.9999998842034998
901.231,-0.324664,0.569178,2.696948441457483,-0.120382,0.9999998842033382
901.296,0.0185316,0.562660,2.683256475848828,0.00690638,0.9999998842031763
901.360,-0.134415,0.556545,2.681744012694692,-0.0501221,0.9999998842030141
901.424,-0.0279917,0.557263,2.687678690514970,-0.0104148,0.9999998842028518
901.489,-0.0665238,0.557579,2.693621379640896,-0.0246968,0.9999998842026890
901.553,-0.525361,0.551067,2.699561862636916,-0.194610,0.9999998842025262
901.617,-0.0809606,0.550179,2.705505353949769,-0.0299244,0.9999998842023632
901.682,0.749252,0.560534,2.711450747065652,0.276329,0.9999998842021998
901.746,0.227030,0.545995,2.717406167220059,0.0835464,0.9999998842020359
901.810,0.510186,0.537883,2.727584330278079,0.187047,0.9999998842018720
901.875,0.332473,0.551044,2.740251857174695,0.121329,0.9999998842017077
901.939,1.22511,0.538119,2.752949709529772,0.445018,0.9999998842015433
902.003,0.218785,0.545258,2.765652853577839,0.0791079,0.9999998842013783
902.068,0.367220,0.531936,2.778339938419972,0.132173,0.9999998842012134
902.132,-0.363634,0.543085,2.791056177288019,-0.130285,0.9999998842010482
902.197,-0.0126486,0.553027,2.803779912533175,-0.00451128,0.9999998842008824
902.261,1.01005,0.562164,2.797535247175173,0.361050,0.9999998842007167
902.325,0.0208634,0.561276,2.786234364787957,0.00748804,0.9999998842005504
902.390,0.402052,0.560789,2.774923816492299,0.144888,0.9999998842003839
902.454,0.130457,0.540663,2.763630042433219,0.0472048,0.9999998842002175
902.518,-0.108316,0.535371,2.752308505440435,-0.0393547,0.9999998842000504
902.583,-0.134664,0.524871,2.740979583056971,-0.0491297,0.9999998841998832
902.647,-0.125509,0.520784,2.729657097611607,-0.0459798,0.9999998841997156
902.711,0.148962,0.526312,2.727063084244628,0.0546234,0.9999998841995481
902.776,0.333240,0.519423,2.724901064097651,0.122294,0.9999998841993798
902.840,0.451272,0.515740,2.722738296489433,0.165742,0.9999998841992115
902.904,-0.210028,0.516061,2.720576217986236,-0.0771997,0.9999998841990431
902.969,0.226127,0.532394,2.718408083402652,0.0831837,0.9999998841988739
903.033,0.0744836,0.524707,2.716242258873202,0.0274216,0.9999998841987049
903.097,0.800346,0.538233,2.722048958449287,0.294023,0.9999998841985356
903.162,0.514144,0.529748,2.788811484264864,0.184359,0.9999998841983658
903.226,0.418052,0.520865,2.855607807118263,0.146397,0.9999998841981957
903.291,-0.528385,0.517186,2.922502600502823,-0.180799,0.9999998841980255
903.355,-0.149693,0.511107,2.989368540887637,-0.0500751,0.9999998841978550
903.419,-0.331969,0.511829,3.056269159814597,-0.108619,0.9999998841976842
903.484,0.696860,0.515348,3.123267286452531,0.223119,0.9999998841975128
903.548,0.151263,0.512871,3.162893675258373,0.0478242,0.9999998841973416
903.612,0.147683,0.516789,3.008136293175256,0.0490944,0.9999998841971700
903.677,-0.171837,0.521905,2.853150228110028,-0.0602271,0.9999998841969979
903.741,0.0575765,0.523823,2.698082673798781,0.0213398,0.9999998841968256
903.805,0.343369,0.522544,2.543229238485722,0.135013,0.9999998841966532
903.870,0.381862,0.525260,2.387998957365971,0.159909,0.9999998841964803
903.934,0.343623,0.530771,2.232834115355891,0.153895,0.9999998841963071
903.998,-0.285071,0.522304,2.043472143303372,-0.139503,0.9999998841961339
904.063,0.373781,0.518231,1.768381645363596,0.211369,0.9999998841959602
904.127,0.696191,0.506176,1.493407151233887,0.466177,0.9999998841957862
904.191,1.24569,0.512884,1.218290002547104,1.02249,0.9999998841956120
904.256,-0.665250,0.495645,0.9427671762205927,-0.705635,0.9999998841954373
904.320,-0.247545,0.485594,0.6670998740662435,-0.371076,0.9999998841952625
904.384,-0.0307190,0.488312,0.3918112942002113,-0.0784025,0.9999998841950877
904.449,-0.175550,0.495018,0.2395360255918134,-0.732875,0.9999998841949119
904.513,0.167945,0.487764,0.2394026752068541,0.701518,0.9999998841947361
904.578,0.308644,0.502044,0.2392691378119602,1.28994,0.9999998841945602
904.642,0.116661,0.489608,0.2391357256721394,0.487843,0.9999998841943839
904.706,0.172493,0.501492,0.2390019184412743,0.721720,0.9999998841942073
