-12836.2,0.990891
-12816.0,0.883867
-12795.9,1.10877
-12775.9,1.01378
-12755.7,1.02010
-12735.6,1.14662
-12715.5,1.00799
-12695.4,1.11391
-12675.3,1.02616
-12655.2,0.951607
-12635.1,0.911034
-12615.0,0.874169
-12594.9,1.00011
-12574.8,1.00873
-12554.7,0.961019
-12534.6,0.948866
-12514.5,0.964179
-12494.4,0.975104
-12474.3,1.15421
-12454.1,0.772965
-12434.1,0.692354
-12414.0,0.675643
-12393.8,0.286584
-12373.7,0.181398
-12353.6,0.209604
-12333.6,0.0986328
-12313.4,0.0231566
-12293.3,0.0382198
-12273.2,-0.0101581
-12253.1,0.0110524
-12233.0,0.0675382
-12212.9,0.243588
-12192.8,0.421723
-12172.7,0.409689
-12152.6,0.428725
-12132.5,0.577526
-12112.4,0.603432
-12092.3,0.863948
-12072.2,0.820117
-12052.1,0.828266
-12032.0,0.865842
-12011.8,0.851455
-11991.7,1.00324
-11971.6,0.918980
-11951.6,0.959046
-11931.5,0.923517
-11911.3,0.822537
-11891.2,0.872704
-11871.1,0.845242
-11851.0,0.857049
-11830.9,0.928076
-11810.8,0.903832
-11790.7,1.05308
-11770.6,0.959763
-11750.5,0.813939
-11730.4,1.05970
-11710.3,0.876064
-11690.2,0.979342
-11670.1,0.958784
-11650.0,1.01663
-11629.9,1.06483
-11609.8,0.906775
-11589.7,0.971704
-11569.5,1.17704
-11549.5,0.809004
-11529.3,1.09995
-11509.3,1.04758
-11489.1,0.861511
-11469.0,0.645517
-11448.9,0.849570
-11428.8,0.734791
-11408.7,0.800113
-11388.6,1.00702
-11368.5,0.954941
-11348.4,0.840903
-11328.3,0.922631
-11308.2,1.09853
-11288.1,1.04349
-11268.0,0.939569
-11247.9,0.814654
-11227.8,0.700059
-11207.7,0.510799
-11187.6,0.680197
-11167.5,0.913716
-11147.4,0.912888
-11127.3,0.805216
-11107.1,0.726796
-11087.0,0.868413
-11067.0,0.721093
-11046.8,0.515410
-11026.8,0.379824
-11006.6,0.273933
-10986.5,0.361234
-10966.4,0.376911
-10946.3,0.0917166
-10926.2,0.0608385
-10906.1,0.502085
-10886.0,0.583130
-10865.9,0.666200
-10845.8,0.851528
-10825.7,0.928608
-10805.6,1.13479
-10785.5,1.09932
-10765.4,1.02197
-10745.3,1.15384
-10725.2,1.12771
-10705.0,1.14483
-10685.0,1.15967
-10664.9,0.979319
-10644.8,0.818133
-10624.6,0.732498
-10604.5,0.556848
-10584.4,0.586544
-10564.3,0.494848
-10544.2,0.460225
-10524.1,0.720566
-10504.0,0.816333
-10483.9,0.763504
-10463.8,0.914881
-10443.7,0.944715
-10423.6,0.897340
-10403.5,1.03341
-10383.4,0.954943
-10363.3,0.895559
-10343.2,1.22468
-10323.1,1.14122
-10303.0,1.00539
-10282.9,1.00455
-10262.8,0.856538
-10242.6,0.726028
-10222.5,0.434597
-10202.4,0.377408
-10195.8,0.380789
-10174.3,0.315231
-10152.8,-0.00716913
-10131.2,0.250561
-10109.7,0.0570350
-10088.1,0.393607
-10066.7,0.537554
-10045.1,0.502599
-10023.6,0.350629
-10002.0,0.122756
-9980.50,0.236466
-9958.96,0.352038
-9937.45,0.294975
-9915.90,-0.0465232
-9894.41,0.231560
-9872.84,0.369213
-9851.28,0.173522
-9829.79,0.126345
-9808.24,0.0774215
-9786.71,0.192505
-9765.18,0.217729
-9743.65,0.104600
-9722.12,-0.000826996
-9700.60,-0.202808
-9679.03,-0.0187401
-9657.54,0.178341
-9635.99,0.176754
-9614.48,0.293789
-9592.93,-0.0325099
-9571.41,0.152350
-9549.88,0.239966
-9528.35,0.0877624
-9506.80,0.351262
-9485.29,0.293947
-9463.74,0.550834
-9442.18,0.668597
-9420.69,0.742162
-9399.16,0.839806
-9377.63,0.858586
-9356.10,0.699681
-9334.55,0.597793
-9313.04,0.590491
-9291.50,0.353605
-9270.00,0.257002
-9248.44,0.404790
-9226.91,0.678062
-9205.38,0.902208
-9183.85,0.908581
-9162.31,1.01434
-9140.78,0.998882
-9119.25,1.05199
-9097.72,0.886851
-9076.19,0.982206
-9054.63,0.813539
-9033.13,1.11194
-9011.59,1.11243
-8990.08,0.824362
-8968.53,0.868906
-8947.00,0.839354
-8925.47,1.05267
-8903.94,0.845359
-8882.40,0.958977
-8860.89,0.949172
-8839.34,1.19059
-8817.83,0.898846
-8796.28,1.23324
-8774.75,1.04181
-8753.22,1.09229
-8731.66,0.901388
-8710.15,0.966669
-8688.62,1.08301
-8667.09,0.674249
-8645.56,0.759692
-8624.04,0.719259
-8602.51,0.657122
-8580.98,0.532103
-8559.43,0.495308
-8537.92,0.789498
-8516.37,0.676377
-8494.84,0.792816
-8473.32,0.802302
-8451.79,0.765494
-8430.22,0.703207
-8408.73,0.677605
-8387.18,0.753043
-8365.67,0.838066
-8344.13,0.824074
-8322.60,0.743733
-8301.07,0.734228
-8279.54,0.890666
-8257.98,0.860596
-8236.48,0.745697
-8214.94,0.567663
-8193.42,0.648587
-8171.88,0.735508
-8150.35,0.833334
-8128.82,0.765827
-8107.29,0.745181
-8085.76,0.617722
-8064.22,0.565222
-8042.69,0.419332
-8021.16,0.464510
-7999.63,0.486496
-7978.07,0.610972
-7956.57,0.558072
-7935.01,0.604088
-7913.52,0.764562
-7891.97,0.899820
-7870.44,1.14546
-7848.91,0.848325
-7827.38,0.801225
-7805.82,0.747018
-7784.33,0.505272
-7762.78,0.707620
-7741.27,0.614534
-7719.72,0.724065
-7698.19,0.960295
-7676.66,0.829198
-7655.14,0.707703
-7633.57,0.809146
-7612.06,0.685472
-7590.53,0.827318
-7569.00,0.869829
-7547.47,1.15840
-7525.91,0.923499
-7504.42,0.788364
-7482.85,0.874804
-7461.36,0.528658
-7439.81,0.510374
-7418.28,0.442843
-7396.76,0.664821
-7375.23,0.503025
-7353.66,0.773262
-7332.17,0.755840
-7310.60,0.978506
-7289.11,0.689540
-7267.56,0.824608
-7246.04,0.920192
-7224.51,0.828988
-7202.98,0.788760
-7181.41,0.425431
-7159.92,0.295383
-7138.38,0.0790141
-7116.85,0.176906
-7095.32,0.194626
-7073.75,0.0791521
-7052.26,0.477445
-7030.70,0.320530
-7009.20,0.486798
-6987.64,0.445808
-6966.13,0.560706
-6944.62,0.526128
-6923.07,0.467911
-6901.51,0.637333
-6880.01,0.841830
-6858.45,0.864004
-6836.96,0.850388
-6815.41,0.831477
-6793.88,0.971773
-6772.35,0.700727
-6750.82,0.665074
-6729.26,0.849247
-6707.76,0.969589
-6686.20,0.674011
-6664.71,0.617209
-6643.16,0.926102
-6621.63,0.750198
-6600.10,0.750736
-6578.57,0.376519
-6557.05,0.187810
-6535.52,0.401738
-6513.95,0.0598211
-6492.44,0.277577
-6470.91,0.229954
-6449.35,0.485600
-6427.86,0.325442
-6406.29,0.293466
-6384.80,0.398414
-6363.23,0.287207
-6341.72,0.402244
-6320.19,0.277432
-6298.67,0.322261
-6277.10,0.289657
-6255.61,0.301924
-6234.04,0.311329
-6212.55,0.449770
-6191.00,0.409474
-6169.48,0.738382
-6147.95,0.628840
-6126.42,0.592489
-6104.85,0.768110
-6083.36,0.674868
-6061.80,0.503049
-6040.30,0.577171
-6018.76,0.520005
-5997.23,0.470320
-5975.70,0.509960
-5954.17,0.439450
-5932.64,0.665099
-5911.11,0.707758
-5889.55,0.528484
-5868.06,0.717173
-5846.51,0.658744
-5824.98,0.604279
-5803.45,0.582923
-5781.89,0.691724
-5760.39,0.444278
-5738.83,0.415292
-5717.32,0.540054
-5695.79,0.524419
-5674.26,0.188081
-5652.70,0.426840
-5631.20,0.460474
-5609.64,0.209389
-5588.15,0.450915
-5566.58,0.318280
-5545.07,0.409868
-5523.54,0.393837
-5502.01,0.620285
-5480.49,0.976073
-5458.96,0.691991
-5437.39,0.713513
-5415.90,0.951559
-5394.35,0.678762
-5372.79,0.960857
-5351.29,0.896275
-5329.77,0.802454
-5308.24,0.923489
-5286.71,1.15799
-5265.14,1.14711
-5243.65,0.927618
-5222.10,1.15808
-5200.54,1.33829
-5179.05,1.38213
-5157.48,0.848505
-5135.99,1.09474
-5114.43,1.02895
-5092.90,0.909336
-5071.39,0.846642
-5049.86,0.703568
-5028.33,0.267525
-5006.80,0.271620
-4985.24,0.109741
-4963.74,0.366252
-4942.18,0.187298
-4920.67,0.481936
-4899.14,0.677298
-4877.61,0.309652
-4856.08,0.571120
-4834.55,0.641073
-4812.99,0.857379
-4791.49,1.06883
-4769.95,0.655543
-4748.38,1.07870
-4726.89,0.994839
-4705.33,0.878193
-4683.83,0.750286
-4662.27,0.685205
-4640.74,0.469182
-4619.21,0.766858
-4597.70,0.616904
-4576.14,0.811548
-4554.64,0.630377
-4533.08,1.03309
-4511.59,0.834369
-4490.02,0.965931
-4468.49,1.04669
-4446.98,0.878858
-4425.45,0.852691
-4403.92,1.05637
-4382.40,1.07787
-4360.83,0.851840
-4339.34,1.02963
-4317.77,0.852645
-4296.26,0.608778
-4274.73,0.600447
-4253.17,0.507005
-4231.68,0.647241
-4210.11,0.751058
-4188.58,0.750502
-4167.06,0.896473
-4145.53,0.663914
-4123.98,0.819804
-4102.49,0.714534
-4080.92,0.616653
-4059.43,0.780044
-4037.86,0.661210
-4016.34,0.671695
-3994.81,0.500393
-3973.30,0.567524
-3951.77,0.414877
-3930.24,0.407032
-3908.67,0.301552
-3887.18,0.143819
-3865.62,0.0939344
-3844.09,0.164520
-3822.58,0.291641
-3801.01,0.0292025
-3779.52,0.0283777
-3757.96,-0.0580408
-3736.43,-0.0401042
-3714.93,0.330013
-3693.37,0.503997
-3671.88,0.400415
-3650.33,0.309155
-3628.80,0.318158
-3607.27,0.344400
-3585.74,0.612190
-3564.18,1.05484
-3542.65,0.696864
-3521.12,0.825978
-3499.61,0.623851
-3478.08,0.791475
-3456.52,0.432915
-3435.03,0.622470
-3413.46,0.616988
-3391.93,0.671110
-3370.40,0.409399
-3348.89,0.901908
-3327.36,0.547336
-3305.83,0.674544
-3284.27,0.819770
-3262.78,0.617146
-3241.21,0.816064
-3219.72,0.604911
-3198.16,0.842226
-3176.64,0.605788
-3155.12,0.833575
-3133.55,0.923204
-3112.02,0.868517
-3090.49,0.723038
-3068.97,0.644576
-3047.44,0.990850
-3025.93,0.881256
-3004.36,0.991815
-2982.87,0.912287
-2961.30,1.03868
-2939.78,0.762101
-2918.25,0.591100
-2896.72,0.760567
-2875.21,0.555544
-2853.68,0.661958
-2832.11,0.965672
-2810.62,0.578624
-2789.06,0.323642
-2767.53,0.589786
-2746.00,0.547508
-2724.47,0.392421
-2702.96,0.487610
-2681.43,0.186666
-2659.87,0.197270
-2638.37,0.393235
-2616.81,0.293488
-2595.32,0.138721
-2573.75,0.233945
-2552.24,0.0156059
-2530.71,0.231090
-2509.18,0.328945
-2487.62,0.467799
-2466.09,0.320932
-2444.56,0.213849
-2423.03,0.0337061
-2401.52,0.244319
-2379.96,-0.0404855
-2358.46,0.193086
-2336.90,0.194378
-2315.37,0.341057
-2293.84,0.0852717
-2272.31,0.240241
-2250.78,0.0893825
-2229.27,0.502935
-2207.71,0.500934
-2186.22,0.380810
-2164.65,0.181719
-2143.16,0.604069
-2121.59,0.879317
-2100.07,0.853818
-2078.56,0.765904
-2057.03,0.626683
-2035.46,0.742654
-2013.97,0.546839
-1992.40,0.775627
-1970.91,0.912380
-1949.35,0.633837
-1927.84,0.592451
-1906.31,0.498948
-1884.74,0.556731
-1863.21,0.406048
-1841.69,0.554637
-1820.16,0.614510
-1798.63,0.751962
-1777.10,0.565421
-1755.55,0.757457
-1734.06,0.551214
-1712.50,0.466565
-1691.00,0.668507
-1669.44,0.588539
-1647.91,0.636862
-1626.38,0.677737
-1604.87,0.657672
-1583.31,0.563537
-1561.81,0.456487
-1540.25,0.255897
-1518.76,0.274312
-1497.19,0.199200
-1475.66,0.00825640
-1454.15,0.0713121
-1432.59,0.121018
-1411.06,0.138105
-1389.53,0.251580
-1368.00,0.0422976
-1346.47,0.0899208
-1324.94,-0.0492324
-1303.40,0.179699
-1281.90,0.300932
-1260.34,0.449314
-1238.81,0.262516
-1217.28,0.399214
-1195.75,0.489730
-1174.22,0.408395
-1152.70,0.712355
-1131.15,0.367860
-1109.66,0.732006
-1088.09,0.708415
-1066.60,0.479953
-1045.03,0.559995
-1023.51,0.708706
-1001.98,0.733740
-980.466,0.768274
-958.901,0.708996
-937.373,0.380211
-915.844,0.292926
-894.315,0.555984
-872.786,0.588197
-851.240,0.768163
-829.729,0.323341
-808.182,0.559002
-786.654,0.376195
-765.125,0.443429
-743.596,0.481323
-722.068,0.418612
-700.539,0.451016
-678.992,0.193701
-657.499,0.321026
-635.935,0.369658
-614.442,0.341784
-592.877,0.359637
-571.349,0.280585
-549.820,0.151075
-528.291,0.344091
-506.745,0.343614
-485.216,0.476393
-463.687,0.383705
-442.194,0.445935
-420.630,0.198903
-399.101,0.326086
-377.572,0.506088
-356.044,0.329346
-334.497,0.0381442
-313.004,0.0906146
-291.440,-0.00196861
-269.947,0.179637
-248.382,-0.0234097
-226.836,0.0172834
-205.325,0.296204
-183.778,0.152090
-162.285,-0.145492
-140.721,0.0729443
-119.192,0.218126
-97.6634,0.432403
-76.1347,0.585749
-54.5881,1.46466
-33.0951,2.52813
-11.5307,3.81990
9.98020,5.07770
31.5089,6.29734
53.0376,7.40548
74.5664,8.70192
96.0951,9.25177
117.659,9.91042
139.153,9.86692
160.717,9.95960
182.246,9.50975
203.774,8.67468
225.339,8.04090
246.832,7.44710
268.396,6.65882
289.889,6.01521
311.454,5.58107
332.947,4.79346
354.475,4.73203
376.004,4.06822
397.533,3.89190
419.062,3.57345
440.626,3.25928
462.119,2.84697
483.683,2.87995
505.212,2.46574
526.741,2.17703
548.270,2.25188
569.834,2.18468
591.327,1.96799
612.891,2.01423
634.384,1.83479
655.913,1.80068
677.442,1.42621
698.971,1.58873
720.499,1.47040
742.064,1.40049
763.557,1.34229
785.121,1.01469
806.614,1.06915
828.179,1.13005
849.743,0.985018
871.236,0.968397
892.800,1.23432
914.293,1.06058
935.858,0.950018
957.351,0.964860
978.880,0.729411
1000.41,0.935612
1021.97,0.966477
1043.47,0.959038
1065.03,0.724990
1086.52,0.901723
1108.09,0.622617
1129.62,0.737745
1151.15,0.758006
1172.67,0.613169
1194.24,0.815349
1215.73,0.773024
1237.30,0.711384
1258.79,0.808308
1280.32,0.765796
1301.85,0.608426
1323.37,0.611028
1344.90,0.814851
1366.43,0.787521
1387.96,0.441548
1409.53,0.686396
1431.05,0.780087
1452.58,0.817311
1474.15,0.887923
1495.64,0.918273
1517.20,0.922066
1538.70,0.517776
1560.26,0.844231
1581.79,0.784189
1603.28,0.801266
1624.81,1.05043
1646.38,0.711295
1667.87,0.841692
1689.43,0.485920
1710.93,0.927159
1732.49,0.832384
1754.02,0.687332
1775.55,0.807900
1797.08,0.807357
1818.61,0.965114
1840.14,0.712340
1861.70,0.742428
1883.19,0.645927
1904.76,1.25318
1926.29,1.06917
1947.78,0.956953
1969.34,0.960314
1990.84,1.03745
2012.40,0.852146
2033.93,0.849944
2055.46,0.906819
2076.99,0.817040
2098.55,0.784696
2120.04,0.690215
2141.61,1.00388
2163.10,0.909811
2184.67,0.670486
2206.19,0.708964
2227.69,0.525449
2249.22,0.530728
2270.78,0.487540
2292.27,0.633660
2313.84,0.693347
2335.33,0.824958
2356.90,0.828536
2378.46,0.743091
2399.95,0.838162
2421.52,0.936292
2443.01,0.656433
2464.58,0.496725
2486.10,0.370837
2507.63,0.629973
2529.16,0.692036
2550.69,0.594990
2572.18,0.551065
2593.75,0.673188
2615.24,0.747753
2636.80,0.718017
2658.33,0.730652
2679.86,0.687974
2701.39,0.680875
2722.96,0.636163
2744.45,0.618799
2766.01,0.541645
2787.51,0.387062
2809.07,0.591799
2830.60,0.436847
2852.13,0.883822
2873.62,0.743039
2895.15,1.00055
2916.68,0.764970
2938.24,1.07801
2959.74,0.918000
2981.30,0.735268
3002.83,0.688178
3024.36,0.640283
3045.92,0.562260
3067.42,0.621422
3088.98,0.613944
3110.51,0.648894
3132.04,0.645716
3153.57,0.734537
3175.09,0.639570
3196.59,0.566550
3218.15,0.506865
3239.64,0.814950
3261.21,0.839183
3282.74,0.876509
3304.27,1.03703
3325.80,0.828551
3347.32,0.791182
3368.85,0.788397
3390.42,0.624236
3411.91,0.604505
3433.47,0.902319
3455.00,0.748644
3476.53,0.911435
3498.06,0.827702
3519.55,1.01127
3541.12,0.873408
3562.65,0.882461
3584.18,0.967693
3605.70,0.964681
3627.23,0.866932
3648.76,0.796364
3670.29,0.718676
3691.82,0.822438
3713.38,0.760481
3734.91,0.738326
3756.44,0.970340
3777.97,0.742783
3799.50,0.899069
3820.99,1.11688
3842.56,0.990925
3864.05,0.863176
3885.61,0.879546
3907.14,1.02142
3928.67,1.09093
3950.20,0.965288
3971.73,0.862084
3993.26,0.894731
4014.82,0.796864
4036.31,1.10534
4057.88,0.852785
4079.41,0.986347
4100.94,0.988632
4122.46,1.03750
4143.96,1.01924
4165.52,1.07195
4187.05,0.861328
4208.58,0.893719
4230.11,0.967365
4251.67,0.858682
4273.17,0.837413
4294.73,0.960810
4316.22,0.881635
4337.79,0.682448
4359.32,0.906131
4380.85,0.794313
4402.37,0.801901
4423.90,0.734385
4445.40,0.830669
4466.96,0.701077
4488.45,0.938746
4510.02,0.983022
4531.55,0.985503
4553.08,0.878072
4574.60,0.846101
4596.13,0.862184
4617.66,0.995014
4639.23,0.933045
4660.72,0.771808
4682.28,0.853332
4703.78,0.931589
4725.34,0.935087
4746.87,1.03011
4768.36,0.858663
4789.93,0.923509
4811.46,0.963641
4832.98,0.959644
4854.51,0.827567
4876.04,0.866077
4897.57,0.949277
4919.13,1.16937
4940.63,1.22904
4962.19,1.16516
4983.72,0.808993
5005.25,0.796738
5026.78,0.982933
5048.31,0.868821
5069.80,1.01737
5091.36,1.01317
5112.86,1.15236
5134.42,1.24324
5155.91,1.10960
5177.48,1.25214
5199.04,1.08906
5220.54,0.933105
5242.10,0.938203
5263.63,0.890244
5285.16,0.947185
5306.69,0.806069
5328.22,0.949507
5349.74,0.809847
5371.27,0.967147
5392.77,1.07059
5414.33,1.09802
5435.86,0.870383
5457.39,0.721176
5478.92,0.878366
5500.45,0.683692
5521.97,0.643314
5543.54,0.606573
5565.03,0.807361
5586.60,0.585250
5608.12,0.532839
5629.65,0.616853
5651.18,0.872028
5672.71,0.818390
5694.24,0.791314
5715.77,0.834016
5737.30,0.721909
5758.83,0.544914
5780.39,0.457206
5801.88,0.395044
5823.45,0.274639
5844.94,0.367399
5866.51,0.164350
5888.03,-0.0516486
5909.56,0.173815
5931.09,0.245916
5952.62,0.253304
5974.15,0.122799
5995.68,0.118365
6017.17,0.217875
6038.73,0.148898
6060.26,0.173944
6081.79,0.348114
6103.32,0.426854
6124.85,0.647296
6146.38,0.635169
6167.94,0.894387
6189.44,0.659614
6211.00,0.674335
6232.49,0.703474
6254.06,1.10611
6275.59,1.07670
6297.12,0.921171
6318.64,0.755878
6340.17,0.857034
6361.70,1.05902
6383.23,1.16249
6404.76,1.18792
6426.29,1.22494
6447.85,0.835761
6469.35,1.09798
6490.91,1.19937
6512.44,1.11242
6533.97,1.05329
6555.50,1.12546
6577.02,1.02159
6598.55,0.784300
6620.08,0.874858
6641.61,0.894491
6663.14,1.06048
6684.70,1.09386
6706.20,1.32144
6727.76,1.34958
6749.25,0.978398
6770.82,1.12170
6792.35,1.01460
6813.88,1.16004
6835.40,0.833599
6856.90,0.933165
6878.46,1.10427
6899.99,1.12503
6921.52,1.06247
6943.05,1.03700
6964.58,1.09382
6986.11,0.935673
7007.63,1.05583
7029.16,1.16300
7050.69,1.25202
7072.26,1.13775
7093.75,0.976142
7115.31,0.819560
7136.84,1.13901
7158.37,1.05447
7179.90,1.10244
7201.43,1.12276
7222.96,1.09633
7244.49,0.929737
7266.01,1.16080
7287.54,1.18427
7309.04,0.999653
7330.60,1.15727
7352.17,1.11219
7373.66,0.963625
7395.22,1.00677
7416.75,0.803663
7438.28,1.15060
7459.81,0.923317
7481.34,0.974382
7502.87,1.07663
7524.40,1.09532
7545.92,0.924524
7567.45,1.08902
7588.98,1.18385
7610.51,1.17693
7632.04,1.25189
7653.57,1.15039
7675.10,0.824353
7696.66,1.02637
7718.15,1.12092
7739.72,1.01019
7761.21,0.943282
7782.78,0.747456
7804.30,0.823578
7825.83,0.972538
7847.36,0.945463
7868.89,0.923344
7890.42,0.892526
7911.95,0.837576
7933.44,0.746440
7955.00,1.11879
7976.53,0.986306
7998.06,1.11864
8019.63,0.853727
8041.16,0.847268
8062.68,0.912953
8084.21,1.06597
8105.74,1.26616
8127.27,1.15868
8148.83,0.972628
8170.33,1.00605
8191.86,0.834098
8213.38,1.07484
8234.91,1.03558
8256.44,1.07450
8277.97,0.925736
8299.50,1.16000
8321.06,0.978318
8342.56,0.911691
8364.12,0.893010
8385.62,1.12772
8407.18,1.14016
8428.74,0.936551
