-8.408339621811917
-9.864035999855599
-11.19479642781768
-12.34252771470495
-13.27498245737916
-13.98667537302507
-14.49444315074848
-14.82974495814504
-15.03023428061209
-15.13277627368533
-15.16890139238437
-15.16288244265746
-15.13179250740018
-15.08669625847064
-15.03423703638731
-14.97814149751085
-14.92034716192379
-14.86180583884324
-14.80295666176277
-14.74391093666063
-14.68486387721599
-14.62580972035694
-14.56674879323974
-14.50768724495410
-14.44861444663487
-14.38953732426277
-14.33045580905160
-14.27136824954640
-14.21227518913706
-14.15317208020958
-14.09406561197053
-14.03495271036646
-13.97583276111523
-13.91670843220243
-13.85758074820919
-13.79844295400524
-13.73930150751833
-13.68015363816212
-13.62100182218774
-13.56184153778002
-13.50267761304931
-13.44350565612398
-13.38432963140682
-13.32514968220408
-13.26596127256952
-13.20676763292227
-13.14756553942491
-13.08836319448990
-13.02915136945991
-12.96993462134872
-12.91071398332270
-12.85148723295224
-12.79225249745992
-12.73301342026834
-12.67376841885227
-12.61451908046930
-12.55526102594516
-12.49599938772736
-12.43673136502954
-12.37745846570300
-12.31817918635519
-12.25889093602911
-12.19959965593024
-12.14030222342286
-12.08099841953739
-12.02169234873816
-11.96237527554387
-11.90305388744877
-11.84372792417758
-11.78439507783915
-11.72505920758031
-11.66571569107186
-11.60636812808459
-11.54701651792736
-11.48765701980139
-11.42829219623362
-11.36892257430008
-11.30954455115974
-11.25016223339228
-11.19077307560617
-11.13138168171055
-11.07198037677006
-11.01257581345392
-10.95316672412399
-10.89374821621756
-10.83432700307863
-10.77489613886853
-10.71546281728593
-10.65602545574464
-10.59657821542053
-10.53712978506856
-10.47767125529669
-10.41820868942979
-10.35874060094715
-10.29926676727421
-10.23978764559169
-10.18030015263044
-10.12081081481586
-10.06131619597826
-10.00181548764059
-9.942308839980194
-9.882797132513721
-9.823280526078136
-9.763756805986638
-9.704228412481310
-9.644693720675013
-9.585153126750782
-9.525609744321416
-9.466059649476852
-9.406504084428081
-9.346940996202719
-9.287373677061348
-9.227798013347741
-9.168221627727240
-9.108634847740275
-9.049043843446057
-8.989446162785782
-8.929846319776976
-8.870238976507114
-8.810624971524195
-8.751005725292831
-8.691382266290240
-8.631754215270261
-8.572118869773348
-8.512478287047205
-8.452832424443409
-8.393181516259849
-8.333526735854836
-8.273864121855800
-8.214197494380834
-8.154524253735515
-8.094846999091660
-8.035164167789377
-7.975475088348909
-7.915779927341721
-7.856080066714718
-7.796374820356169
-7.736664706648153
-7.676946640618256
-7.617222337195101
-7.557493174460066
-7.497757611637045
-7.438018226564314
-7.378271580954010
-7.318522147711536
-7.258765651990331
-7.199004477115771
-7.139238107896983
-7.079467982190390
-7.019691950480808
-6.959910061009827
-6.900120772222103
-6.840328358420509
-6.780528767148022
-6.720724512956266
-6.660915595639143
-6.601099294212116
-6.541279218453529
-6.481452796133266
-6.421622091732047
-6.361785563264439
-6.301942837432971
-6.242095322671655
-6.182241476728046
-6.122381952943067
-6.062516102494667
-6.002644827895554
-5.942769559090666
-5.882887842727135
-5.823001488452541
-5.763110631893446
-5.703213208147457
-5.643312573623123
-5.583404214946440
-5.523491376678023
-5.463573399277522
-5.403649766855754
-5.343720994721836
-5.283785303598179
-5.223844477407861
-5.163900351932600
-5.103949549178918
-5.043994131697129
-4.984033145730674
-4.924067879495629
-4.864095616856039
-4.804118749075905
-4.744137067610673
-4.684149443965895
-4.624155674969620
-4.564158229891687
-4.504154753744443
-4.444144620467771
-4.384130313284555
-4.324110898963621
-4.264085838337222
-4.204055180858251
-4.144019400525057
-4.083978430337309
-4.023930983702488
-3.963879731924353
-3.903822008402927
-3.843759365272696
-3.783691373183419
-3.723618126461107
-3.663539793703364
-3.603455679421950
-3.543366345074342
-3.483272680347886
-3.423174039222405
-3.363069654898396
-3.302960712816782
-3.242845850613809
-3.182726174704574
-3.122600583461169
-3.062470371714774
-3.002334059746564
-2.942193067551644
-2.882047012971151
-2.821894997039066
-2.761738500765504
-2.701576308909929
-2.641408487156204
-2.581234837551777
-2.521056596097739
-2.460873358053859
-2.400685372424261
-2.340490638044470
-2.280291479947158
-2.220087022656810
-2.159876878381265
-2.099661729883206
-2.039441157673471
-1.979215505718975
-1.918984561524388
-1.858748284083698
-1.798507064874838
-1.738260740320499
-1.678009557980823
-1.617752760935433
-1.557491364283483
-1.497224327651326
-1.436952306012725
-1.376674946019043
-1.316392672162809
-1.256104767788140
-1.195811667075377
-1.135513507111322
-1.075210172601242
-1.014901701788353
-0.9545882465675740
-0.8942698990665587
-0.8339464228400336
-0.7736181070853031
-0.7132847969947124
-0.6529464924603035
-0.5926029733466591
-0.5322543355249794
-0.4719004068282736
-0.4115409970692883
-0.3511762394327610
-0.2908061118062419
-0.2304303553145645
-0.1700492857657179
-0.1096627759374076
-0.04927091566617502
0.01112616755319997
0.07152835212397761
0.1319355384500333
0.1923476287925618
0.2527644911406994
0.3131860724072907
0.3736125020361763
0.4340436477478435
0.4944796742444727
0.5549205048647703
0.6153663754691098
0.6758173144830426
0.7362735607104332
0.7967350765127097
0.8572016030097775
0.9176735084850425
0.9781508537659582
1.038633375976192
1.099121200633697
1.159613960772821
1.220111915396042
1.280615008294284
1.341122872423446
1.401635664034962
1.462153610034289
1.522676188342773
1.583203913008990
1.643736722680529
1.704274379499271
1.764816655095748
1.825364322694492
1.885916771944417
1.946474219132446
2.007036789765157
2.067604395623933
2.128177119465759
2.188754438895816
2.249337435883630
2.309925490618244
2.370518439954489
2.431116489578264
2.491719690096145
2.552328706962879
2.612941832252711
2.673560102731025
2.734183657489222
2.794812351912822
2.855445863838845
2.916083670485753
2.976726676259194
3.037374099597500
3.098026910316239
3.158683552273645
3.219345699122216
3.280013486754103
3.340685212106784
3.401362721865532
3.462044270818828
3.522731863122597
3.583424232955739
3.644121296037023
3.704824163086508
3.765530837062771
3.826243133623439
3.886960707781870
3.947682690231597
4.008409508103676
4.069140990876329
4.129878245646323
4.190620251219277
4.251366735123408
4.312118117332735
4.372874581476496
4.433634829380302
4.494401777847158
4.555171365583614
4.615948361614059
4.676729650680710
4.737513362516117
4.798304684095616
4.859098416529926
4.919898614112692
4.980704952365426
5.041514639082925
5.102329937985851
5.163148876629142
5.223973527675033
5.284802041093173
5.345636665050338
5.406476070263085
5.467321054741223
5.528169896088742
5.589023787752473
5.649882969227592
5.710747439880170
5.771615386872676
5.832488487923072
5.893365828364437
5.954250005416767
6.015134518851514
6.076027287438031
6.136923244493686
6.197824987292373
6.258731338249508
6.319642153708377
6.380557325269550
6.441476289954694
6.502402347267079
6.563332328717649
6.624267410394870
6.685206174650699
6.746150551621077
6.807098456424655
6.868052482970191
6.929011218396053
6.989974661528065
7.050944581428979
7.111918161347900
7.172895762209488
7.233878418571707
7.294865245216790
7.355857800848431
7.416853514815158
7.477853550080385
7.538859492887749
7.599870107050084
7.660883830352435
7.721898930751602
7.782906038062352
7.843889017475052
7.904816817738847
7.965620403025318
8.026178006445004
8.086273832885567
8.145558153064494
8.203499577766804
8.259328482860088
8.312026168919026
8.360340005169657
8.402869804676323
8.438211243719108
8.465164080778726
8.482972133258448
8.491542213900109
8.491565204432538
8.484555512525869
8.472693710892258
8.458486270402281
8.444348453826699
8.432074211126087
8.422216546588304
8.413501075751110
8.402292583595337
8.382122397465002
8.343361713029111
8.273147015901612
8.155802213419371
7.974006890595069
7.710848621870895
7.352746819437283
6.892773372147455
6.333667807941239
5.689551243246156
4.985631948093128
4.255508430601043
3.536554030634223
2.864346294956507
2.267535705636845
1.764343975981707
1.361418148741383
1.054973208934168
0.8335956442272136
0.6817199102261104
0.5828574760982873
0.5219623025510932
0.4867238239777740
0.4679117741021211
0.4590861800516455
0.4560070511957931
0.4560082366247235
0.4574729355683627
0.4594525769105391
0.4614217352126339
0.4631269874934354
0.4644702411921420
0.4654454478464908
0.4661002833758397
0.4664994269890899
0.4666989783708833
0.4667461040876123
0.4666875643162886
0.4665781454550361
0.4664948562539607
0.4665650558184146
0.4669940997375927
0.4681051971632749
0.4703899913362178
0.4745674909780503
0.4816369359522659
0.4928919615017237
0.5098639840618164
0.5341565337917223
0.5671687566985243
0.6097479314722368
0.6618413302314543
0.7222649069820607
0.7886608043436442
0.8577241218823162
0.9256536904172277
0.9887265729557070
1.043847650282052
1.088946703107893
1.123142359854259
1.146676891541203
1.160695418071423
1.166954371376351
1.167547637054067
1.164668937382656
1.160414439128902
1.156600011095206
1.154580114843538
1.155098021821598
1.158220509963067
1.163390806367438
1.169625409286323
1.175803469514558
1.180963280054628
1.184526588208800
1.186370516275355
1.186761556731538
1.186181071564115
1.185122787733005
1.183929837353628
1.182714722459518
1.181367317184646
1.179617243936439
1.177118849495817
1.173521340906734
1.168509763014544
1.161822503949197
1.153263004049843
1.142717426491957
1.130197847040619
1.115881014911614
1.100116576247138
1.083393630095719
1.066236839823590
1.049052363341201
1.031945182070453
1.014563119350697
0.9960306663302225
0.9750157666681488
0.9499571961090900
0.9194290413515886
0.8825809605523858
0.8395436840244515
0.7916754170411766
0.7415423585995973
0.6926037310676035
0.6486385318159011
0.6130514890552193
0.5882298573140897
0.5751090797386440
0.5730553002052218
0.5800844238715341
0.5933613387966304
0.6098516582082394
0.6269877118620473
0.6432120467034309
0.6582868244023916
0.6733097918437804
0.6904223895611611
0.7122746213475390
0.7413487372030397
0.7792950282960530
0.8264100786164349
0.8814044246206677
0.9415038950734532
1.002864872225851
1.061199954627884
1.112473298409442
1.153502749584323
1.182365618983638
1.198556330163800
1.202913538072382
1.197380176489563
1.184650570573776
1.167768096168704
1.149707054894360
1.132974295130448
1.119288038255796
1.109380280272996
1.102979866152548
1.098983685479389
1.095772286472314
1.091590346643646
1.084903840952218
1.074652268229390
1.060369697113862
1.042167441513978
1.020621711680765
0.9965978714919950
0.9710754404049828
0.9449972374098898
0.9191590073586396
0.8939725178137166
0.8682644145922195
0.8351039063088461
0.7782263410349195
0.6867019212541909
0.5833182085428429
0.5095163542572125
0.4767871663574706
0.4674879407618260
0.4659188414536438
0.4646992873613668
0.4557381953077682
0.4293973819354907
0.3913503862484804
0.3766151110988555
0.4363585330830653
0.5907789012399812
0.7798551141422887
0.9272002260153832
1.020692354165977
1.087022218091554
1.147007487358369
1.207378591725367
1.267880648042410
1.326154425397850
1.379392343131347
1.424961863792787
1.460829278695454
1.485853090838279
1.499907999758145
1.503811026156449
1.499074418506032
1.487561485430050
1.471120863226726
1.451268191670006
1.428954983406943
1.404448672631787
1.377347598234634
1.346723359743645
1.311347677910240
1.269661681751288
1.218071481472407
1.145936882581756
1.035547309009508
0.8852340183498371
0.7338189105400292
0.6287259316481104
0.5765303192019097
0.5552532449901707
0.5485241512231076
0.5509174164794149
0.5610184113378217
0.5803994723514503
0.6193583552293636
0.6971534786053410
0.8175148298513139
0.9445091859989686
1.032809886038977
1.073946017875786
1.087258028313346
1.088859504979663
1.084924100256434
1.077416628400818
1.067277125128127
1.055089451820493
1.041195379748928
