-11313.0,0.00000
-11306.4,4.01708
-11299.8,0.00000
-11293.2,4.03234
-11286.6,0.00000
-11280.0,0.00000
-11273.4,0.00000
-11266.8,0.00000
-11260.2,0.00000
-11253.6,0.00000
-11247.0,0.00000
-11240.4,0.00000
-11233.9,0.00000
-11227.2,0.00000
-11220.7,0.00000
-11214.1,0.00000
-11207.5,1.81658
-11200.9,1.81630
-11194.3,1.81625
-11187.7,1.81551
-11181.1,1.81772
-11174.5,0.00000
-11167.9,0.00000
-11161.3,0.00000
-11154.7,0.00000
-11148.1,0.00000
-11141.5,0.00000
-11134.9,0.00000
-11128.3,0.00000
-11121.7,0.00000
-11115.1,0.00000
-11108.5,0.00000
-11101.9,0.00000
-11095.3,0.00000
-11088.7,1.82190
-11082.1,1.82253
-11075.5,0.00000
-11068.9,0.00000
-11062.3,0.00000
-11055.7,0.00000
-11049.2,0.00000
-11042.5,0.00000
-11035.9,1.82076
-11029.4,0.00000
-11022.8,0.00000
-11016.1,1.81877
-11009.6,1.81961
-11002.9,0.00000
-10996.4,0.00000
-10989.8,0.00000
-10983.2,4.11662
-10976.5,0.00000
-10970.0,0.00000
-10963.4,1.81920
-10956.8,4.11997
-10950.2,0.00000
-10943.6,1.82311
-10937.0,4.12855
-10930.4,1.82732
-10923.8,1.82862
-10917.2,0.00000
-10910.6,4.13213
-10904.0,0.00000
-10897.4,0.00000
-10890.8,0.00000
-10884.2,1.83237
-10877.6,0.00000
-10871.0,0.00000
-10864.4,0.00000
-10857.8,0.00000
-10851.3,4.14131
-10844.6,1.83291
-10838.0,0.00000
-10831.4,0.00000
-10824.8,2.56872
-10818.3,0.00000
-10811.7,1.02867
-10805.1,0.00000
-10798.5,0.00000
-10791.9,0.00000
-10785.3,4.11423
-10778.7,0.00000
-10772.1,0.00000
-10765.5,1.03023
-10758.9,4.11777
-10752.3,1.03037
-10745.7,0.00000
-10739.1,0.00000
-10732.5,0.00000
-10725.9,1.03141
-10719.3,0.00000
-10712.7,0.00000
-10706.1,2.57901
-10699.5,1.03292
-10692.9,0.00000
-10686.3,1.21772
-10679.7,0.00000
-10673.2,1.77018
-10666.5,1.77033
-10659.9,1.76979
-10653.3,1.76994
-10646.7,0.00000
-10640.1,4.13570
-10633.5,0.00000
-10627.0,2.59124
-10620.3,1.04130
-10613.8,1.04188
-10607.2,0.00000
-10600.6,1.04409
-10594.0,0.00000
-10587.4,0.00000
-10580.8,1.04795
-10574.2,2.60246
-10567.6,1.04992
-10561.0,0.00000
-10554.4,2.60371
-10547.8,2.60393
-10541.2,2.60521
-10534.6,2.60590
-10528.0,0.00000
-10521.4,1.05088
-10514.8,2.60790
-10508.2,1.05231
-10501.6,4.16421
-10495.0,1.05079
-10488.4,0.00000
-10481.8,0.00000
-10475.2,0.00000
-10468.6,0.00000
-10462.0,0.00000
-10455.4,0.00000
-10448.8,2.60820
-10442.2,0.00000
-10435.6,0.00000
-10429.1,0.00000
-10422.5,2.61357
-10415.9,0.00000
-10409.3,0.00000
-10402.6,1.05290
-10396.1,1.05158
-10389.5,0.00000
-10382.9,2.61283
-10376.3,0.00000
-10369.7,1.04866
-10363.1,1.04763
-10356.5,2.61231
-10349.9,1.04780
-10343.3,1.04694
-10336.7,1.04575
-10330.1,0.00000
-10323.5,1.04229
-10316.9,0.00000
-10310.3,0.00000
-10303.7,1.04208
-10297.1,0.00000
-10290.5,1.04145
-10283.9,2.60911
-10277.4,1.04051
-10270.8,0.00000
-10264.1,0.00000
-10257.5,4.17757
-10251.0,1.04136
-10244.4,0.00000
-10237.8,0.00000
-10231.2,0.00000
-10224.6,0.00000
-10218.0,0.00000
-10211.4,0.00000
-10204.8,0.00000
-10198.1,1.84512
-10191.6,0.00000
-10185.0,0.00000
-10178.4,1.85365
-10171.8,0.00000
-10165.2,1.85996
-10158.6,0.00000
-10152.0,0.00000
-10145.4,1.85852
-10138.8,0.00000
-10132.2,1.85668
-10125.6,0.00000
-10119.0,1.86010
-10112.4,0.00000
-10105.8,1.04356
-10099.3,0.00000
-10092.6,1.86264
-10086.0,0.00000
-10079.4,0.00000
-10072.9,0.00000
-10066.2,0.00000
-10059.7,0.683030
-10053.1,0.684681
-10046.5,0.685776
-10039.9,0.00000
-10033.3,0.00000
-10026.7,0.00000
-10020.1,0.00000
-10013.5,0.686310
-10006.9,0.00000
-10000.3,0.688108
-9993.69,0.00000
-9987.08,0.687492
-9980.50,0.688326
-9973.91,0.00000
-9967.33,3.06355
-9960.72,0.00000
-9954.11,0.690686
-9947.52,0.00000
-9940.94,0.689694
-9934.33,1.87611
-9927.75,0.00000
-9921.12,0.686165
-9914.51,0.685077
-9907.93,0.00000
-9901.34,0.00000
-9894.76,0.684366
-9888.15,0.00000
-9881.56,0.684245
-9874.98,0.00000
-9868.37,1.87531
-9861.79,1.87607
-9855.16,0.683665
-9848.55,0.00000
-9841.98,0.00000
-9835.38,0.682996
-9828.81,1.87875
-9822.16,0.00000
-9815.56,0.00000
-9808.99,0.00000
-9802.38,0.00000
-9795.80,0.00000
-9789.21,0.00000
-9782.59,0.00000
-9776.02,0.689721
-9769.41,0.00000
-9762.83,0.687951
-9756.20,1.88406
-9749.59,0.00000
-9743.03,1.88495
-9736.42,0.688142
-9729.84,0.687634
-9723.23,0.00000
-9716.64,0.00000
-9710.06,0.00000
-9703.45,0.690525
-9696.87,0.00000
-9690.24,0.00000
-9683.67,0.688161
-9677.05,0.690092
-9670.48,0.689526
-9663.88,1.88705
-9657.31,0.00000
-9650.66,0.690983
-9644.07,1.89231
-9637.45,0.00000
-9630.88,0.688710
-9624.28,0.686607
-9617.71,0.685342
-9611.09,0.686511
-9604.52,0.686611
-9597.92,1.88976
-9591.35,0.688772
-9584.70,3.09269
-9578.12,0.687237
-9571.53,0.00000
-9564.92,0.921450
-9558.29,0.00000
-9551.71,0.00000
-9545.10,0.00000
-9538.52,1.07401
-9531.93,0.00000
-9525.35,1.07333
-9518.74,0.00000
-9512.17,1.83006
-9505.55,0.00000
-9498.96,0.00000
-9492.33,1.82641
-9485.75,0.00000
-9479.18,1.82643
-9472.57,0.00000
-9465.95,0.00000
-9459.38,2.68402
-9452.75,1.07328
-9446.17,1.07358
-9439.58,0.794509
-9433.00,0.689018
-9426.39,0.688718
-9419.78,1.89748
-9413.20,0.00000
-9406.61,0.692162
-9400.00,0.00000
-9393.42,0.00000
-9386.79,1.90614
-9380.21,0.00000
-9373.60,0.00000
-9367.01,1.90848
-9360.43,0.695565
-9353.82,1.90692
-9347.24,0.00000
-9340.65,3.11961
-9334.04,0.00000
-9327.46,0.00000
-9320.85,0.694930
-9314.25,1.90549
-9307.64,0.692090
-9301.05,1.90610
-9294.47,0.00000
-9287.83,0.693953
-9281.25,0.00000
-9274.67,4.33336
-9268.08,0.689294
-9261.47,0.00000
-9254.89,0.688517
-9248.30,0.00000
-9241.68,0.686969
-9235.11,0.685860
-9228.50,0.00000
-9221.87,1.90222
-9215.29,0.685786
-9208.71,1.90210
-9202.12,0.685637
-9195.51,0.00000
-9188.93,3.11913
-9182.30,0.685319
-9175.73,0.685042
-9169.11,0.682412
-9162.54,3.11866
-9155.94,0.00000
-9149.33,0.00000
-9142.76,3.12428
-9136.14,0.686651
-9129.55,0.688076
-9122.97,0.950233
-9116.33,0.00000
-9109.75,2.75330
-9103.16,1.12769
-9096.54,2.75778
-9089.97,1.13300
-9083.37,0.00000
-9076.76,1.13540
-9070.19,2.76496
-9063.57,0.00000
-9057.02,1.13626
-9050.37,1.13678
-9043.79,0.00000
-9037.20,0.00000
-9030.59,1.14244
-9024.01,0.00000
-9017.43,2.78106
-9010.80,0.00000
-9004.19,1.14802
-8997.62,0.702763
-8991.02,0.00000
-8984.41,0.703915
-8977.83,0.00000
-8971.22,0.704570
-8964.64,0.705485
-8958.05,0.708840
-8951.47,0.708847
-8944.84,0.00000
-8938.23,0.710475
-8931.66,0.710758
-8925.04,0.710632
-8918.45,0.00000
-8911.84,1.94117
-8905.26,0.714587
-8898.67,0.00000
-8892.09,1.94393
-8885.48,0.714715
-8878.87,0.00000
-8872.27,3.17372
-8865.70,0.714678
-8859.09,0.00000
-8852.46,0.715765
-8845.88,1.94315
-8839.30,0.00000
-8832.69,0.712111
-8826.10,0.710440
-8819.52,0.709841
-8812.91,0.00000
-8806.32,1.94161
-8799.74,3.17259
-8793.13,0.710607
-8786.50,3.17540
-8779.92,0.00000
-8773.35,0.00000
