0.6105129444999526
0.6463496358460921
0.6806978057055666
0.7123159435798803
0.7404398080400629
0.7648173905761354
0.7856391791716990
0.8033973540395926
0.8187297412907607
0.8322840335350685
0.8446244070083603
0.8561924535171768
0.8673018834323269
0.8781565948535434
0.8888809785575040
0.8995446826407045
0.9101837049660153
0.9208166315500107
0.9314508148993744
0.9420888250319657
0.9527344654698613
0.9633875208769032
0.9740480758517758
0.9847158325036642
0.9953913641684795
1.006074027665805
1.016764752266132
1.027462252057038
1.038167814107997
1.048880421934269
1.059600889441118
1.070328598280861
1.081064175727025
1.091807168865410
1.102557511210108
1.113315427822891
1.124080799437413
1.134854287580902
1.145634451243322
1.156422095742134
1.167217112031367
1.178019743912313
1.188829991026590
1.199647784300944
1.210472869341274
1.221305318891619
1.232145390447109
1.242992470941330
1.253847236076762
1.264709574707323
1.275579261783618
1.286456712638388
1.297341018653850
1.308233201649237
1.319133218829061
1.330040329140738
1.340955082957791
1.351877802258934
1.362807478853263
1.373745145717716
1.384689544436712
1.395641989578655
1.406601657222767
1.417568834185445
1.428542669622184
1.439524887665518
1.450514571457244
1.461510331280145
1.472514790671985
1.483526197223843
1.494544979413897
1.505571457841163
1.516605677272869
1.527646925791432
1.538695703347263
1.549752673738792
1.560816598743367
1.571887942457864
1.582966511012525
1.594052746223143
1.605145453101636
1.616247069566383
1.627355597167476
1.638470932864434
1.649594355415906
1.660724326535109
1.671863016038609
1.683008917844740
1.694162463085076
1.705322553751762
1.716490595234246
1.727666029224520
1.738848681609878
1.750038813286500
1.761236351407160
1.772441520012190
1.783653946327686
1.794873263060035
1.806100576192217
1.817335145036249
1.828577746729713
1.839826231440407
1.851083624655966
1.862348052808009
1.873619891785752
1.884899514831967
1.896186222369614
1.907480956760292
1.918782500129232
1.930092061593727
1.941409058404797
1.952733172398990
1.964064819584220
1.975404417156612
1.986750420073115
1.998103946013674
2.009464967733555
2.020833537256729
2.032209196534001
2.043592672182489
2.054982746634072
2.066380762944632
2.077785492749267
2.089198250335334
2.100619002556631
2.112046197729538
2.123480915611653
2.134923085284543
2.146373970695953
2.157830268542036
2.169295583486063
2.180767971382141
2.192248045922125
2.203734887445429
2.215229255648852
2.226731326337957
2.238240731955049
2.249757383921995
2.261281100523847
2.272812122362607
2.284351129549628
2.295896499480216
2.307449977799834
2.319011127675775
2.330579454932496
2.342155247627587
2.353738076161918
2.365329136968888
2.376927125940905
2.388531864310243
2.400145448526346
2.411764785953458
2.423392576616072
2.435027705456784
2.446669445698523
2.458319752689062
2.469976201808248
2.481641092683435
2.493312805257481
2.504991496038213
2.516678411297410
2.528372028800711
2.540073600060866
2.551782597971735
2.563499020491456
2.575222572401953
2.586952710916255
2.598691851788565
2.610436843351319
2.622189519625590
2.633950080766470
2.645717852526801
2.657493486831030
2.669275034800228
2.681065024537232
2.692861761786460
2.704665983240798
2.716478954283832
2.728296919904635
2.740124101450858
2.751958063719440
2.763800032850846
2.775648363224439
2.787505023371888
2.799368237440361
2.811240021460073
2.823117183362215
2.835002562139610
2.846895837780042
2.858796296391240
2.870704257243170
2.882619392933360
2.894541164916833
2.906470971112232
2.918406578803600
2.930351602744072
2.942303043424007
2.954262155590412
2.966228343186790
2.978202733903971
2.990184059792025
3.002172041849107
3.014167184576786
3.026170702753217
3.038181622106585
3.050199176573465
3.062225900987302
3.074258230883530
3.086297911051294
3.098345090079445
3.110399386845039
3.122461202416393
3.134529983417904
3.146606549243029
3.158692084154681
3.170782257304625
3.182882326023689
3.194986961979084
3.207101281136234
3.219222235097293
3.231349261879470
3.243485153338979
3.255627705133153
3.267777735328229
3.279934821533800
3.292099206703714
3.304271768206753
3.316451081329578
3.328636993303829
3.340831257361621
3.353032284363243
3.365240940977695
3.377457362009556
3.389679259951449
3.401910365077701
3.414147818252364
3.426393649935302
3.438645556431204
3.450904591149517
3.463172442155442
3.475446386944931
3.487728205726147
3.500016993328309
3.512312676478412
3.524615778776127
3.536927033033575
3.549244716857615
3.561571118351742
3.573903605435505
3.586243480313939
3.598592355048691
3.610946848942550
3.623310062935459
3.635677581035909
3.648055412443404
3.660439506361739
3.672831306757006
3.685229626290650
3.697635990624622
3.710049223172844
3.722470272594563
3.734897115134662
3.747333638705763
3.759775755885737
3.772225649271977
3.784681991804299
3.797146693778949
3.809618601300062
3.822097291676088
3.834583795887824
3.847076068712983
3.859576469146214
3.872084586308401
3.884599859039962
3.897122869149502
3.909652352442518
3.922188648747762
3.934733082146675
3.947285936185404
3.959845607288066
3.972411965400391
3.984985860189961
3.997565098498874
4.010153793339717
4.022748545072151
4.035351541452889
4.047961605485734
4.060578687755408
4.073202498662014
4.085835158953884
4.098472845563506
4.111120322553623
4.123773642247911
