-9.037990901701507
-10.58747257187532
-12.00690305027087
-13.23467234620748
-14.23637558823923
-15.00585594267194
-15.56057554286535
-15.93349437927416
-16.16420413515424
-16.29153006534036
-16.34871078486419
-16.36135602130115
-16.34749853319338
-16.31881493900109
-16.28233713579258
-16.24200200092499
-16.19985274240148
-16.15690419263047
-16.11361161627261
-16.07010820741139
-16.02658559161482
-15.98304261165032
-15.93948414819251
-15.89590533422409
-15.85231476433477
-15.80870000704523
-15.76507102643174
-15.72142054518906
-15.67775305628846
-15.63406917555807
-15.59036711642388
-15.54664581542179
-15.50290400088805
-15.45914676617790
-15.41537388550072
-15.37157585592347
-15.32776209507999
-15.28393378926281
-15.24008424473870
-15.19621752988517
-15.15233672518191
-15.10843283774712
-15.06450869059514
-15.02056982749815
-14.97661434201339
-14.93263702523230
-14.88864414031315
-14.84463102946240
-14.80060549790055
-14.75655733467906
-14.71249218258819
-14.66841020563361
-14.62430671015238
-14.58018474925065
-14.53604706550264
-14.49189270361345
-14.44771135609808
-14.40352182418975
-14.35930443978646
-14.31507379347904
-14.27082502066533
-14.22655680574902
-14.18227173537866
-14.13796850352462
-14.09364711405328
-14.04930653467151
-14.00495088271599
-13.96057498448269
-13.91617989920486
-13.87176407654609
-13.82733592467079
-13.78288956160195
-13.73841917532213
-13.69393287375708
-13.64942731538028
-13.60490429450186
-13.56036332879984
-13.51580611839422
-13.47122288290111
-13.42663199805470
-13.38201707454158
-13.33738461483618
-13.29273770739166
-13.24806549286174
-13.20337755514764
-13.15867229350746
-13.11394976756118
-13.06920163709268
-13.02444471094325
-12.97966060358208
-12.93486486332291
-12.89004858902923
-12.84521275991268
-12.80035952901456
-12.75548861166112
-12.71059780418703
-12.66569050264767
-12.62076498020252
-12.57582007259422
-12.53085808078693
-12.48587679651393
-12.44087240350092
-12.39585532721046
-12.35081803151827
-12.30576199805327
-12.26068686848916
-12.21559095947838
-12.17048116608868
-12.12535067860309
-12.08019881861076
-12.03503161588452
-11.98984115947965
-11.94463711173331
-11.89941286669365
-11.85417357775109
-11.80890902135655
-11.76363030594270
-11.71833567891904
-11.67301620181872
-11.62768554048933
-11.58233341261045
-11.53696194743292
-11.49157241766268
-11.44616570016251
-11.40073919823033
-11.35529507904720
-11.30982947092513
-11.26434405712320
-11.21884562680546
-11.17332700887421
-11.12778429433903
-11.08222993165150
-11.03665061019543
-10.99105402022802
-10.94544355648862
-10.89980860344505
-10.85415666564647
-10.80848923091613
-10.76280114583059
-10.71709448779489
-10.67136924174836
-10.62562540210648
-10.57986299172235
-10.53408288831574
-10.48828006378607
-10.44246336496466
-10.39662368867315
-10.35076655268205
-10.30489243469009
-10.25899640740428
-10.21308475523718
-10.16715357606068
-10.12120287555508
-10.07523298684899
-10.02924445973930
-9.983239395395387
-9.937214173914507
-9.891167125647682
-9.845103268263641
-9.799022629385590
-9.752922190236255
-9.706800873874199
-9.660664356417746
-9.614505629686196
-9.568328388372647
-9.522136158920237
-9.475920636767478
-9.429688486758000
-9.383437474368128
-9.337168418884630
-9.290878046501225
-9.244572749930686
-9.198246808807037
-9.151900024788425
-9.105536549844521
-9.059153595874983
-9.012749218634381
-8.966330666399482
-8.919890013466734
-8.873431886299024
-8.826952374795175
-8.780457908102752
-8.733940746277831
-8.687405397838958
-8.640851847862367
-8.594278215134848
-8.547685733836287
-8.501075001831367
-8.454445465186796
-8.407796379245683
-8.361129738784550
-8.314444250752437
-8.267738585611657
-8.221015256246345
-8.174272473493831
-8.127510801410427
-8.080729541415579
-8.033930682562032
-7.987109707128143
-7.940273607958670
-7.893415466436542
-7.846538302996994
-7.799642317255956
-7.752727310243907
-7.705794546234340
-7.658837897709530
-7.611870332220309
-7.564878902667513
-7.517867162297526
-7.470837908563612
-7.423791228155545
-7.376723293884981
-7.329635834267741
-7.282530983232369
-7.235407131820437
-7.188261901763913
-7.141098582801742
-7.093916091349299
-7.046712236877594
-6.999495735561967
-6.952253056430594
-6.904993391767906
-6.857716278132445
-6.810421102976176
-6.763104376084779
-6.715768126584853
-6.668413805841584
-6.621041842489279
-6.573648382079403
-6.526238080289311
-6.478804631114362
-6.431355991867545
-6.383887080126171
-6.336397171365574
-6.288891603641757
-6.241361994582513
-6.193816425447680
-6.146249636200851
-6.098665071097633
-6.051062469634557
-6.003439589325293
-5.955796455971952
-5.908135946334063
-5.860455593648504
-5.812754311520255
-5.765035363497828
-5.717296594446444
-5.669537570477081
-5.621759530272588
-5.573961419268284
-5.526144693006721
-5.478308857599350
-5.430453042768365
-5.382576777512096
-5.334683913339907
-5.286769102171172
-5.238837826551046
-5.190884621435567
-5.142911801680658
-5.094920200261040
-5.046911002692789
-4.998880049307569
-4.950830945196897
-4.902761849782186
-4.854673804224520
-4.806566783577138
-4.758440075719665
-4.710294177679287
-4.662128853819552
-4.613945628550704
-4.565742683473845
-4.517519422360441
-4.469275528742467
-4.421014911391776
-4.372733960214656
-4.324432658527224
-4.276111056667506
-4.227770731474344
-4.179409968176461
-4.131030870800720
-4.082631095253944
-4.034212541473460
-3.985772386593367
-3.937315698969200
-3.888838014531155
-3.840342788063090
-3.791826302958773
-3.743291306520664
-3.694735846446045
-3.646161916020530
-3.597566791677663
-3.548954084103167
-3.500320532338953
-3.451667537759998
-3.402994123414759
