943.573,0.612665,0.421792,0.7138924434965200,-0.0325065,1.000000013743619
943.751,1.03536,0.422159,0.7873500683726807,0.0136778,1.000000013741974
943.930,0.993804,0.422384,0.8569233318339106,0.0598463,1.000000013740318
944.102,0.951918,0.380366,0.9197171634205109,0.104092,1.000000013738721
944.281,1.03746,0.423062,0.9738670386857847,0.150261,1.000000013737043
944.459,0.826731,0.381155,1.018582832770299,0.196429,1.000000013735354
944.638,0.742804,0.381474,1.054027366731450,0.242598,1.000000013733653
944.817,0.658144,0.339247,1.081020664468003,0.288767,1.000000013731940
944.996,0.615931,0.339403,1.100719498862100,0.334951,1.000000013730216
945.167,0.532014,0.297364,1.114347513471155,0.379181,1.000000013728553
945.346,0.830510,0.340269,1.123069927272543,0.425381,1.000000013726805
945.525,0.788540,0.340598,1.127881091277702,0.471550,1.000000013725045
945.704,1.04434,0.425768,1.129649654879981,0.517734,1.000000013723273
945.883,1.38579,0.511254,1.129130688276993,0.563902,1.000000013721489
946.062,1.38659,0.511582,1.126963829970708,0.610071,1.000000013719693
946.240,1.04634,0.426600,1.123620970362630,0.656240,1.000000013717884
946.412,1.04680,0.426933,1.119323102773977,0.700486,1.000000013716139
946.591,1.13334,0.470045,1.114003975557853,0.746654,1.000000013714305
946.769,0.877844,0.427717,1.107237392749631,0.792823,1.000000013712459
946.948,0.921505,0.428037,1.098327489806452,0.839007,1.000000013710599
947.127,0.835998,0.385390,1.086430495112501,0.769489,1.000000013708727
947.306,0.836454,0.385713,1.070703874914347,0.781218,1.000000013706841
947.485,0.751888,0.343261,1.050454033381071,0.715773,1.000000013704941
947.656,0.666361,0.300595,1.025219976796869,0.649968,1.000000013703109
947.835,0.495239,0.257899,0.9948288867770561,0.497812,1.000000013701183
948.014,0.710523,0.343918,0.9593394016329350,0.740637,1.000000013699244
948.193,0.667902,0.301155,0.9190931090395479,0.726695,1.000000013697291
948.372,0.625774,0.301491,0.8747811573417525,0.715348,1.000000013695324
948.551,0.625900,0.301648,0.8275761820613218,0.756304,1.000000013693344
948.729,0.626211,0.301811,0.7792734400428821,0.803582,1.000000013691348
948.901,0.540574,0.302141,0.7323465884888846,0.738138,1.000000013689423
949.080,0.497625,0.302306,0.6898874269020979,0.721313,1.000000013687399
949.259,0.411864,0.302636,0.6552890534172807,0.628522,1.000000013685360
949.437,0.455337,0.302800,0.6318229638929552,0.720671,1.000000013683308
949.616,0.412284,0.302958,0.6220996772763568,0.662730,1.000000013681240
949.795,0.412787,0.303302,0.6275739814396799,0.657749,1.000000013679157
949.974,0.412925,0.303460,0.6482223434643292,0.637010,1.000000013677059
950.145,0.326506,0.260344,0.6824795107054814,0.478411,1.000000013675034
950.324,0.326822,0.260505,0.7274967900571744,0.449241,1.000000013672906
950.503,0.370494,0.260669,0.7795834591543167,0.475246,1.000000013670763
950.682,0.414540,0.261003,0.8348181976207942,0.496562,1.000000013668604
950.861,0.501867,0.304761,0.8896044134576090,0.564146,1.000000013666428
951.040,0.676516,0.348551,0.9410774362711202,0.718873,1.000000013664236
951.211,0.633164,0.348712,0.9872852097059156,0.641317,1.000000013662120
951.390,0.720861,0.392566,1.027195058330439,0.701775,1.000000013659897
951.569,0.721520,0.392902,1.060479777654728,0.680370,1.000000013657657
951.748,0.765776,0.393245,1.087320295427745,0.704277,1.000000013655400
951.926,0.766596,0.393575,1.108185766956356,0.691757,1.000000013653127
952.105,0.898215,0.437568,1.123671898712150,0.799356,1.000000013650836
952.284,0.942713,0.437896,1.134392178397513,0.831028,1.000000013648529
952.455,1.11897,0.482136,1.140913684899162,0.980762,1.000000013646301
952.634,0.987810,0.438531,1.143764541003597,0.863647,1.000000013643959
