900.149,0.691426,0.729181,0.4309624461837368,1.60438,1.000000013423614
900.328,0.620665,0.676087,0.4308242499316391,1.44064,1.000000013423175
900.508,0.619419,0.675139,0.4306709781267014,1.43827,1.000000013422734
900.687,0.548638,0.622282,0.4305134848778976,1.27438,1.000000013422290
900.866,0.548019,0.621784,0.4303671035559658,1.27338,1.000000013421845
901.045,0.265425,0.546665,0.4302483027067762,0.616910,1.000000013421398
901.224,0.265199,0.546217,0.4301704060763457,0.616497,1.000000013420949
901.404,0.123915,0.507175,0.4301401697577134,0.288080,1.000000013420498
901.583,0.123511,0.506737,0.4301549854232192,0.287132,1.000000013420044
901.762,0.122746,0.505775,0.4302005356223331,0.285322,1.000000013419589
901.941,0.122072,0.504731,0.4302534485783941,0.283720,1.000000013419131
902.120,0.121605,0.504302,0.4302827311522804,0.282616,1.000000013418672
902.300,0.259897,0.541515,0.4302553083097548,0.604052,1.000000013418210
902.479,0.398869,0.627841,0.4301395253995729,0.927302,1.000000013417746
902.658,0.398670,0.627709,0.4299119013413763,0.927330,1.000000013417280
902.837,0.398385,0.626977,0.4295603376235950,0.927425,1.000000013416812
903.017,0.467966,0.678393,0.4290894787879996,1.09060,1.000000013416342
903.196,0.398158,0.674396,0.4285235324619440,0.929138,1.000000013415870
903.375,0.466568,0.676906,0.4279061195485911,1.09035,1.000000013415395
903.554,0.397431,0.624480,0.4272957839832369,0.930108,1.000000013414919
903.733,0.466121,0.658796,0.4267547362410516,1.09225,1.000000013414440
903.913,0.465726,0.657516,0.4263372226199794,1.09239,1.000000013413958
904.092,0.396256,0.622409,0.4260735033473267,0.930018,1.000000013413475
904.271,0.257913,0.583871,0.4259589202757366,0.605487,1.000000013412990
904.450,0.395058,0.669139,0.4259500408159462,0.927475,1.000000013412502
904.629,0.394399,0.668329,0.4259697704763070,0.925884,1.000000013412012
904.809,0.325754,0.616999,0.4259257546876268,0.764815,1.000000013411519
904.988,0.325409,0.615731,0.4257343767783803,0.764348,1.000000013411025
905.167,0.325015,0.614520,0.4253467219902734,0.764117,1.000000013410528
905.346,0.324327,0.613110,0.4247701837119215,0.763534,1.000000013410028
905.525,0.255554,0.578283,0.4240764612950317,0.602612,1.000000013409527
905.705,0.391696,0.662996,0.4233930346109850,0.925134,1.000000013409023
905.884,0.595422,0.732359,0.4228770092769962,1.40803,1.000000013408517
906.063,0.595145,0.731714,0.4226779727729197,1.40803,1.000000013408008
906.242,0.458774,0.646760,0.4229012250534590,1.08483,1.000000013407497
906.422,0.932797,0.752055,0.4235795165139508,2.20218,1.000000013406983
906.601,1.06735,0.786732,0.4246657993719667,2.51338,1.000000013406467
906.780,1.26865,0.821333,0.4260459827350563,2.97773,1.000000013405949
906.959,1.80854,0.958979,0.4275684117145779,4.22982,1.000000013405428
907.138,3.15825,1.24875,0.4290774528476426,7.36056,1.000000013404905
907.318,5.44840,1.51698,0.4304428428976217,12.6576,1.000000013404379
907.497,9.89366,1.92387,0.4315783602305411,22.9244,1.000000013403850
907.676,16.9589,2.46252,0.4324429999178857,39.2165,1.000000013403320
907.855,26.5718,3.06902,0.4330348841678077,61.3617,1.000000013402786
908.034,39.1950,3.68021,0.4333770735417346,90.4408,1.000000013402250
908.214,52.0001,4.21191,0.4335047685018796,119.953,1.000000013401712
908.393,68.2040,4.80155,0.4334564964485777,157.349,1.000000013401171
908.572,84.1782,5.29499,0.4332736414319558,194.284,1.000000013400627
908.751,103.003,5.82679,0.4330058598845453,237.879,1.000000013400081
908.931,119.653,6.28888,0.4327148987426166,276.518,1.000000013399532
909.110,143.964,6.89802,0.4324853059852115,332.875,1.000000013398981
909.289,167.694,7.43995,0.4324471523566209,387.779,1.000000013398427
909.468,197.793,8.07568,0.4327992559517266,457.009,1.000000013397869
909.647,227.241,8.65551,0.4338454213077461,523.783,1.000000013397310
909.827,263.911,9.34098,0.4360410293437140,605.243,1.000000013396748
910.006,296.584,9.90501,0.4400488096700295,673.980,1.000000013396183
910.185,327.879,10.4251,0.4467817355402752,733.869,1.000000013395615
910.364,352.138,10.8081,0.4574119817010349,769.849,1.000000013395045
910.544,383.654,11.2774,0.4733080146257213,810.579,1.000000013394472
910.723,402.844,11.5550,0.4958787188315282,812.384,1.000000013393895
910.902,422.991,11.8359,0.5263172178866391,803.681,1.000000013393316
911.081,447.674,12.1697,0.5652904465371945,791.936,1.000000013392735
911.260,478.874,12.5812,0.6126398637482995,781.657,1.000000013392150
911.440,503.396,12.8882,0.6671872657745622,754.504,1.000000013391563
911.619,530.287,13.2295,0.7267261015826093,729.692,1.000000013390972
911.798,559.902,13.5918,0.7882418953942787,710.317,1.000000013390379
911.977,578.855,13.8185,0.8483285739516951,682.347,1.000000013389783
912.157,589.730,13.9434,0.9036953994109245,652.576,1.000000013389184
912.336,599.262,14.0497,0.9516428200887880,629.713,1.000000013388582
912.515,611.160,14.1838,0.9903913552341003,617.090,1.000000013387977
912.694,614.282,14.2141,1.019210082273708,602.704,1.000000013387369
912.873,621.746,14.2946,1.038353730348906,598.780,1.000000013386757
913.053,621.991,14.2919,1.048876151213152,593.007,1.000000013386143
913.232,615.410,14.2096,1.052389658564265,584.774,1.000000013385526
913.411,611.715,14.1615,1.050845433179043,582.117,1.000000013384906
913.590,602.006,14.0429,1.046327357964574,575.351,1.000000013384283
913.770,588.054,13.8745,1.040874789753496,564.961,1.000000013383656
913.949,574.139,13.7020,1.036288122151739,554.034,1.000000013383026
914.128,561.163,13.5393,1.033945247681325,542.739,1.000000013382393
914.307,532.855,13.1845,1.034642155033107,515.014,1.000000013381757
914.487,505.441,12.8323,1.038515729121540,486.696,1.000000013381118
914.666,477.605,12.4697,1.045084601574501,457.001,1.000000013380476
914.845,445.390,12.0304,1.053408949327920,422.808,1.000000013379830
915.024,410.737,11.5500,1.062326719284616,386.639,1.000000013379181
915.203,381.090,11.1170,1.070714306044755,355.921,1.000000013378529
915.383,348.756,10.6248,1.077684256346946,323.616,1.000000013377873
915.562,314.447,10.0867,1.082700941946865,290.428,1.000000013377214
915.741,283.056,9.55479,1.085593000235774,260.739,1.000000013376552
915.920,251.509,8.99898,1.086495783760441,231.487,1.000000013375887
916.100,221.238,8.43527,1.085752784064613,203.765,1.000000013375217
916.279,194.898,7.91403,1.083811599818146,179.827,1.000000013374545
