968.940,0.794817,0.227930,1.008873533749176,0.787826,1.000000067083597
969.024,0.890103,0.241482,1.008322296071084,0.882756,1.000000067055832
969.108,0.976471,0.254499,1.007771462873108,0.968941,1.000000067050309
969.193,0.915507,0.249715,1.003365301511233,0.912437,1.000000067044764
969.277,0.803980,0.241035,0.9951889266311836,0.807866,1.000000067039183
969.362,0.726768,0.234850,0.9870230182382703,0.736323,1.000000067033584
969.446,0.558789,0.218765,0.9788434344848786,0.570866,1.000000067027951
969.530,0.425655,0.205735,0.9706743826471067,0.438515,1.000000067022300
969.615,0.268467,0.190334,0.9624918999829544,0.278929,1.000000067016615
969.699,0.352563,0.198292,0.9670580118906803,0.364573,1.000000067010913
969.784,0.527850,0.214029,0.9744164267959257,0.541709,1.000000067005180
969.868,0.634775,0.224870,0.9817707115471137,0.646561,1.000000066999424
969.952,0.750737,0.234438,0.9891263962420237,0.758990,1.000000066993642
970.037,0.767768,0.235363,0.9964832980132438,0.770477,1.000000066987833
970.121,1.06051,0.260299,1.000811958066955,1.05965,1.000000066981989
970.206,1.00668,0.262457,0.9960611897548329,1.01066,1.000000066976125
970.290,0.897358,0.257088,0.9913061811385997,0.905228,1.000000066970231
970.374,0.600689,0.235329,0.9865536533969809,0.608876,1.000000066964313
970.459,0.626466,0.233922,0.9818002869662457,0.638079,1.000000066958367
970.543,0.657040,0.232483,0.9770460409821277,0.672476,1.000000066952394
970.627,0.617333,0.224195,0.9780435913869655,0.631191,1.000000066946388
970.712,0.484585,0.209065,0.9835405902198682,0.492695,1.000000066940359
970.796,0.417921,0.202983,0.9890384415847234,0.422553,1.000000066934301
970.880,0.399294,0.201108,0.9945373140647162,0.401487,1.000000066928215
970.965,0.397651,0.200584,1.000045248272282,0.397633,1.000000066922091
971.049,0.339212,0.193814,1.005542084084240,0.337342,1.000000066915952
971.134,0.207692,0.177767,0.9985836991691563,0.207986,1.000000066909779
971.218,0.149998,0.171331,0.9914953227199828,0.151284,1.000000066903568
971.302,0.128286,0.169230,0.9844160334775836,0.130317,1.000000066897337
971.387,0.216319,0.182833,0.9773149606055361,0.221340,1.000000066891058
971.471,0.217550,0.185714,0.9702329377872143,0.224225,1.000000066884767
971.556,0.223049,0.187012,0.9506664271621007,0.234624,1.000000066878446
971.640,0.177685,0.179359,0.9025013713149121,0.196880,1.000000066872095
971.724,0.120624,0.168960,0.8542927340649730,0.141198,1.000000066865709
971.809,0.169574,0.172894,0.8061099424271591,0.210361,1.000000066859297
971.893,0.161310,0.171233,0.7579184431051784,0.212833,1.000000066852855
971.978,0.227712,0.179656,0.7096483130981933,0.320879,1.000000066846372
972.062,0.204009,0.177890,0.6525416415406777,0.312637,1.000000066839867
972.146,0.173495,0.173872,0.5897811795395033,0.294169,1.000000066833322
972.231,0.134865,0.169938,0.5271001755221858,0.255861,1.000000066826755
972.315,0.0769252,0.161791,0.4643622253906056,0.165658,1.000000066820151
972.400,0.0660515,0.159595,0.4016581738378843,0.164447,1.000000066813520
972.484,0.0303413,0.153668,0.3471762206309907,0.0873945,1.000000066806857
972.568,0.0318767,0.153682,0.4622587270586634,0.0689586,1.000000066800161
972.653,0.156787,0.169422,0.5774454815084604,0.271518,1.000000066793429
972.737,0.303128,0.187324,0.6926532906511497,0.437634,1.000000066786663
972.821,0.453541,0.204989,0.8078821138945510,0.561396,1.000000066779864
972.906,0.439401,0.203593,0.9230484492542356,0.476032,1.000000066773037
972.990,0.350788,0.192797,0.9914482803556705,0.353814,1.000000066766186
973.075,0.417359,0.196798,0.9756619669833548,0.427770,1.000000066759283
973.159,0.549565,0.208011,0.9598725386914969,0.572540,1.000000066752345
973.243,0.710535,0.223203,0.9440918953743728,0.752612,1.000000066745378
973.328,0.680454,0.220278,0.9283196008277033,0.732995,1.000000066738383
973.412,0.720044,0.223791,0.9125445210347267,0.789051,1.000000066731352
973.497,0.742209,0.229246,0.9140913884160896,0.811964,1.000000066724277
973.581,0.745805,0.234670,0.9241626612902960,0.807006,1.000000066717186
973.665,0.741583,0.237314,0.9342575793533424,0.793768,1.000000066710046
973.750,0.697983,0.230728,0.9443616074116371,0.739106,1.000000066702866
973.834,0.840869,0.236442,0.9544527383877212,0.880996,1.000000066695659
973.918,0.825483,0.231509,0.9634378786802125,0.856810,1.000000066688417
974.003,0.858435,0.233264,0.9624366735475475,0.891939,1.000000066681139
974.087,0.730314,0.223730,0.9614344929833557,0.759609,1.000000066673819
974.172,0.688945,0.220325,0.9604327665656207,0.717328,1.000000066666468
974.256,0.694971,0.220860,0.9594308705574081,0.724357,1.000000066659080
974.340,0.677828,0.219374,0.9584287844770590,0.707229,1.000000066651655
974.425,0.748956,0.225079,0.9573051666013003,0.782358,1.000000066644193
974.509,0.748425,0.224483,0.9560053002110647,0.782867,1.000000066636688
974.593,0.787649,0.227008,0.9547044290691475,0.825019,1.000000066629139
974.678,0.740101,0.222809,0.9534031093279909,0.776273,1.000000066621553
974.762,0.662816,0.215601,0.9521054565089455,0.696158,1.000000066613949
974.846,0.567941,0.207416,0.9508056420335471,0.597326,1.000000066606297
974.931,0.424274,0.193901,0.9506121514363496,0.446317,1.000000066598600
975.015,0.381671,0.190779,0.9508466131425617,0.401401,1.000000066590853
975.100,0.308968,0.183409,0.9510803162861790,0.324860,1.000000066583083
975.184,0.277436,0.179999,0.9513144124327784,0.291635,1.000000066575268
975.269,0.239263,0.175535,0.9515485648876782,0.251446,1.000000066567407
975.353,0.209065,0.172197,0.9517644565942889,0.219660,1.000000066559529
975.437,0.210592,0.172237,0.9514877666132010,0.221329,1.000000066551599
975.522,0.164615,0.166534,0.9512106894557727,0.173059,1.000000066543617
975.606,0.167747,0.153207,0.9509339475259488,0.176403,1.000000066535605
975.690,0.159061,0.129428,0.9506569885869581,0.167317,1.000000066527547
975.775,0.158048,0.107065,0.9503800116322324,0.166300,1.000000066519452
975.859,0.171463,0.0991004,0.9517202614743553,0.180161,1.000000066511316
975.944,0.194059,0.101127,0.9561196117955048,0.202966,1.000000066503138
976.028,0.210747,0.101572,0.9605228329819480,0.219408,1.000000066494912
976.112,0.195488,0.0994624,0.9649236990452238,0.202595,1.000000066486648
976.197,0.183094,0.0980175,0.9693316030551942,0.188887,1.000000066478330
976.281,0.165662,0.0957698,0.9737341138308986,0.170131,1.000000066469980
976.366,0.170121,0.0960332,0.9704696971677755,0.175298,1.000000066461575
976.450,0.200063,0.0984438,0.9650067860953847,0.207318,1.000000066453138
976.534,0.258095,0.104615,0.9595349658534410,0.268979,1.000000066444644
976.619,0.269625,0.107020,0.9540739229928781,0.282603,1.000000066436125
976.703,0.210367,0.102377,0.9486080202577648,0.221764,1.000000066427554
976.788,0.123757,0.0941856,0.9448915207409190,0.130975,1.000000066418926
976.872,0.0901249,0.0896356,0.9591831664266428,0.0939600,1.000000066410265
976.956,0.105253,0.0898800,0.9734774458702887,0.108120,1.000000066401558
