975.220,0.132148,0.174382,0.9999001788061805,0.132161,0.9999999907979557
975.305,0.264098,0.348508,0.9995931068750931,0.264205,0.9999999907758422
975.390,0.307987,0.448908,0.9992700481405885,0.308212,0.9999999907710536
975.475,0.262991,0.437189,0.9989288207240692,0.263273,0.9999999907662401
975.559,0.168652,0.522542,0.9985875689218855,0.168890,0.9999999907614018
975.644,0.247580,0.694047,0.9982462283336921,0.248015,0.9999999907565386
975.729,0.195554,0.790169,0.9979050951551844,0.195965,0.9999999907516536
975.814,0.279111,0.802692,0.9975628908907465,0.279793,0.9999999907467330
975.899,0.190778,0.788868,1.003113020273920,0.190186,0.9999999907417865
975.984,0.234053,0.794647,1.010041500614071,0.231726,0.9999999907368214
976.068,0.193060,0.786897,1.016966382448449,0.189839,0.9999999907318341
976.153,0.280424,0.799349,1.023897894379653,0.273879,0.9999999907268172
976.238,0.278388,0.798335,1.030830999542645,0.270061,0.9999999907217738
976.323,0.271258,0.797266,1.034065470032467,0.262322,0.9999999907166972
976.407,0.177102,0.782784,1.027146222708905,0.172421,0.9999999907116006
976.492,0.0857086,0.768018,1.020220347822623,0.0840099,0.9999999907064742
976.577,0.0405983,0.760224,1.013298039475912,0.0400655,0.9999999907013239
976.662,-0.000313086,0.752307,1.006373848273939,-0.000311104,0.9999999906961469
976.747,0.0861577,0.764986,0.9994481487129434,0.0862053,0.9999999906909419
976.832,0.0436198,0.757137,1.010989144176792,0.0431457,0.9999999906857029
976.916,0.0832500,0.763099,1.034493118728202,0.0804742,0.9999999906804391
977.001,-0.00344340,0.719042,1.057985837497449,-0.00325468,0.9999999906751512
977.086,0.0183849,0.596679,1.081483631995407,0.0169997,0.9999999906698352
977.171,0.0440929,0.471704,1.104986868559602,0.0399035,0.9999999906644906
977.256,0.0893508,0.381686,1.128512463854257,0.0791758,0.9999999906591143
977.340,0.237390,0.396071,1.117289609143143,0.212470,0.9999999906537128
977.425,0.520769,0.427008,1.104137215405247,0.471652,0.9999999906482824
977.510,0.844748,0.461957,1.090981627315792,0.774301,0.9999999906428229
977.595,1.25990,0.507844,1.077822750493561,1.16893,0.9999999906373338
977.679,1.34624,0.472423,1.064660997603431,1.26448,0.9999999906318150
977.764,1.41351,0.432744,1.043625346068405,1.35442,0.9999999906262629
977.849,1.30779,0.372743,1.002959375899685,1.30393,0.9999999906206767
977.934,1.28523,0.368479,0.9622838479227857,1.33560,0.9999999906150603
978.019,1.32807,0.373703,0.9216866397476344,1.44091,0.9999999906094251
978.104,1.24788,0.369808,0.8810508573977495,1.41635,0.9999999906037559
978.188,1.39016,0.387018,0.8404349976153318,1.65410,0.9999999905980592
978.273,1.21222,0.372074,0.8549329964162004,1.41791,0.9999999905923239
978.358,1.17081,0.366645,0.9022849959608712,1.29761,0.9999999905865611
978.443,0.894041,0.336424,0.9497161137445553,0.941377,0.9999999905807587
978.528,0.983283,0.338914,0.9970898010786760,0.986153,0.9999999905749325
978.612,0.906462,0.332709,1.044440325416740,0.867893,0.9999999905690785
978.697,1.05448,0.349179,1.091835983216904,0.965787,0.9999999905631881
978.782,0.991175,0.350626,1.075672832259314,0.921447,0.9999999905572572
978.867,1.16520,0.368125,1.057244422408300,1.10211,0.9999999905512975
978.952,1.21380,0.370028,1.038825109430928,1.16844,0.9999999905453092
979.036,1.31183,0.365946,1.020401542061644,1.28560,0.9999999905392878
979.121,1.12602,0.346567,1.001973690489453,1.12380,0.9999999905332324
979.206,1.06989,0.343105,0.9865424605496879,1.08449,0.9999999905271354
979.291,1.02536,0.340194,0.9779565059047619,1.04847,0.9999999905210128
979.376,1.07006,0.348340,0.9693683042953650,1.10387,0.9999999905148561
979.460,0.944944,0.332319,0.9607721101484318,0.983526,0.9999999905086608
979.545,0.861550,0.322561,0.9521800397726790,0.904818,0.9999999905024349
979.630,0.735140,0.308541,0.9435859612599409,0.779092,0.9999999904961742
979.715,0.619475,0.298920,0.9565725517433745,0.647599,0.9999999904898784
979.800,0.580664,0.293752,0.9813820659702767,0.591679,0.9999999904835424
979.885,0.701688,0.306824,1.006215262974009,0.697354,0.9999999904771664
979.969,0.821056,0.317084,1.031018193003336,0.796355,0.9999999904707634
980.054,0.805061,0.302588,1.055826835544971,0.762493,0.9999999904643243
980.139,0.780565,0.277812,1.080605405511787,0.722340,0.9999999904578575
980.224,0.805895,0.258584,1.079621686820863,0.746460,0.9999999904513361
980.308,0.874960,0.256936,1.078244537760252,0.811467,0.9999999904447910
980.393,0.970983,0.263647,1.076865958573542,0.901675,0.9999999904382040
980.478,1.00139,0.268393,1.075485354051640,0.931102,0.9999999904315704
980.563,1.07439,0.278363,1.074108079889493,1.00027,0.9999999904249169
980.648,0.985683,0.272286,1.065107542286035,0.925431,0.9999999904182069
980.732,1.04429,0.272868,1.040292409567244,1.00384,0.9999999904114627
980.817,0.952337,0.262200,1.015453715198559,0.937844,0.9999999904046752
980.902,0.977923,0.264344,0.9906273002186395,0.987176,0.9999999903978530
980.987,1.00345,0.267821,0.9658129841563778,1.03896,0.9999999903909964
981.072,1.14055,0.279577,0.9409928579076771,1.21207,0.9999999903841004
981.156,1.24086,0.288600,0.9470050736119547,1.31030,0.9999999903771644
981.241,1.15219,0.281710,0.9684392530586177,1.18974,0.9999999903701878
981.326,1.05057,0.272715,0.9898783754121924,1.06131,0.9999999903631709
981.411,1.05782,0.274107,1.011322340191291,1.04598,0.9999999903561129
981.496,1.07254,0.272143,1.032771193519964,1.03851,0.9999999903490137
981.580,1.19027,0.278200,1.054127560875539,1.12915,0.9999999903418728
981.665,1.17106,0.275951,1.053041870896304,1.11208,0.9999999903346850
981.750,1.15873,0.274965,1.051955224394986,1.10150,0.9999999903274501
981.835,1.08052,0.283940,1.050869904503514,1.02821,0.9999999903201825
981.920,1.10128,0.287183,1.049784155610858,1.04905,0.9999999903128723
