-3153.94,1.19821
-3151.36,2.01262
-3148.81,1.19899
-3146.26,0.791782
-3143.67,0.791781
-3141.14,0.382238
-3138.56,1.19742
-3135.99,0.382237
-3133.43,0.789436
-3130.84,1.19663
-3128.29,0.791773
-3125.75,1.60539
-3123.16,0.384574
-3120.61,0.791769
-3118.03,1.60538
-3115.48,0.00000
-3112.93,1.19818
-3110.35,2.01256
-3107.76,0.384571
-3105.18,1.19895
-3102.67,0.791761
-3100.10,0.384569
-3097.52,1.60536
-3094.97,0.793317
-3092.38,1.20050
-3089.82,1.20050
-3087.25,1.20050
-3084.67,1.20050
-3082.15,0.793310
-3079.57,1.19893
-3076.99,0.384563
-3074.44,0.791747
-3071.85,0.384562
-3069.30,0.791744
-3066.76,0.384561
-3064.17,0.00000
-3061.62,1.60610
-3059.06,0.382219
-3056.49,1.60376
-3053.92,1.60375
-3051.34,1.19735
-3048.79,0.789394
-3046.21,1.60531
-3043.62,1.19735
-3041.11,0.382995
-3038.53,1.60686
-3035.98,0.00000
-3033.39,0.790166
-3030.81,2.01480
-3028.26,0.792504
-3025.71,0.00000
-3023.13,1.20903
-3020.60,1.61152
-3018.01,0.799519
-3015.45,0.797177
-3012.88,1.61853
-3010.31,0.391567
-3007.75,1.22072
-3005.16,0.804192
-3002.61,1.63802
-3000.07,0.00000
-2997.48,2.06624
-2994.93,0.400144
-2992.39,0.397803
-2989.80,0.00000
-2987.22,0.00000
-2984.63,0.815882
-2982.08,1.63878
-2979.55,0.823679
-2976.99,1.22538
-2974.42,0.00000
-2971.84,0.799496
-2969.27,1.21991
-2966.70,1.20509
-2964.12,0.00000
-2961.57,1.20899
-2959.02,0.00000
-2956.44,0.388434
-2953.89,1.37668
-2951.31,1.18168
-2948.76,0.0421192
-2946.21,0.329933
-2943.62,0.592786
-2941.04,0.999155
-2938.49,0.533506
-2935.94,0.942214
-2933.38,1.00305
-2930.81,1.06155
-2928.24,0.594341
-2925.66,0.855631
-2923.09,1.38913
-2920.53,0.772951
-2917.98,0.447702
-2915.43,0.822866
-2912.85,0.829885
-2910.26,1.02488
-2907.71,1.08883
-2905.13,1.18164
-2902.58,1.14654
-2900.03,0.508534
-2897.48,0.822857
-2894.90,0.771379
-2892.33,0.242567
-2889.77,1.16993
-2887.20,1.52793
-2884.62,0.942184
-2882.07,1.81651
-2879.48,0.566244
-2876.94,0.531146
-2874.39,0.241004
-2871.80,0.327578
-2869.25,0.389193
-2866.67,0.328357
-2864.09,1.29081
-2861.54,0.960889
-2858.99,1.80634
-2856.44,1.38283
-2853.87,0.645789
-2851.31,1.19486
-2848.72,0.549855
-2846.16,1.08489
-2843.59,0.397766
-2841.02,0.907841
-2838.48,1.14728
-2835.89,0.460158
-2833.34,1.51462
-2830.76,0.329129
-2828.21,1.05446
-2825.66,0.714411
-2823.08,1.25880
-2820.49,1.44520
-2817.95,0.806438
-2815.40,0.391520
-2812.83,0.00000
-2810.26,0.00000
-2807.70,0.207458
-2805.11,0.211357
-2802.55,0.00000
-2799.98,0.850884
-2797.43,0.952271
-2794.88,0.410232
-2792.30,0.627046
-2789.72,0.817343
-2787.17,1.01778
-2784.58,0.982680
-2782.03,0.698014
-2779.49,0.508496
-2776.94,0.622361
-2774.35,0.766641
-2771.77,0.994370
-2769.22,0.776778
-2766.65,0.896880
-2764.09,0.366550
-2761.52,0.832926
-2758.94,1.36247
-2756.39,0.664467
-2753.84,0.739335
-2751.26,0.719057
-2748.71,1.66662
-2746.12,0.983436
-2743.54,0.365766
-2740.99,0.330671
-2738.44,0.390721
-2735.89,0.594269
-2733.33,0.594268
-2730.76,0.333008
-2728.18,0.248001
-2725.61,0.246441
-2723.04,0.621560
-2720.48,0.656654
-2717.93,0.307270
-2715.35,0.128679
-2712.80,0.392274
-2710.21,0.460122
-2707.66,0.330664
-2705.08,0.332223
-2702.53,0.305707
-2699.95,0.127118
-2697.40,0.252675
-2694.85,0.706554
-2692.30,0.629347
-2689.72,0.649622
-2687.15,0.182487
-2684.59,0.559937
-2682.00,0.219919
-2679.43,0.386028
-2676.89,0.531079
-2674.34,0.0389926
-2671.75,0.676130
-2669.17,0.302581
-2666.62,0.124776
-2664.04,0.243312
-2661.49,0.386023
-2658.94,0.793101
-2656.39,0.00000
-2653.81,0.266706
-2651.22,0.851585
-2648.67,0.528731
-2646.11,0.443727
-2643.54,0.238630
-2640.98,0.120095
-2638.41,0.705750
-2635.84,0.372760
-2633.29,0.339227
-2630.71,0.212114
-2628.16,0.249545
-2625.58,0.179360
-2622.99,0.179360
-2620.44,0.140369
-2617.90,0.425784
-2615.35,0.0491288
-2612.80,0.347021
-2610.21,0.332983
-2607.63,0.00000
-2605.05,0.180138
-2602.50,0.00000
-2599.93,0.168440
-2597.38,0.463989
-2594.80,0.264357
-2592.23,0.265136
-2589.67,0.0592656
-2587.12,0.388345
-2584.53,0.266694
-2581.99,0.00000
-2579.40,0.170777
-2576.85,0.259675
-2574.30,0.178575
-2571.72,0.563017
-2569.17,0.325177
-2566.60,0.440586
-2564.04,0.0491273
-2561.45,0.339991
-2558.91,0.329853
-2556.34,0.00000
-2553.79,0.333751
-2551.21,0.510763
-2548.62,0.254212
-2546.07,0.402371
-2543.49,0.00000
-2540.94,0.00000
-2538.39,0.191047
-2535.84,0.182470
-2533.26,0.573141
-2530.68,0.718959
-2528.13,0.350901
-2525.54,0.157515
-2523.00,0.463968
-2520.43,0.668269
-2517.86,0.134121
-2515.30,0.384429
-2512.75,0.280718
-2510.16,0.382868
-2507.61,0.192603
-2505.03,0.0389885
-2502.45,0.123983
-2499.90,0.419515
-2497.35,0.0389883
-2494.80,0.212876
-2492.22,0.208977
-2489.67,0.00000
-2487.08,0.205857
-2484.50,0.00000
-2481.95,0.123982
-2479.40,0.0389878
-2476.84,0.187141
-2474.25,0.00000
-2471.69,0.123981
-2469.12,0.817180
-2466.57,0.0389875
-2463.99,0.00000
-2461.44,0.534907
-2458.85,0.388314
-2456.31,0.241721
-2453.76,0.181681
-2451.17,0.123199
-2448.62,0.650305
-2446.08,0.182459
-2443.49,0.821066
-2440.91,0.594161
-2438.36,0.916191
-2435.79,0.0397665
-2433.24,0.271348
-2430.66,0.450686
-2428.08,0.184797
-2425.51,0.184796
-2422.94,0.246395
-2420.40,0.125536
-2417.85,0.448343
-2415.30,0.00000
-2412.71,1.08616
-2410.13,0.304872
-2407.58,0.00000
-2405.00,0.534889
-2402.45,0.0405454
-2399.90,0.126314
-2397.32,0.187132
-2394.75,0.0436641
-2392.18,0.00000
-2389.62,0.420266
-2387.07,0.368804
-2384.48,0.536441
-2381.90,0.247948
-2379.35,0.128652
-2376.80,0.188689
-2374.25,0.0436636
-2371.67,0.187909
-2369.12,0.272896
-2366.54,0.248725
-2363.95,0.248725
-2361.40,0.129430
-2358.82,0.452225
-2356.29,0.420257
-2353.72,0.368796
-2351.14,0.00000
-2348.57,0.188686
-2346.02,0.334488
-2343.44,0.0467815
-2340.89,0.00000
-2338.31,0.191024
-2335.76,0.277569
-2333.21,0.516153
-2330.63,0.191023
-2328.08,0.131767
-2325.49,0.454555
-2322.95,0.00000
-2320.36,0.132546
-2317.78,0.746153
-2315.25,0.314210
-2312.70,0.400754
-2310.11,0.00000
-2307.55,0.191800
-2304.96,0.00000
-2302.40,0.00000
-2299.85,0.00000
-2297.26,0.134103
-2294.75,0.0483394
-2292.13,0.135662
-2289.58,0.0498986
-2287.03,0.208950
-2284.45,0.135661
-2281.90,0.253390
-2279.35,0.396847
-2276.77,0.00000
-2274.22,0.00000
-2271.64,0.192575
-2269.07,0.360981
-2266.52,0.406980
-2263.94,0.201151
-2261.35,0.197252
-2258.79,0.254166
-2256.22,0.338368
-2253.71,0.0483382
-2251.12,0.00000
-2248.58,0.131760
-2245.99,0.0459991
-2243.41,0.00000
-2240.86,0.130200
-2238.27,0.190232
-2235.73,0.606560
-2233.18,0.0459987
-2230.59,0.335244
-2228.04,0.191011
-2225.46,0.396055
-2222.89,0.191010
-2220.35,0.0459983
-2217.76,0.00000
-2215.18,0.130978
-2212.66,0.258837
-2210.08,0.130977
-2207.53,0.0459980
-2204.95,0.130977
-2202.40,0.189449
-2199.81,0.335238
-2197.23,0.323543
-2194.68,0.203481
-2192.13,0.00000
-2189.57,0.205040
-2187.00,0.350048
-2184.42,0.187887
-2181.85,0.187887
-2179.30,0.0436583
-2176.72,0.00000
-2174.17,0.441260
-2171.58,0.214393
-2169.04,0.00000
-2166.49,0.215171
-2163.90,0.643954
-2161.36,1.42979
-2158.77,1.12964
-2156.22,0.916032
-2153.64,0.760111
-2151.09,0.692284
-2148.54,0.633813
-2145.98,0.410068
-2143.39,1.13977
-2140.82,1.12963
-2138.24,0.704752
-2135.67,0.902768
-2133.13,1.28009
-2130.58,1.29490
-2128.03,0.976045
-2125.41,1.64415
-2122.86,1.02360
-2120.31,0.896522
-2117.73,1.24344
-2115.18,1.69325
-2112.63,1.58489
-2110.05,1.69715
-2107.50,1.60671
-2104.91,0.758529
-2102.35,0.590919
-2099.80,0.939388
-2097.21,1.63866
-2094.65,0.943283
-2092.08,1.30344
-2089.53,1.33774
-2086.98,0.836477
-2084.40,1.89045
-2081.85,1.24029
-2079.27,0.797495
-2076.68,1.13505
-2074.14,1.53496
-2071.59,1.15843
-2069.04,1.04851
-2066.45,1.56302
-2063.87,1.04305
-2061.32,1.13971
-2058.74,1.02356
-2056.17,1.69631
-2053.62,0.919872
-2051.04,1.45075
-2048.49,0.632215
-2045.91,1.49440
-2043.36,1.98239
-2040.81,1.57546
-2038.22,1.01419
-2035.68,1.48503
-2033.09,1.59572
-2030.54,1.77969
-2027.99,2.24196
-2025.41,1.44916
-2022.84,1.14670
-2020.28,0.711717
-2017.69,0.797465
-2015.15,0.446673
-2012.58,1.18099
-2010.03,1.27064
-2007.48,0.421726
-2004.86,0.767837
-2002.31,1.12330
-1999.77,0.949464
-1997.18,0.753022
-1994.63,0.981422
-1992.08,1.24412
-1989.50,0.864490
-1986.95,1.69312
-1984.37,0.812260
-1981.82,1.38287
-1979.23,1.27217
-1976.67,0.689872
-1974.10,1.84589
-1971.54,1.38676
-1968.99,0.736639
-1966.44,0.618152
-1963.85,0.713252
-1961.31,1.08741
-1958.69,1.26670
-1956.14,1.06091
-1953.59,1.14587
-1951.04,0.942420
-1948.49,1.47092
-1945.91,0.158239
-1943.32,0.181624
-1940.78,0.908896
-1938.19,1.26980
-1935.64,1.41479
-1933.08,0.655556
-1930.49,0.919803
-1927.94,0.944746
-1925.36,1.47324
-1922.81,0.944743
-1920.26,1.15053
-1917.68,1.15286
-1915.13,0.775590
-1912.55,1.24406
-1910.00,0.896407
-1907.45,0.939277
-1904.86,1.17156
-1902.32,1.35162
-1899.73,0.636055
-1897.15,0.366355
-1894.60,0.444302
-1892.03,1.51608
-1889.48,1.36798
-1886.94,0.427931
-1884.32,1.16999
-1881.77,1.29236
-1879.18,1.06476
-1876.63,1.85514
-1874.09,0.991483
-1871.54,0.516007
-1868.95,0.445075
-1866.40,0.513667
-1863.82,0.871439
-1861.27,0.915867
-1858.69,0.747502
-1856.14,0.963411
-1853.56,0.869875
-1850.99,0.979777
-1848.44,0.722555
-1845.86,0.517558
-1843.31,0.277485
-1840.76,0.384270
-1838.14,0.978990
-1835.59,0.967296
-1833.04,1.12552
-1830.49,0.882334
-1827.95,1.22451
-1825.36,0.995350
-1822.78,0.685910
-1820.23,1.03432
-1817.64,1.26659
-1815.10,0.544828
-1812.53,0.822307
-1809.96,0.542488
-1807.40,1.05380
-1804.81,1.05769
-1802.26,0.888554
-1799.72,0.730328
-1797.13,0.820741
-1794.58,0.823857
-1792.00,0.527673
-1789.45,0.875297
-1786.90,0.696807
-1784.32,1.14575
-1781.77,1.15511
-1779.18,1.14809
-1776.60,2.08807
-1774.05,0.236944
-1771.49,0.521431
-1768.94,1.15354
-1766.39,0.593136
-1763.77,0.862813
-1761.22,1.08962
-1758.64,1.10365
-1756.09,1.04909
-1753.54,1.19484
-1750.99,0.635998
-1748.41,1.14027
-1745.82,1.01401
-1743.27,1.10676
-1740.73,1.77003
-1738.14,1.20106
-1735.59,1.38500
-1733.01,1.32108
-1730.46,0.726400
-1727.89,0.816030
-1725.31,0.878380
-1722.76,0.684310
-1720.21,1.02335
-1717.59,0.813687
-1715.04,0.640660
-1712.50,0.430224
-1709.95,0.326564
-1707.40,0.683524
-1704.81,1.02178
-1702.23,0.684301
-1699.68,0.517511
-1697.10,0.703004
-1694.55,0.963317
-1691.98,1.26026
-1689.43,1.59617
-1686.85,1.75204
-1684.27,1.04515
-1681.72,1.30701
-1679.13,0.981233
-1676.58,1.17140
-1674.04,0.665584
-1671.45,0.473078
-1668.90,0.807428
-1666.36,0.812103
-1663.77,0.858863
-1661.22,0.637522
-1658.64,0.580627
-1656.05,0.428650
-1653.51,0.725587
-1650.96,0.769230
-1648.39,0.685058
-1645.81,0.812872
-1643.24,0.932892
-1640.67,0.620368
-1638.09,0.385781
-1635.54,0.473068
-1632.99,0.536195
-1630.44,0.579059
-1627.86,0.727914
-1625.28,0.918853
-1622.73,0.957040
-1620.18,1.45738
-1617.59,0.526838
-1615.05,0.780903
-1612.46,0.191719
-1609.91,0.901699
-1607.35,1.02250
-1604.76,0.962485
-1602.21,0.427857
-1599.67,0.724005
-1597.06,0.457470
-1594.50,1.07626
-1591.91,0.962477
-1589.40,1.00456
-1586.85,0.885321
-1584.27,0.596188
-1581.68,0.524488
-1579.10,1.24225
-1576.55,0.731008
-1574.00,0.737242
-1571.42,0.557217
-1568.89,0.826862
-1566.30,0.621120
-1563.74,0.820625
-1561.17,0.829975
-1558.59,0.856471
-1556.04,0.696709
-1553.49,0.734895
-1550.89,0.706838
-1548.36,0.628906
-1545.77,1.30457
-1543.22,0.883739
-1540.68,1.07779
-1538.09,1.55784
-1535.51,1.23131
-1532.96,0.939064
-1530.37,0.736443
-1527.84,1.02089
-1525.26,0.814371
-1522.71,1.17519
-1520.13,0.506545
-1517.56,0.971786
-1514.99,1.00140
-1512.41,1.09569
-1509.86,0.801116
-1507.31,0.257946
-1504.73,0.697467
-1502.18,1.06062
-1499.63,1.04191
-1497.05,1.00840
-1494.50,0.516668
-1491.92,0.644470
-1489.33,1.41674
-1486.80,1.05048
-1484.23,0.455101
-1481.67,0.935138
-1479.08,0.943709
-1476.52,1.37855
-1473.95,0.713819
-1471.38,0.558742
-1468.82,0.953834
-1466.31,0.552506
-1463.72,1.04812
-1461.14,0.691215
-1458.55,0.876680
-1456.00,0.618740
-1453.46,0.416909
-1450.87,0.345216
-1448.32,0.950705
-1445.74,1.11435
-1443.19,1.49619
-1440.62,0.236896
-1438.06,0.581329
-1435.49,0.669385
-1432.94,0.567301
-1430.34,0.536909
-1427.77,0.475347
-1425.23,1.02316
-1422.68,0.827568
-1420.13,0.517424
-1417.55,0.873541
-1414.96,1.07926
-1412.38,0.545475
-1409.83,0.991983
-1407.30,0.940551
-1404.73,0.483912
-1402.16,0.657682
-1399.56,0.633525
-1397.01,1.23198
-1394.45,2.06421
-1391.88,0.974829
-1389.32,0.614819
-1386.77,1.20470
-1384.18,1.32626
-1381.63,1.12288
-1379.05,1.53197
-1376.50,1.11352
-1373.95,0.785465
-1371.37,0.692736
-1368.78,0.989621
-1366.24,0.822864
-1363.69,1.24910
-1361.12,1.03169
-1358.55,1.34650
-1355.99,0.955327
-1353.40,0.734027
-1350.84,0.889091
-1348.27,0.807271
-1345.72,0.708309
-1343.17,0.434024
-1340.59,0.401296
-1338.01,1.29428
-1335.46,0.709084
-1332.87,1.18440
-1330.33,0.435579
-1327.78,0.751158
-1325.19,0.776092
-1322.64,0.836089
-1320.08,1.42205
-1317.51,0.596092
-1314.95,0.559468
-1312.38,0.893745
-1309.79,0.825174
-1307.23,0.388821
-1304.68,0.221293
-1302.13,0.749588
-1299.55,0.607773
-1297.00,0.864907
-1294.41,1.12749
-1291.83,0.656860
-1289.28,0.737115
-1286.73,0.772178
-1284.18,0.889055
-1281.62,0.515823
-1279.02,1.24280
-1276.47,0.755810
-1273.90,1.17579
-1271.34,0.541532
-1268.77,0.537636
-1266.22,1.25059
-1263.64,0.964625
-1261.09,0.815800
-1258.50,1.00592
-1255.95,0.740997
-1253.41,1.06747
-1250.82,1.39238
-1248.24,0.363094
-1245.69,1.30433
-1243.14,0.897604
-1240.57,1.06123
-1238.01,0.723068
-1235.44,0.320237
-1232.84,0.743324
-1230.29,0.536065
-1227.73,0.674755
-1225.18,0.813445
-1222.63,0.831364
-1220.04,0.945120
-1217.46,0.804870
-1214.91,1.04563
-1212.33,0.950570
-1209.78,0.744872
-1207.23,1.11341
-1204.65,0.968486
-1202.10,1.28638
-1199.51,0.857844
-1196.96,0.789277
-1194.40,0.755773
-1191.83,1.10872
-1189.27,0.788495
-1186.68,0.356848
-1184.13,0.496314
-1181.58,0.913933
-1179.00,0.205693
-1176.45,0.546956
-1173.87,0.988726
-1171.28,1.58632
-1168.74,1.05027
-1166.19,1.22402
-1163.64,1.28713
-1161.07,1.02612
-1158.47,0.814191
-1155.92,0.759651
-1153.37,0.850029
-1150.79,1.83718
-1148.22,0.695759
-1145.67,1.10558
-1143.09,1.67745
-1140.54,1.17570
-1137.96,0.543047
-1135.41,1.36346
-1132.82,1.08843
-1130.28,1.09388
-1127.69,1.30424
-1125.14,1.35644
-1122.59,0.644327
-1120.05,0.765089
-1117.46,0.678606
-1114.90,0.824299
-1112.29,0.458116
-1109.74,0.377867
-1107.18,0.781444
-1104.63,0.606923
-1102.08,1.34863
-1099.50,0.620166
-1096.91,0.793905
-1094.36,1.04555
-1091.78,1.08217
-1089.23,1.15540
-1086.68,0.638081
-1084.10,1.01282
-1081.55,0.629508
-1078.97,0.705080
-1076.42,0.475246
-1073.87,0.531340
-1071.29,0.352149
-1068.72,1.50052
-1066.15,1.04554
-1063.59,0.620153
-1061.04,1.64777
-1058.45,0.973076
-1055.91,0.947365
-1053.32,1.00190
-1050.74,0.997223
-1048.19,0.472122
-1045.64,0.952812
-1043.09,0.373178
-1040.54,1.23951
-1037.92,0.399665
-1035.37,0.493932
-1032.79,0.923200
-1030.24,0.796989
-1027.68,1.08602
-1025.13,0.574953
-1022.54,0.706614
-1019.99,0.973833
-1017.41,0.544566
-1014.86,1.42179
-1012.28,0.905271
-1009.73,0.529762
-1007.14,0.564040
-1004.60,0.398878
-1002.05,1.59551
-999.464,1.34231
-996.915,1.13353
-994.367,0.926295
-991.747,0.567930
-989.198,0.788400
-986.650,0.821119
-984.084,0.916162
-981.535,0.744770
-978.951,0.984715
-976.367,0.843707
-973.818,1.35242
-971.234,0.793066
-968.685,0.821890
-966.137,0.682440
-963.553,1.31658
-961.004,1.10857
-958.420,1.43655
-955.872,0.975353
-953.323,0.928610
-950.739,1.04546
-948.173,1.46614
-945.606,0.844470
-943.040,0.957428
-940.491,0.931719
-937.907,1.10310
-935.359,1.28617
-932.775,1.05324
-930.190,1.19892
-927.642,0.937944
-925.093,1.27136
-922.545,1.57051
-919.996,1.29006
-917.377,0.953518
-914.828,0.924693
-912.244,0.482990
-909.695,1.52609
-907.147,1.66242
-904.581,1.42559
-901.996,0.530507
-899.430,0.993238
-896.864,0.936369
-894.315,1.59151
-891.731,1.31886
-889.182,1.51127
-886.598,1.58605
-884.050,0.849892
-881.501,1.47699
-878.917,1.31417
-876.369,1.08437
-873.820,1.57124
-871.200,0.924669
-868.652,1.29937
-866.068,1.00023
-863.537,2.11808
-860.988,1.65302
-858.404,1.77065
-855.820,1.07812
-853.272,1.08981
-850.687,1.87736
-848.139,1.37647
-845.555,1.38504
-843.006,1.31492
-840.458,1.46527
-837.874,1.58601
-835.325,2.22788
-832.741,1.26428
-830.192,1.44656
-827.644,1.09836
-825.024,1.35931
-822.493,1.47694
-819.945,1.54626
-817.361,1.23701
-814.812,2.00974
-812.228,1.14353
-809.644,1.36242
-807.095,1.79864
-804.511,1.55637
-801.998,1.96299
-799.414,1.33047
-796.830,1.45043
-794.281,1.99336
-791.697,2.21147
-789.149,1.57038
-786.600,1.42238
-784.016,2.13512
-781.468,2.58302
-778.883,1.26970
-776.317,2.03774
-773.769,1.80639
-771.184,1.74095
-768.636,1.39276
-766.052,2.33840
-763.468,1.44417
-760.955,1.37873
-758.371,1.42080
-755.822,0.667555
-753.238,2.12885
-750.654,1.73938
-748.105,2.67566
-745.521,2.04394
-742.990,2.27060
-740.442,1.36859
-737.858,1.93176
-735.291,2.55724
-732.707,2.03691
-730.141,1.11309
-727.592,1.35456
-725.008,0.892653
-722.460,1.15203
-719.875,1.53449
-717.327,1.51968
-714.779,1.25017
-712.194,0.899657
-709.646,1.49631
-707.097,1.02895
-704.477,1.41608
-701.965,2.60470
-699.380,0.877061
-696.814,1.30858
-694.266,1.70349
-691.681,1.11540
-689.097,1.25639
-686.531,0.987660
-683.965,1.25327
-681.452,1.30078
-678.868,1.75488
-676.283,1.15901
-673.735,0.890289
-671.151,1.30233
-668.602,1.02737
-666.018,0.826415
-663.470,1.09747
-660.921,1.01491
-658.337,1.21820
-655.788,1.11460
-653.204,1.35606
-650.638,0.454096
-648.089,0.771884
-645.505,1.21663
-642.921,0.837308
-640.408,0.924543
-637.824,1.10057
-635.276,1.24233
-632.691,1.02502
-630.107,1.05072
-627.559,1.01021
-624.974,0.980614
-622.426,0.312332
-619.877,0.562352
-617.311,0.772649
-614.745,1.65590
-612.161,1.19558
-609.594,0.845859
-607.046,1.30851
-604.462,1.25009
-601.913,2.29767
-599.329,1.27579
-596.780,1.55307
-594.232,1.99780
-591.648,1.83268
-589.099,1.79840
-586.515,1.97053
-583.931,1.95962
-581.382,2.09748
-578.834,1.96429
-576.285,1.40740
-573.719,1.62860
-571.135,2.76884
-568.569,1.89885
-565.984,2.00867
-563.418,2.98535
-560.870,2.75403
-558.321,2.76882
-555.737,3.51418
-553.153,2.84748
-550.604,3.45965
-548.056,2.98844
-545.471,3.40668
-542.923,3.06709
-540.374,3.25090
-537.790,2.60367
-535.242,3.37161
-532.658,3.84981
-530.091,2.88949
-527.543,2.70413
-524.959,2.97594
-522.392,3.73530
-519.826,3.21425
-517.277,4.91989
-514.729,4.40040
-512.145,3.23682
-509.561,3.10909
-507.012,4.39727
-504.428,3.95021
-501.879,3.93152
-499.331,4.39725
-496.782,3.56312
-494.198,3.16280
-491.614,2.81544
-489.066,3.85906
-486.481,3.15967
-483.915,4.83257
-481.367,3.35904
-478.782,4.51480
-476.234,4.84111
-473.685,3.35980
-471.101,4.38705
-468.553,4.94234
-465.968,3.76866
-463.384,3.26710
-460.836,3.42909
-458.287,3.91818
-455.739,4.06848
-453.155,4.44152
-450.588,4.27641
-448.022,3.12066
-445.438,4.28574
-442.889,4.19384
-440.323,4.95549
-437.774,4.47497
-435.190,3.27406
-432.606,4.39630
-430.058,4.95001
-427.509,4.19380
-424.925,4.79346
-422.376,5.22179
-419.828,5.16337
-417.244,3.66108
-414.695,4.28722
-412.111,4.12678
-409.563,4.60339
-406.996,4.59171
-404.412,5.00134
-401.846,4.18750
-399.279,4.40867
-396.731,4.05510
-394.182,4.78403
-391.598,4.29261
-389.014,5.24193
-386.430,4.27313
-383.881,6.24498
-381.333,5.00672
-378.784,4.43665
-376.236,5.55574
-373.652,5.91552
-371.067,4.84782
-368.519,4.45765
-365.935,3.48809
-363.386,6.36795
-360.820,4.95293
-358.236,6.27993
-355.687,5.57125
-353.103,4.95212
-350.555,5.10631
-348.006,5.13979
-345.422,5.00272
-342.838,4.90225
-340.289,4.75740
-337.741,5.29940
-335.192,5.05175
-332.608,4.44043
-330.060,6.05476
-327.475,5.85929
-324.891,5.20513
-322.343,4.22547
-319.776,4.99252
-317.228,5.19966
-314.644,7.00166
-312.060,5.96125
-309.511,6.21433
-306.962,5.72606
-304.378,6.42379
-301.830,4.86398
-299.281,4.44190
-296.697,5.72524
-294.149,5.89344
-291.564,4.29859
-289.016,6.23996
-286.432,6.55845
-283.883,4.97451
-281.299,4.84367
-278.733,6.11688
-276.184,6.40111
-273.636,5.00874
-271.052,5.75708
-268.467,6.16123
-265.883,5.56317
-263.335,4.43090
-260.786,4.51110
-258.238,6.20169
-255.689,6.73042
-253.105,6.07084
-250.521,5.94235
-247.972,5.66278
-245.388,4.99620
