900.706,-0.0805667,2.05801,0.2835324017944374,-0.284154,0.9999999942155269
900.785,-0.101173,2.49903,0.2835576052102706,-0.356798,0.9999999942232503
900.864,-0.113385,2.93805,0.2835828848085876,-0.399830,0.9999999942228412
900.943,0.0773983,2.95882,0.2832546107104515,0.273246,0.9999999942224304
901.022,0.261851,2.97989,0.2828350539964923,0.925807,0.9999999942220197
901.101,0.258614,2.55668,0.2824147428168902,0.915725,0.9999999942216076
901.180,0.0878555,2.03955,0.2819950353031390,0.311550,0.9999999942211955
901.258,-0.0873809,1.52328,0.2815744345757732,-0.310330,0.9999999942207822
901.337,0.00181194,1.45950,0.2813360229774307,0.00644047,0.9999999942203681
901.416,0.0101329,1.45678,0.2817458273322695,0.0359647,0.9999999942199529
901.495,0.186140,1.46811,0.2821555872836535,0.659706,0.9999999942195372
901.574,0.274632,1.47225,0.2825654934810702,0.971922,0.9999999942191204
901.653,0.271396,1.46960,0.2829763236968063,0.959076,0.9999999942187023
901.732,0.0944634,1.45294,0.2833865408003788,0.333337,0.9999999942182840
901.811,-0.0853343,1.43636,0.2837240517996286,-0.300765,0.9999999942178651
901.890,0.0656743,1.44760,0.2839937639893937,0.231253,0.9999999942174456
901.969,0.228942,1.46333,0.2842644149420183,0.805383,0.9999999942170242
902.048,0.210819,1.46077,0.2845348204204652,0.740924,0.9999999942166026
902.127,0.0328652,1.44442,0.2848052247002789,0.115395,0.9999999942161801
902.206,0.0164988,1.43927,0.2850757983153578,0.0578750,0.9999999942157566
902.285,0.179196,1.45318,0.2848938254035340,0.628993,0.9999999942153326
902.363,0.240547,1.45780,0.2846850094583997,0.844958,0.9999999942149075
902.442,0.135120,1.44672,0.2844760384258427,0.474978,0.9999999942144816
902.521,0.0409696,1.43479,0.2842668822958797,0.144124,0.9999999942140549
902.600,0.211139,1.44617,0.2840574913009989,0.743298,0.9999999942136272
902.679,0.218570,1.44366,0.2839154659870876,0.769841,0.9999999942131987
902.758,0.153527,1.43425,0.2838889231159635,0.540799,0.9999999942127693
902.837,0.00248043,1.41793,0.2838622870902623,0.00873815,0.9999999942123389
902.916,0.0867431,1.42226,0.2838355678090546,0.305610,0.9999999942119073
902.995,0.163891,1.42681,0.2838090264642433,0.577470,0.9999999942114761
903.074,0.249208,1.43115,0.2837821516957871,0.878167,0.9999999942110434
903.153,0.104423,1.41506,0.2840195319772095,0.367662,0.9999999942106096
903.232,0.201328,1.43219,0.2843258056545276,0.708090,0.9999999942101746
903.311,0.318395,1.44360,0.2846320631959233,1.11862,0.9999999942097386
903.390,0.401004,1.44923,0.2849382244985513,1.40734,0.9999999942093023
903.469,0.332499,1.43049,0.2852445464454780,1.16566,0.9999999942088652
903.547,0.0655982,1.40069,0.2853285251745720,0.229904,0.9999999942084270
903.626,-0.00603014,1.39049,0.2832954353477736,-0.0212857,0.9999999942079882
903.705,-0.0905143,1.37825,0.2812611049870781,-0.321816,0.9999999942075481
903.784,-0.0143368,1.38272,0.2792222004510106,-0.0513454,0.9999999942071067
903.863,0.0280021,1.33367,0.2771851874656102,0.101023,0.9999999942066654
903.942,0.0131965,1.19400,0.2751469034579854,0.0479615,0.9999999942062225
904.021,0.0423334,1.05436,0.2748967708712298,0.153998,0.9999999942057789
904.100,0.0467518,0.965247,0.2762878439967406,0.169214,0.9999999942053345
904.179,0.108903,0.967096,0.2776798480959783,0.392189,0.9999999942048894
904.258,0.223085,0.973063,0.2790726773875430,0.799378,0.9999999942044431
904.337,0.285487,0.976241,0.2804663320911692,1.01790,0.9999999942039961
904.416,0.229958,0.971386,0.2818605942578130,0.815856,0.9999999942035482
904.495,0.225794,0.969372,0.2821352006714352,0.800303,0.9999999942030993
904.574,0.169671,0.963165,0.2823466057193966,0.600930,0.9999999942026493
904.653,0.228648,0.964940,0.2825584416215170,0.809206,0.9999999942021983
904.732,0.0125197,0.950044,0.2827700829015991,0.0442753,0.9999999942017466
904.810,0.00930559,0.948595,0.2829817965446854,0.0328841,0.9999999942012938
904.889,0.0656042,0.950361,0.2832894989481952,0.231580,0.9999999942008411
904.968,0.119420,0.952089,0.2838969175497569,0.420645,0.9999999942003860
905.047,0.115062,0.950663,0.2845032574596139,0.404433,0.9999999941999308
905.126,0.0497974,0.945999,0.2851113650093790,0.174660,0.9999999941994739
905.205,0.0907549,0.952686,0.2857188040274556,0.317637,0.9999999941990168
905.284,0.0773650,0.951302,0.2863264452843464,0.270199,0.9999999941985585
905.363,0.119856,0.954330,0.2865581772862526,0.418260,0.9999999941980995
905.442,0.0622333,0.946137,0.2866056877736415,0.217139,0.9999999941976394
905.521,0.0482449,0.944909,0.2866530894246463,0.168304,0.9999999941971783
905.600,0.0800915,0.945801,0.2867004629238445,0.279356,0.9999999941967163
905.679,0.0530569,0.943382,0.2867480507007854,0.185030,0.9999999941962532
905.758,0.112999,0.948173,0.2863142878228151,0.394668,0.9999999941957893
905.837,-0.0515794,0.937027,0.2813839754160378,-0.183306,0.9999999941953246
905.915,0.0145832,0.941073,0.2764505271212311,0.0527517,0.9999999941948586
905.994,-0.0387974,0.935914,0.2715142629061008,-0.142893,0.9999999941943919
906.073,0.0744468,0.941102,0.2665747569418787,0.279272,0.9999999941939244
906.152,0.182127,0.943829,0.2616323233041919,0.696119,0.9999999941934559
906.231,0.285984,0.946577,0.2607112505175398,1.09694,0.9999999941929860
906.310,0.404743,0.951727,0.2659706466799196,1.52176,0.9999999941925155
906.389,0.206105,0.937679,0.2712330109381342,0.759883,0.9999999941920439
906.468,0.227560,0.943743,0.2764987611561666,0.823004,0.9999999941915714
906.547,0.0230021,0.929490,0.2817756992500882,0.0816327,0.9999999941910971
906.626,0.0798345,0.931322,0.2870475933316585,0.278123,0.9999999941906226
906.705,0.0217293,0.919568,0.2880409436322351,0.0754382,0.9999999941901477
906.784,0.0797590,0.921377,0.2880984744214816,0.276846,0.9999999941896704
906.863,0.0289470,0.917035,0.2881559414488750,0.100456,0.9999999941891929
906.942,-0.0799509,0.909267,0.2882135086069746,-0.277402,0.9999999941887143
907.021,-0.0319519,0.911230,0.2882711759443529,-0.110840,0.9999999941882340
907.100,0.121050,0.919231,0.2883259921805842,0.419836,0.9999999941877535
907.178,0.227048,0.924643,0.2883621706779706,0.787370,0.9999999941872720
907.257,0.228773,0.923297,0.2883984562922240,0.793254,0.9999999941867896
907.336,0.305817,0.933889,0.2884345949907284,1.06026,0.9999999941863060
907.415,0.271518,0.930489,0.2884708714657188,0.941231,0.9999999941858215
907.494,0.229404,0.926260,0.2885070316377712,0.795144,0.9999999941853361
907.573,0.210282,0.916166,0.2885544066132479,0.728742,0.9999999941848492
907.652,0.204457,0.913581,0.2886110548898715,0.708418,0.9999999941843618
907.731,0.258565,0.915289,0.2886678536635788,0.895716,0.9999999941838731
907.810,0.0530463,0.902054,0.2887246293197725,0.183726,0.9999999941833835
907.889,0.196274,0.914172,0.2887813320514561,0.679664,0.9999999941828929
907.968,0.137812,0.910058,0.2888381236228562,0.477126,0.9999999941824010
908.047,0.289036,0.918868,0.2888803500501744,1.00054,0.9999999941819087
908.126,0.236252,0.910607,0.2889201512048195,0.817708,0.9999999941814148
908.205,0.230562,0.909592,0.2889598877901166,0.797905,0.9999999941809194
908.284,0.181662,0.906079,0.2889995722904942,0.628588,0.9999999941804236
908.362,0.0794727,0.898847,0.2890391114464356,0.274955,0.9999999941799267
908.441,0.0299843,0.894701,0.2890970455348921,0.103717,0.9999999941794289
908.520,0.0710503,0.895721,0.2892044053893372,0.245675,0.9999999941789299
908.599,0.243455,0.910780,0.2893118348595801,0.841495,0.9999999941784300
908.678,0.361490,0.917250,0.2894193955707999,1.24902,0.9999999941779287
908.757,0.365677,0.916719,0.2895269019961099,1.26302,0.9999999941774264
908.836,0.186935,0.899497,0.2896344704865338,0.645415,0.9999999941769224
908.915,0.114358,0.893856,0.2897423553953408,0.394688,0.9999999941764183
908.994,0.153203,0.894489,0.2898505405257938,0.528559,0.9999999941759130
909.073,0.153996,0.893655,0.2899586521402545,0.531096,0.9999999941754067
909.152,0.0969182,0.889643,0.2900668024664340,0.334124,0.9999999941748992
909.231,0.0899048,0.893612,0.2901751042148529,0.309830,0.9999999941743907
909.310,0.0308343,0.889413,0.2902832200962181,0.106221,0.9999999941738813
909.389,0.171915,0.897448,0.2885614590246747,0.595767,0.9999999941733702
909.468,0.0312981,0.883492,0.2868313117219550,0.109117,0.9999999941728583
909.546,0.145472,0.888433,0.2851002044384962,0.510248,0.9999999941723455
909.625,0.0659260,0.881376,0.2833679151822786,0.232651,0.9999999941718315
