-5040.39,0.00000
-5037.99,2.39457
-5035.53,1.39159
-5033.10,1.89123
-5030.70,0.377505
-5028.24,2.41307
-5025.83,2.39456
-5023.39,0.888245
-5020.97,3.91197
-5018.56,0.00000
-5016.10,1.88381
-5013.68,1.37677
-5011.24,0.00000
-5008.81,3.39011
-5006.41,0.877136
-5003.98,0.880836
-5001.54,1.37677
-4999.14,1.38417
-4996.68,1.88380
-4994.25,0.873430
-4991.81,1.36936
-4989.39,0.366396
-4986.98,1.88009
-4984.56,1.88749
-4982.12,1.88749
-4979.71,1.37305
-4977.25,2.40562
-4974.83,2.88304
-4972.39,0.858618
-4969.96,0.00000
-4967.56,2.88303
-4965.13,0.862316
-4962.69,2.38340
-4960.27,0.370092
-4957.83,0.888220
-4955.40,2.89781
-4952.96,1.36934
-4950.54,0.869713
-4948.09,0.869712
-4945.71,0.358987
-4943.27,0.373790
-4940.84,2.38707
-4938.40,1.90596
-4935.98,1.89115
-4933.53,2.89779
-4931.11,1.37673
-4928.67,1.38413
-4926.28,2.38706
-4923.84,0.862301
-4921.42,1.37302
-4918.97,0.362684
-4916.55,1.38782
-4914.11,2.38335
-4911.69,0.869698
-4909.24,1.88373
-4906.86,1.88743
-4904.41,2.36853
-4901.99,1.88742
-4899.55,1.86522
-4897.12,2.37593
-4894.68,2.39073
-4892.26,3.37144
-4889.82,1.36190
-4887.43,1.35820
-4884.99,1.34339
-4882.56,0.340474
-4880.12,0.344174
-4877.70,1.35449
-4875.26,2.37591
-4872.83,1.35079
-4870.39,0.00000
-4868.00,0.351574
-4865.56,2.38700
-4863.10,1.35448
-4860.70,0.869680
-4858.24,1.87258
-4855.83,0.865977
-4853.41,1.87998
-4850.97,1.38038
-4848.58,0.858573
-4846.14,0.869674
-4843.68,0.877075
-4841.27,0.877074
-4838.81,0.388577
-4836.41,3.41207
-4833.98,1.39517
-4831.54,1.37297
-4829.15,1.38407
-4826.71,0.873368
-4824.25,1.87996
-4821.85,2.39806
-4819.39,1.90216
-4816.98,1.89106
-4814.56,1.36556
-4812.11,0.877063
-4809.73,0.366368
-4807.27,1.37665
-4804.83,0.891863
-4802.42,3.40092
-4799.96,1.46176
-4797.55,2.06497
-4795.13,3.92270
-4792.69,2.90132
-4790.30,0.869654
-4787.84,2.49794
-4785.40,0.873353
-4782.99,1.38404
-4780.53,1.39884
-4778.13,1.50246
-4775.70,3.73394
-4773.28,2.40541
-4770.84,0.370062
-4768.42,0.873346
-4765.97,0.362660
-4763.57,3.91895
-4761.11,1.38403
-4758.69,2.00203
-4756.24,1.88731
-4753.86,1.95762
-4751.41,1.98352
-4748.99,0.958453
-4746.55,0.418166
-4744.14,0.995457
-4741.68,0.965851
-4739.26,0.373758
-4736.82,1.08797
-4734.43,1.61715
-4731.99,2.18333
-4729.56,1.66895
-4727.12,1.12497
-4724.72,1.61344
-4722.26,0.976945
-4719.83,1.00285
-4717.39,3.45260
-4715.00,0.373754
-4712.56,2.43125
-4710.14,2.46825
-4707.70,2.61627
-4705.27,0.884425
-4702.83,2.16480
-4700.41,3.97435
-4697.97,1.08055
-4695.58,1.54681
-4693.14,3.74121
-4690.71,1.96867
-4688.27,2.21660
-4685.85,3.01960
-4683.41,0.958426
-4680.98,1.09534
-4678.58,3.58206
-4676.15,0.00000
-4673.71,2.49412
-4671.29,3.25641
-4668.85,1.88354
-4666.42,1.07683
-4663.98,3.09358
-4661.56,1.59490
-4659.15,0.884407
-4656.73,2.77163
-4654.25,2.66802
-4651.86,2.00934
-4649.42,1.99083
-4647.00,2.25356
-4644.55,2.02043
-4642.13,0.884401
-4639.72,1.50237
-4637.30,0.984310
-4634.84,0.00000
-4632.44,1.49496
-4629.99,1.51717
-4627.57,3.13424
-4625.13,4.35537
-4622.70,2.56807
-4620.30,2.05002
-4617.88,0.00000
-4615.42,0.373738
-4613.01,1.96120
-4610.57,1.95380
-4608.14,0.902890
-4605.70,2.42744
-4603.24,2.40894
-4600.87,2.92698
-4598.45,2.41633
-4595.99,1.39503
-4593.58,2.40523
-4591.14,1.39873
-4588.72,2.41632
-4586.28,2.39782
-4583.82,1.38392
-4581.41,0.00000
-4579.02,1.37652
-4576.56,0.873276
-4574.16,1.40242
-4571.72,3.94453
-4569.26,2.41630
-4566.85,2.40890
-4564.39,2.41260
-4562.00,2.42370
-4559.60,1.89455
-4557.14,1.92045
-4554.73,2.92323
-4552.27,1.91675
-4549.83,3.45236
-4547.43,4.97317
-4544.97,1.90194
-4542.58,1.92044
-4540.17,3.44125
-4537.71,2.42737
-4535.31,2.92320
-4532.85,1.89083
-4530.41,0.395927
-4528.00,3.43383
-4525.54,0.873257
-4523.15,1.92412
-4520.75,2.43475
-4518.29,2.91578
-4515.88,0.888054
-4513.42,1.43199
-4510.98,3.43380
-4508.57,1.92781
-4506.11,1.40238
-4503.73,1.91301
-4501.28,2.44213
-4498.86,1.90190
-4496.46,2.41253
-4494.00,0.373719
-4491.55,2.43102
-4489.17,3.95550
-4486.69,0.888043
-4484.30,2.42732
-4481.86,2.40511
-4479.44,1.40236
-4476.99,1.40236
-4474.57,2.93423
-4472.13,1.39126
-4469.74,1.92408
-4467.26,1.91298
-4464.88,1.90188
-4462.43,1.90187
-4460.01,1.90557
-4457.57,1.38755
-4455.14,0.891732
-4452.70,3.45592
-4450.28,1.92036
-4447.84,2.42358
-4445.45,1.38384
-4443.01,0.00000
-4440.58,1.92776
-4438.14,1.89075
-4435.72,1.90925
-4433.28,0.381110
-4430.85,3.45959
-4428.41,3.45958
-4426.02,2.91567
-4423.58,0.381109
-4421.16,0.891719
-4418.72,1.40603
-4416.29,3.43737
-4413.85,1.88703
-4411.43,1.40972
-4408.99,2.40504
-4406.60,1.39862
-4404.16,1.90183
-4401.73,3.44845
-4399.29,2.92304
-4396.87,0.366304
-4394.43,0.377404
-4392.00,2.41242
-4389.56,0.884307
-4387.17,1.38381
-4384.73,1.39491
-4382.31,1.90551
-4379.85,1.90181
-4377.44,2.41241
-4375.00,1.90920
-4372.58,2.93410
-4370.13,0.895400
-4367.75,2.41610
-4365.30,1.89440
-4362.88,1.39120
-4360.42,0.366299
-4358.02,1.38379
-4355.57,1.39859
-4353.15,2.93038
-4350.73,1.40229
-4348.28,1.89438
-4345.88,1.37639
-4343.46,1.39858
-4341.00,1.38008
-4338.59,0.873188
-4336.15,1.38378
-4333.72,1.89437
-4331.32,0.369994
-4328.86,1.39118
-4326.45,1.38007
-4324.03,1.91286
-4321.57,2.40125
-4319.16,0.373692
-4316.72,3.45202
-4314.30,1.88326
-4311.89,0.362591
-4309.43,0.876878
-4307.03,0.880577
-4304.60,2.40863
-4302.14,0.873175
-4299.74,1.89064
-4297.28,0.873174
-4294.87,1.89804
-4292.47,1.38006
-4290.01,2.40122
-4287.58,1.38005
-4285.18,0.880569
-4282.72,1.88323
-4280.31,0.869467
-4277.85,0.858367
-4275.41,0.862066
-4273.04,0.00000
-4270.58,0.00000
-4268.16,1.40224
-4265.75,3.92923
-4263.29,0.876861
-4260.89,2.41229
-4258.43,1.89431
-4255.99,1.90171
-4253.62,0.854658
-4251.16,0.858357
-4248.73,0.362582
-4246.29,2.39748
-4243.87,0.340382
-4241.46,0.00000
-4239.00,1.87950
-4236.56,0.00000
-4234.19,2.39376
-4231.73,2.89693
-4229.31,0.850950
-4226.86,0.347779
-4224.44,0.843549
-4222.04,0.344079
-4219.58,0.865745
-4217.13,1.38001
-4214.75,0.854645
-4212.30,1.36891
-4209.88,0.00000
-4207.44,0.00000
-4205.02,0.351476
-4202.57,1.37630
-4200.15,0.854639
-4197.71,0.344075
-4195.32,1.36520
-4192.88,0.00000
-4190.46,0.858336
-4188.01,0.865734
-4185.59,0.880532
-4183.15,1.88685
-4180.72,0.366271
-4178.28,1.87945
-4175.89,0.355171
-4173.45,0.865729
-4171.03,0.865728
-4168.59,0.869427
-4166.16,0.862027
-4163.72,0.876824
-4161.30,0.358869
-4158.86,1.91273
-4156.47,0.355168
-4154.03,0.00000
-4151.60,0.366267
-4149.16,1.39477
-4146.74,1.39847
-4144.30,1.90902
-4141.87,1.38367
-4139.43,0.358865
-4137.04,0.865716
-4134.60,0.344066
-4132.18,0.00000
-4129.74,0.865713
-4127.31,0.00000
-4124.87,0.862012
-4122.45,0.355163
-4120.02,0.00000
-4117.62,0.366261
-4115.18,0.869407
-4112.75,0.876806
-4110.31,0.873105
-4107.89,1.90899
-4105.45,2.41213
-4103.02,0.362560
-4100.60,0.362559
-4098.16,0.869401
-4095.75,1.90528
-4093.29,0.351459
-4090.88,1.38364
-4088.46,0.869398
-4086.00,0.873097
-4083.60,1.88677
-4081.17,1.36884
-4078.73,1.37253
-4076.32,0.858295
-4073.86,0.858294
-4071.46,1.38363
-4069.04,2.39730
-4066.58,1.37623
-4064.17,1.37992
-4061.75,2.95222
-4059.30,0.00000
-4056.90,1.87566
-4054.44,0.865686
-4052.03,1.88305
-4049.61,0.850886
-4047.15,0.00000
-4044.74,0.898978
-4042.32,1.57968
-4039.88,0.858282
-4037.47,1.11355
-4035.01,0.865679
-4032.61,1.36881
-4030.18,1.37251
-4027.72,1.38730
-4025.32,1.36880
-4022.89,0.00000
-4020.45,2.52303
-4018.05,0.344050
-4015.59,2.02730
-4013.16,1.49828
-4010.72,2.03100
-4008.30,1.38359
-4005.89,0.991450
-4003.47,0.991449
-4001.03,0.861967
-3998.62,0.362544
-3996.16,1.40208
-3993.74,3.04092
-3991.30,2.51930
-3988.87,0.891558
-3986.47,2.01988
-3984.04,2.01988
-3981.60,1.90889
-3979.20,0.998837
-3976.74,1.47236
-3974.31,0.00000
-3971.87,1.47975
-3969.45,0.00000
-3967.04,2.01616
-3964.62,0.00000
-3962.18,1.00253
-3959.75,1.50934
-3957.31,0.976632
-3954.89,0.358838
-3952.45,1.50194
-3950.02,0.00000
-3947.62,2.00505
-3945.19,0.440222
-3942.75,0.358836
-3940.33,0.965527
-3937.88,0.347737
-3935.46,0.344038
-3933.02,0.869342
-3930.60,0.00000
-3928.19,0.884137
-3925.77,1.38354
-3923.32,0.869338
-3920.90,0.388427
-3918.46,2.92985
-3916.04,0.355133
-3913.59,1.40573
-3911.17,1.38724
-3908.75,0.865634
-3906.34,0.351432
-3903.90,0.355131
-3901.47,0.00000
-3899.03,0.887826
-3896.61,0.869329
-3894.17,0.887824
-3891.74,0.891523
-3889.32,1.40572
-3886.91,1.40572
-3884.47,0.366226
-3882.05,0.392120
-3879.61,1.90881
-3877.18,0.898916
-3874.74,0.921110
-3872.32,2.42670
-3869.89,0.381021
-3867.49,0.887814
-3865.05,0.384719
-3862.62,1.40940
-3860.18,0.884113
-3857.72,0.00000
-3855.32,0.384718
-3852.89,0.895207
-3850.47,0.906304
-3848.06,1.93838
-3845.62,2.45257
-3843.20,0.924797
-3840.76,2.45996
-3838.30,1.42788
-3835.91,0.928494
-3833.47,2.97784
-3831.04,1.42048
-3828.64,0.924792
-3826.20,2.97413
-3823.77,0.406908
-3821.33,0.906293
-3818.87,0.418004
-3816.48,1.94945
-3814.04,2.47843
-3811.62,0.913688
-3809.21,0.395808
-3806.75,0.403206
-3804.31,0.395807
-3801.90,1.43526
-3799.45,0.921082
-3797.06,1.43896
-3794.62,0.403204
-3792.19,0.399504
-3789.79,0.909981
-3787.33,0.395804
-3784.88,1.42785
-3782.48,0.902580
-3780.02,0.921074
-3777.63,2.99256
-3775.19,0.388404
-3772.77,0.00000
-3770.36,0.906274
-3767.90,0.406898
-3765.46,0.924768
-3763.07,1.41674
-3760.59,0.395800
-3758.21,0.395799
-3755.76,0.909968
-3753.34,0.414294
-3750.93,1.94940
-3748.47,1.45003
-3746.03,1.42413
-3743.65,0.388399
-3741.17,0.00000
-3738.78,2.45986
-3736.34,0.909961
-3733.91,0.395795
-3731.47,0.928454
-3729.05,1.94198
-3726.61,1.41672
-3724.22,0.909956
-3721.74,0.906256
-3719.32,0.392094
-3716.91,0.928448
-3714.49,2.99618
-3712.05,2.46723
-3709.62,1.95676
-3707.18,2.47462
-3704.76,0.909949
-3702.32,0.403188
-3699.89,1.43890
-3697.49,1.94936
-3695.06,1.92716
-3692.62,0.00000
-3690.20,3.50291
-3687.76,1.42410
-3685.33,1.43149
-3682.89,2.97025
-3680.47,1.41300
-3678.06,0.380991
-3675.64,1.40560
-3673.20,0.00000
-3670.77,1.40189
-3668.33,0.00000
-3665.91,0.369892
-3663.46,0.884041
-3661.04,0.00000
-3658.64,0.887738
-3656.21,2.94803
-3653.77,0.369890
-3651.35,1.93082
-3648.90,2.41538
-3646.48,1.39078
-3644.04,0.872937
-3641.62,0.366189
-3639.21,1.39078
-3636.79,2.41906
-3634.34,1.38708
-3631.92,0.362489
-3629.48,1.89012
-3627.05,0.00000
-3624.63,0.340295
-3622.19,1.40187
-3619.78,1.89381
-3617.36,0.876626
-3614.90,1.91600
-3612.49,1.89750
-3610.05,1.36857
-3607.63,1.40556
-3605.21,1.90120
-3602.76,0.340292
-3600.36,1.39446
-3597.93,0.861824
-3595.47,0.861823
-3593.07,1.39075
-3590.63,1.38705
-3588.20,0.891411
-3585.78,1.37965
-3583.34,1.39814
-3580.93,1.90488
-3578.51,0.861817
-3576.05,1.91227
-3573.64,0.869213
-3571.20,1.90117
-3568.78,0.865513
-3566.35,1.37224
-3563.91,0.351383
-3561.51,0.869209
-3559.08,1.37594
-3556.62,1.91226
-3554.22,1.89376
-3551.76,0.332887
-3549.35,1.38333
-3546.93,1.90485
-3544.49,0.358777
-3542.06,2.42637
-3539.66,1.39442
-3537.20,1.38702
-3534.79,0.347680
-3532.33,0.395763
-3529.89,0.854403
-3527.50,0.872896
-3525.06,0.872895
-3522.64,0.850701
-3520.23,0.362472
-3517.77,1.46098
-3515.37,1.43509
-3512.91,0.858095
-3510.46,0.351375
-3508.08,1.00234
-3505.64,0.347676
-3503.21,1.52755
-3500.77,0.987545
-3498.35,1.39070
-3495.94,0.362469
-3493.48,0.872883
-3491.04,0.998637
-3488.65,0.887676
-3486.21,1.49425
-3483.79,0.865482
-3481.34,0.865482
-3478.92,0.347672
-3476.51,0.00000
-3474.05,0.358767
-3471.61,0.943149
-3469.23,0.355068
-3466.78,0.358766
-3464.36,1.40917
-3461.92,2.50766
-3459.49,0.876570
-3457.09,0.887665
-3454.63,1.92697
-3452.19,0.965333
-3449.80,0.872868
-3447.36,0.362462
-3444.93,1.47943
-3442.49,0.869166
-3440.07,0.872864
-3437.63,0.887658
-3435.20,1.52011
-3432.76,0.880259
-3430.37,0.880258
-3427.93,2.03051
-3425.51,2.04900
-3423.07,1.53120
-3420.64,1.38696
-3418.20,0.355060
-3415.78,0.887650
-3413.34,0.366155
-3410.95,0.462317
-3408.51,1.94173
-3406.08,1.49051
-3403.64,1.40914
-3401.22,0.883946
-3398.78,0.369851
-3396.35,1.40543
-3393.93,1.38324
-3391.52,1.41653
-3389.08,1.92692
-3386.66,2.43731
-3384.22,1.93431
-3381.79,1.93431
-3379.35,1.93801
-3376.93,1.39803
-3374.50,0.902429
-3372.10,1.43131
-3369.65,2.44469
-3367.23,0.369847
-3364.79,0.883933
-3362.37,0.00000
-3359.92,1.40911
-3357.50,0.00000
-3355.08,1.92319
-3352.64,0.362448
-3350.23,0.891324
-3347.77,0.366145
-3345.36,0.366145
-3342.94,1.42390
-3340.48,2.98463
-3338.07,1.42019
-3335.65,1.92318
-3333.21,1.42389
-3330.80,1.93797
-3328.34,2.96982
-3325.94,0.00000
-3323.51,0.366142
-3321.05,0.00000
-3318.65,2.46683
-3316.23,2.45203
-3313.78,0.362442
-3311.38,0.366140
-3308.92,0.00000
-3306.51,0.880213
-3304.09,0.906101
-3301.63,1.39798
-3299.22,1.41647
-3296.80,0.00000
-3294.36,2.45201
-3291.95,0.373534
-3289.49,0.883906
-3287.09,1.40537
-3284.66,0.00000
-3282.20,0.00000
-3279.80,1.93053
-3277.37,0.894996
-3274.93,1.39427
-3272.53,0.373531
-3270.07,1.92313
-3267.66,0.902389
-3265.24,1.40166
-3262.78,0.872801
-3260.37,0.00000
-3257.95,0.880196
-3255.51,0.880195
-3253.10,0.373528
-3250.64,1.41275
-3248.22,1.93051
-3245.78,1.41274
-3243.35,0.355035
-3240.95,0.377224
-3238.52,0.898680
-3236.08,0.880188
-3233.67,0.00000
-3231.22,1.41643
-3228.79,1.94159
-3226.35,1.94898
