948.093,0.532522,0.867057,0.8675492300591745,0.613823,1.000000009105154
948.174,0.353453,0.872102,0.8769634987181119,0.403042,1.000000009072955
948.254,0.171015,0.876848,0.8863745229132375,0.192937,1.000000009068410
948.335,0.417591,0.895074,0.8958117365166698,0.466159,1.000000009063841
948.415,0.370748,0.891276,0.9052460396840524,0.409555,1.000000009059260
948.495,0.283250,0.897526,0.9052619727260512,0.312893,1.000000009054671
948.576,0.0500384,0.878172,0.8849908955514187,0.0565411,1.000000009050068
948.656,0.0560378,0.878237,0.8646790973973763,0.0648076,1.000000009045443
948.737,0.109536,0.869048,0.8443887801640860,0.129723,1.000000009040810
948.817,0.202163,0.874980,0.8240427001477385,0.245330,1.000000009036151
948.897,0.185253,0.873663,0.8037334336044593,0.230491,1.000000009031488
948.978,0.209417,0.879025,0.7548554967331067,0.277427,1.000000009026800
949.058,0.240932,0.880319,0.6866490163932015,0.350881,1.000000009022106
949.139,0.237713,0.879648,0.6183588592437783,0.384426,1.000000009017394
949.219,0.137739,0.868657,0.5500370984236652,0.250418,1.000000009012666
949.299,-0.0658253,0.856221,0.4817352272362040,-0.136642,1.000000009007927
949.380,-0.0262786,0.858558,0.4133496348977031,-0.0635747,1.000000009003169
949.460,0.0198562,0.860958,0.3787463263113053,0.0524261,1.000000008998395
949.540,0.0208694,0.860343,0.3556362578598022,0.0586819,1.000000008993609
949.621,-0.0155460,0.857765,0.3324978984463353,-0.0467550,1.000000008988804
949.701,-0.0576195,0.854188,0.3093486035491337,-0.186261,1.000000008983984
949.782,0.0600677,0.860725,0.2861711071541154,0.209901,1.000000008979144
949.862,0.154262,0.865210,0.2630004746295714,0.586546,1.000000008974291
949.942,0.203676,0.867791,0.3534251087570052,0.576293,1.000000008969416
950.023,0.146480,0.863430,0.4563758290785978,0.320964,1.000000008964532
950.103,0.0570190,0.857175,0.5593742720161720,0.101934,1.000000008959631
950.184,0.0643660,0.856851,0.6623421139097962,0.0971794,1.000000008954719
950.264,0.263031,0.867450,0.7654355663710012,0.343635,1.000000008949786
950.344,0.462105,0.878070,0.8521787273280468,0.542263,1.000000008944834
950.425,0.561924,0.883028,0.8630039074256762,0.651125,1.000000008939868
950.505,0.369508,0.871574,0.8738417863961476,0.422855,1.000000008934883
950.586,0.270007,0.865846,0.8846765711049969,0.305204,1.000000008929885
950.666,0.179126,0.860631,0.8955163813341205,0.200025,1.000000008924870
950.746,0.451221,0.883201,0.9063530388999679,0.497842,1.000000008919843
950.827,0.694671,0.907042,0.9100523865812712,0.763330,1.000000008914795
950.907,0.733240,0.909232,0.8993527973781064,0.815297,1.000000008909730
950.987,0.516705,0.891048,0.8886398669134541,0.581456,1.000000008904645
951.068,0.265395,0.866709,0.8779299860616586,0.302296,1.000000008899547
951.148,0.307099,0.869251,0.8672234081231800,0.354117,1.000000008894435
951.229,0.716766,0.878150,0.8565032702599888,0.836851,1.000000008889303
951.309,0.720964,0.817305,0.8621675279647976,0.836223,1.000000008884157
951.389,0.982672,0.772470,0.8784052305841947,1.11870,1.000000008878983
951.470,0.606014,0.701125,0.8946138714094715,0.677402,1.000000008873802
951.550,0.860616,0.720498,0.9108665503631787,0.944833,1.000000008868593
951.631,0.786974,0.715909,0.9270895280523374,0.848865,1.000000008863378
951.711,0.974780,0.732037,0.9433327193893819,1.03334,1.000000008858142
951.791,1.09074,0.737635,0.9464530280595251,1.15245,1.000000008852888
951.872,0.943485,0.728566,0.9454983916140900,0.997870,1.000000008847620
951.952,0.971226,0.729400,0.9445421173841919,1.02825,1.000000008842331
952.032,0.808794,0.717208,0.9435853691375934,0.857150,1.000000008837024
952.113,0.799568,0.719010,0.9426277772521562,0.848234,1.000000008831695
952.193,0.731093,0.709195,0.9416700449795411,0.776379,1.000000008826352
952.274,0.744236,0.711770,0.9388894175355678,0.792677,1.000000008820995
952.354,1.01825,0.732758,0.9359374119033430,1.08795,1.000000008815615
952.434,1.14076,0.742136,0.9329812873194235,1.22270,1.000000008810214
952.515,1.22494,0.746702,0.9300238041926603,1.31711,1.000000008804794
952.595,0.882116,0.720363,0.9270672794700288,0.951513,1.000000008799359
952.676,0.767745,0.714143,0.9253678233138541,0.829665,1.000000008793903
