900.135,0.485431,0.147195,0.4872434909936921,0.996281,0.9999999287414965
900.302,0.510276,0.150328,0.4872350029100777,1.04729,0.9999999287410879
900.468,0.522899,0.150497,0.4872274885715394,1.07321,0.9999999287406776
900.635,0.474184,0.144405,0.4872217891925784,0.973241,0.9999999287402650
900.802,0.419279,0.138283,0.4872185704470779,0.860556,0.9999999287398511
900.969,0.407189,0.138202,0.4872188949697108,0.835742,0.9999999287394352
901.136,0.364514,0.132231,0.4872229096924701,0.748146,0.9999999287390180
901.303,0.364901,0.132351,0.4872298870063525,0.748931,0.9999999287385983
901.470,0.389811,0.135549,0.4872379112845936,0.800042,0.9999999287381773
901.637,0.433251,0.141758,0.4872427570585487,0.889190,0.9999999287377546
901.804,0.495122,0.148235,0.4872387773403093,1.01618,0.9999999287373298
901.971,0.557109,0.154549,0.4872178227307967,1.14345,0.9999999287369035
902.137,0.588354,0.157738,0.4871711580620275,1.20770,0.9999999287364751
902.304,0.631954,0.161044,0.4870887367286127,1.29741,0.9999999287360453
902.471,0.626141,0.158242,0.4869617704755960,1.28581,0.9999999287356132
902.638,0.626512,0.158323,0.4867832642839873,1.28704,0.9999999287351795
902.805,0.565010,0.152159,0.4865506947829802,1.16126,0.9999999287347439
902.972,0.596490,0.155365,0.4862683431026061,1.22667,0.9999999287343067
903.139,0.609366,0.158452,0.4859496361235794,1.25397,0.9999999287338672
903.306,0.591123,0.158406,0.4856172677180280,1.21726,0.9999999287334260
903.473,0.622576,0.161644,0.4853023116253092,1.28286,0.9999999287329828
903.640,0.666355,0.167919,0.4850394230534591,1.37382,0.9999999287325378
903.806,0.617232,0.164796,0.4848617861452421,1.27301,0.9999999287320911
903.973,0.543125,0.155630,0.4847923990631268,1.12032,0.9999999287316421
904.140,0.563848,0.182259,0.4848389316121417,1.16296,0.9999999287311914
904.307,0.553323,0.388046,0.4849902545072229,1.14090,0.9999999287307388
904.474,0.567614,0.594198,0.4852181831712812,1.16981,0.9999999287302841
904.641,0.438693,0.561520,0.4854823625542058,0.903623,0.9999999287298273
904.808,0.661748,0.880647,0.4857392092149022,1.36235,0.9999999287293688
904.975,0.542679,0.824636,0.4859496250430942,1.11674,0.9999999287289081
905.142,0.405133,0.586197,0.4860876560462961,0.833456,0.9999999287284456
905.309,0.681114,0.810536,0.4861440946057128,1.40105,0.9999999287279810
905.475,0.887281,1.17048,0.4861281184959249,1.82520,0.9999999287275143
905.642,0.578029,0.824948,0.4860649160336480,1.18920,0.9999999287270456
905.809,0.578029,0.824924,0.4859877815130402,1.18939,0.9999999287265751
905.976,0.785391,1.18545,0.4859334353916616,1.61625,0.9999999287261021
906.143,0.371975,0.722512,0.4859313562955379,0.765489,0.9999999287256269
906.310,0.372894,0.725691,0.4859995393022126,0.767273,0.9999999287251504
906.477,0.373059,0.725664,0.4861421045796808,0.767387,0.9999999287246712
906.644,0.581174,1.08913,0.4863475437402404,1.19498,0.9999999287241903
906.811,0.582061,1.09235,0.4865957501079147,1.19619,0.9999999287237071
906.978,1.20685,1.57085,0.4868609220991529,2.47884,0.9999999287232215
907.144,1.20763,1.57208,0.4871193562353584,2.47913,0.9999999287227341
